lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
6904936,Vito70,-,-,20,156,True,7027507,156,-,Wilderburg,-,7027507,2131398,855088,2662831,1378190,-,1286623,-,99,2360,-,163213215,164232903,130514120,33883290,1500,-,-,1109,338362090,338588690,248458110,69538380,15370,0,0,0,0,0
17423552,Farmable0,179628,B&R,23,156,True,7007098,156,-,League of Order,-,7007098,1348739,1400448,3513241,744670,-,376493,-,78,961,-,1298679352,1410896495,1389998099,107235385,-,1524815824,527,1912,1349772769,772652618,1155877729,140618900,26700,0,0,0,0,0
14639212,OreNyaJupe,179608,BR-I,23,156,True,6924770,156,29,League of Order,-,6924770,1098010,1721647,3189913,915200,-,154083,-,5,43,3,93895387,102083313,2156784463,39354000,280,413215680,148,3908,484632200,481197900,793137896,111431500,43640,0,0,0,0,0
16070435,FermerEskanora,179682,BR-S,22,156,True,6714860,156,62255,League of Order,13675,6783220,1463465,1360968,2611687,1278740,133164,2180957,-,92,172,-,471172517,672268937,618472599,14987700,-,761630480,289,2420,897139902,1055432795,728940223,98203532,60731,5679,43590,0,0,12986
17941291,Mắt Híp farm 15,275032,BR-Y,21,156,True,6703566,156,3870,League of Order,-,6703566,1601464,2272558,2096124,672420,-,1006357,-,16,96,-,616448159,667505758,578304687,-,-,1666922604,621,1670,1066032846,1147339019,838817268,124865148,49962,1083,2787,0,0,0
17572692,Ryomen III,275032,BR-Y,21,156,True,6629100,156,-,League of Order,-,6629100,1611248,1710121,2145461,1162270,-,207310,-,35,202,-,619165391,531847490,707892582,34635878,-,948041339,399,4156,780656157,807478188,752243486,107562750,22637,0,0,0,0,0
17544663,Hûrndig,179682,BR-S,23,156,True,6609544,156,148,League of Order,14,6609544,705850,922249,4466345,515100,-,253697,-,16,-,-,2369310200,1470119048,675633522,21447362,-,1497476284,466,4162,1749346509,1028125327,581991072,100172250,28026,72,76,0,0,0
18401935,Farmable6,179628,B&R,22,156,True,6566664,156,34910,League of Order,-,6574664,1362222,1309255,3255287,639900,780,298620,-,55,918,-,1218094946,1378341588,1326262455,108990027,-,339000000,113,1698,701073836,706894408,406403842,133981850,27110,0,0,616,24445,9849
17870458,Mắt Híp farm 7,275032,BR-Y,22,156,True,6534994,156,6072,Wilderburg,-,6534994,1492186,1559752,2835456,647600,-,364747,-,2,71,-,466614524,410629178,353116182,60202639,-,576267257,217,3018,721222392,700623798,470527794,110142686,23112,196,5876,0,0,0
9752040,WoodyFarm03,179798,BR-G,23,156,True,6513301,156,580948,League of Order,-,7143428,265380,563804,4098467,1585650,1517,2133125,8,418,2879,54,637862144,484860740,384056028,19595719,1787,542977287,231,10594,632901276,542455105,444075800,30568500,10650,622,78808,113396,229925,155456
17374172,ᴺᴷᴿᴵRimuruOre,179608,BR-I,24,156,True,6496339,156,491,League of Order,31,6496339,310174,494642,5150923,540600,31299,315330,-,6,110,-,41794200,52612336,2385072076,299516,-,1435317381,616,3447,597971002,589398106,2088637073,81803000,20956,421,70,0,0,0
17374077,ᴺᴷᴿᴵRimuruWood,179608,BR-I,24,156,True,6487204,156,558,League of Order,33,6487204,322348,475060,5105096,584700,33274,323307,-,9,170,-,41872573,3179534591,31398305,491400,-,1918431468,815,4154,613698165,2907080654,397501606,81524250,24692,536,22,0,0,0
10582802,KandyFarm2,179682,BR-S,21,156,True,6484662,156,24345,League of Order,6788,6484662,2046312,1676708,2000142,761500,45455,2264826,-,201,998,4,390907212,209733456,145680281,14589420,1,58093710,23,1505,710334214,615779683,346398337,114408690,49189,11612,9399,0,0,3334
17948637,Lilith ᶦᶛʳᶦᶫ,291125,BR-T,23,156,True,6477453,156,26175,Springwardens,18251,6477453,921402,771616,3395865,1388570,82783,2593334,-,101,1525,-,424677692,388269984,264843143,36011989,-,526367712,194,2333,712966241,707639830,458426346,71420121,16557,20221,5875,79,0,0
17377533,ᴺᴷᴿᴵRimuruGold,179608,BR-I,24,156,True,6471675,156,470,League of Order,26,6471675,312871,480875,5150929,527000,32391,315917,-,5,120,-,3149162739,51536620,32329133,491400,-,1875604960,801,3540,2848688044,593869641,386310105,81130250,15715,452,18,0,0,0
12126808,油豆腐的農田,179798,BR-G,23,156,True,6438675,156,11405,League of Order,-,6438675,1089126,131455,4596094,622000,203,1667412,-,51,307,1,1295075470,1228026254,968750985,12334801,-,1876080591,761,3774,1389092052,1349474156,990113837,115216550,29493,1276,10129,0,0,0
17870487,Mắt Híp farm 8,275032,BR-Y,22,156,True,6351649,156,5770,League of Order,-,6415572,1409289,1506326,2783884,619150,-,340159,-,2,65,-,450986673,430251255,346486064,61739439,-,584565171,204,3484,708431850,686473529,458130008,103086281,23756,186,5584,0,0,0
17451136,三叔小号1,275032,BR-Y,23,156,True,6217681,156,-,League of Order,-,6217681,1011380,1033027,3667674,505600,-,2114,-,12,67,-,1647469986,1646565296,1283525262,25021660,-,1668670294,652,1487,1395155078,1293278177,1037969712,70218900,11350,0,0,0,0,0
5763561,BrushFarm5,291125,BR-T,21,156,True,6110815,156,550012,League of Order,-,6110815,1033742,1534692,2356581,1185800,49769,1414042,61,564,1758,6,94699462,141319559,42874967,16147741,110,19929349,18,11232,15180851,15533551,10194659,9108723,5350,0,49923,50323,239721,137587
10845967,Little Blondie,291125,BR-T,23,156,True,6049330,156,6402,League of Order,1178,6049330,828713,883606,3587511,749500,1927,1384002,-,70,202,-,421573852,552834035,394069854,12558000,-,592475549,185,2137,716818187,822092480,550699520,74717400,28433,2327,497,0,3578,0
17451111,三叔小号333,275032,BR-Y,23,156,True,5812630,156,287,League of Order,156,5812630,832665,1030158,3445907,503900,-,572579,-,24,59,-,1569903482,1697490022,1228227426,31518573,-,2227024239,859,1465,1526860949,1600321191,1170667108,75193200,11860,0,0,0,0,0
17851801,霹靂銀行,275032,BR-Y,21,156,True,5720732,156,685,League of Order,-,5720732,1686619,867823,1928480,1186810,-,1161415,-,113,2202,-,394469242,399228589,166644074,49784703,-,-,-,4977,423243498,439492303,218720912,69487472,28302,0,277,408,0,0
17486298,Maggeyra,179608,BR-I,21,156,True,5704271,156,-,Springwardens,-,5704271,1593874,851159,2148418,1110820,-,2270785,-,84,4420,-,304983556,297834439,136519406,51556589,100,-,-,5551,409514600,413871100,192970600,49090000,8240,0,0,0,0,0
13177359,Vra Farm,291125,BR-T,21,156,True,5656280,156,86,Springwardens,-,5656280,1241903,574206,2422451,1417720,625,489294,-,143,719,-,69248871,118783128,75681629,19153831,20,13052978,6,2394,207297650,223849407,138025338,30914460,21977,0,0,0,0,0
6901069,ResourceFarm13,291125,BR-T,21,156,True,5653908,156,176,League of Order,-,5653908,1242746,1218788,2392474,799900,5189,127068,-,7,705,3,191059128,173569072,103195843,31337575,-,-,-,1292,397981168,391911713,223956758,82886740,30844,0,0,0,0,0
18402161,Hannibal マ farm,179608,BR-I,23,156,True,5593612,156,5611,League of Order,-,5593612,953895,825734,2894193,919790,11870,420154,-,111,1268,4,508285686,905407393,825061462,12381792,-,862479440,373,1389,761663608,1004403863,795964658,66333950,22590,0,0,0,0,0
1264735,Fatefarm17,291125,BR-T,23,156,True,5563694,156,415801,League of Order,-,5796046,538572,637027,3254995,1133100,80061,971232,10,271,1472,7,486790617,410089901,388065966,20651958,70,663533370,295,7954,602489892,563016020,458745032,47298000,46322,233,58206,190982,57106,103822
13656419,brisikfarm,-,-,21,156,True,5474972,24037,34633,League of Order,7035,5505650,1101430,1462480,2449042,462020,5440,729172,-,100,64,1,41485968,13187865,31107685,44883309,-,-,-,2328,144040100,139683200,97525700,31000000,3434,10303,24329,0,1,0
7541106,Judy一纵横,241767,AKT,21,156,True,5291297,156,6414,League of Order,-,5291297,2429243,785731,1426473,649850,1100,242177,-,74,488,-,312134247,314325578,149774568,48783927,130,-,-,2845,415296178,439122420,277386998,83015433,30891,1783,405,0,0,4226
6888172,SIR BLOCK,179608,BR-I,22,156,True,5262711,156,1618794,League of Order,-,6738812,115958,1293127,2678556,1175070,249830,2007678,355,395,2371,100,174344517,117982459,95727818,52562813,16,-,-,10601,31614492,25309037,21032766,3015000,500,2746,122681,661858,599179,130536
17134711,Amuwood2,179682,BR-S,21,156,True,5232120,156,-,League of Order,-,5232120,1825017,761528,2209575,436000,-,3558,-,2,32,-,1169180592,1169792053,365087077,2394000,-,676305979,353,2098,671080441,725606364,295580612,61819750,19801,0,0,0,0,0
17482048,cuongmt farm3,275032,BR-Y,23,156,True,5135503,156,1616,Wilderburg,1003,5135503,512191,482091,3622371,518850,-,836779,-,29,55,-,1786112128,1639391984,834796039,1541400,-,2557211643,923,1342,1799947378,1613709122,821656823,50683250,21890,868,748,0,0,0
8380405,kgs orefarm,275032,BR-Y,21,156,True,5038461,156,376581,League of Order,596,5038461,1066457,935096,1709398,1327510,21484,804974,3,191,1459,7,81111935,208577744,136937981,12136602,20,209120490,85,6903,220266550,301645426,198398295,40183630,30929,1068,26249,42734,267732,38198
5127550,Cata Who,275032,BR-Y,21,156,True,5015110,156,72057,League of Order,6116,5015110,1415875,809534,1520031,1269670,20146,6210134,3,108,1587,4,473375165,468009628,275844258,5511782,-,186959078,88,5155,429721062,428812637,201248279,44683750,10601,7928,4503,11388,22243,22891
17481961,cuongmt farm10,275032,BR-Y,23,156,True,4982691,156,198,Wilderburg,113,4982691,470452,545263,3456426,510550,-,610441,-,10,17,-,1760805113,1619392149,829592709,1176000,-,2872782829,1004,1485,1834710161,1755421494,941074674,51594750,14425,0,0,0,0,0
17497866,cuongmt farm8,275032,BR-Y,23,156,True,4941910,156,648,Wilderburg,491,4941910,460882,468977,3500401,511650,-,366123,-,10,18,1,1824756186,1639400556,849273854,1593075,-,2080116092,774,1365,1467794876,1428288768,705983151,48993350,20856,572,76,0,0,0
6852452,Hardy一纵横,179682,BR-S,20,156,True,4870431,156,120176,League of Order,35889,4870431,1742342,1362871,1109368,655850,235790,8700043,-,510,165,5,266451549,248304276,164580030,31783162,80,-,-,3309,500848936,524024906,341877434,107413183,27988,37372,29349,291,2863,50301
13396364,I found Preyta,179608,BR-I,20,156,True,4862546,156,-,League of Order,-,4862546,557070,1350937,2150639,803900,1,2265,-,-,-,4,383120923,47385373,408242169,11127307,-,432590584,183,1817,467857812,291640469,467014798,70262000,34077,0,0,0,0,0
17480148,cuongmt farm2,275032,BR-Y,23,156,True,4821026,156,997,Wilderburg,602,4821026,446448,531043,3337585,505950,-,632846,-,16,7,15,1866305789,1615115846,861705518,252000,-,3020874490,1057,1493,1912774356,1768606667,968154366,47577500,21115,651,346,0,0,0
8277126,Koryo,291125,BR-T,22,156,True,4801207,156,2343,League of Order,893,4801207,192779,1522809,2578529,507090,35491,532174,-,67,167,4,265670108,244693769,124802868,28489572,10,154171672,78,8120,248224379,237163785,145413177,43360499,5010,1347,0,996,0,0
10995616,三叔农场4,275032,BR-Y,22,156,True,4707000,156,-,League of Order,-,4707000,588665,838129,2829556,450650,-,307,-,-,23,1,1332063820,1401712770,1035936751,23385361,-,1768376371,688,663,1224800940,1254800243,943845918,64637000,11120,0,0,0,0,0
7594515,ＭＡＳＨOre,275032,BR-Y,21,156,True,4691361,156,4341,League of Order,-,4704361,855519,1359263,1398659,1077920,1008,110278,-,25,294,4,207455066,111711449,1208063379,2881799,-,1142122012,504,3283,549508063,439581588,1069757962,73269550,31785,0,486,0,1694,2161
17197284,Amugold,179682,BR-S,21,156,True,4683734,156,-,League of Order,-,4683734,1282783,794901,2206750,399300,-,921,-,-,42,-,1217745636,1045470214,367515123,2753370,-,1213915812,595,2093,1049196872,837518320,450632454,66253600,23950,0,0,0,0,0
8160283,peanutzzzz,179798,BR-G,21,156,True,4672214,156,20299,League of Order,-,4672214,1582738,462090,1529916,1097470,4382,1076744,-,19,399,-,669366401,728523401,524371441,774390,-,763091976,321,3795,421756068,468689443,292762148,38895625,46408,326,2897,9820,5120,2136
17497542,cuongmt farm11,275032,BR-Y,23,156,True,4644990,156,695,Wilderburg,499,4644990,461420,521143,3148377,514050,-,723090,-,17,14,-,1797593900,1667718233,857184443,756000,-,2922551529,1083,1385,1809544571,1764321095,937657120,48535500,16259,478,217,0,0,0
17482989,cuongmt farm6,275032,BR-Y,23,156,True,4620784,156,526,Wilderburg,295,4620784,460540,456161,3186733,517350,-,395210,-,16,17,-,1827100515,1604543723,875152204,336000,-,2095164814,807,1515,1483429731,1373578500,677470092,45617750,19444,302,224,0,0,0
17481906,cuongmt farm20,275032,BR-Y,23,156,True,4555064,156,522,Wilderburg,498,4555064,388070,418295,3242149,506550,-,558106,-,6,15,-,1784350213,1633875303,832251882,294000,-,2220878172,844,1449,1579658254,1477396226,637957268,42878000,16615,490,32,0,0,0
19419114,XxNhanzxX,275032,BR-Y,21,156,True,4540481,156,21121,League of Order,9012,4615658,646727,646730,1811114,1435910,75511,2027705,-,391,634,-,93048482,95111608,36007390,35175159,110,-,-,1979,327728632,364688176,228837464,141154804,71358,17105,4016,0,0,0
17436972,Zeref farm4,179798,BR-G,22,156,True,4519049,156,-,League of Order,-,4519049,532410,1016181,2486958,483500,-,2662,-,1,3,1,712118213,692140702,519598719,51049656,-,482814987,258,1122,627400237,615416429,418617369,65285000,13250,0,0,0,0,0
17487372,BnR farm,179798,BR-G,21,156,True,4470961,156,460345,League of Order,-,4470961,977835,1209267,1565599,718260,-,558810,-,26,21,-,121877099,192831490,414244060,23352000,-,413940467,167,300,287770611,378915820,477512270,62085990,15228,1804,376,0,0,458165
11241884,Fatefarm15,291125,BR-T,22,156,True,4459184,156,122581,League of Order,-,5198479,427940,516506,2421388,1093350,-,1594081,-,206,815,2,518658290,399813054,358926871,13146192,-,834434908,365,8010,551861485,485013000,392328529,13977500,77700,149,32601,46365,32523,10943
17483024,cuongmt farm19,275032,BR-Y,23,156,True,4431931,156,894,Wilderburg,574,4431931,390068,482185,3054228,505450,-,559585,-,7,23,-,1798736864,1629763612,839266739,252000,-,1985262444,792,1449,1385570084,1388578109,601953490,45622500,18425,324,570,0,0,0
18124920,victor farm 02,275032,BR-Y,22,156,True,4427517,156,7873,League of Order,3560,4427517,578494,548551,2632072,668400,66156,1198966,-,49,265,1,268832344,340040455,125260709,4620000,-,-,-,1022,437420497,479535026,292851525,46509900,24502,3009,4663,0,0,201
13678046,chinatsu wood,179682,BR-S,22,156,True,4335936,156,946,Wilderburg,-,4335936,245090,912578,2541548,636720,36449,866065,-,32,82,6,245159990,344326225,330707687,1226400,-,-,-,772,335811600,331269700,217047450,57306350,16680,936,10,0,0,0
18124743,victor farm 01,275032,BR-Y,22,156,True,4281609,156,6539,League of Order,3268,4281609,554420,509939,2576080,641170,61168,1059018,-,41,272,-,325981678,273618579,136648068,3276000,-,-,-,1069,402071458,412550898,253853986,42488950,25420,2565,3964,10,0,0
4772740,MindyFarm3,275032,BR-Y,21,156,True,4265674,156,287543,League of Order,-,4276608,441944,395393,2101537,1326800,32206,235612,7,97,966,14,898536304,58837277,28662994,9976336,914,614074484,524,7227,872967227,254362446,142112818,28923320,19821,0,8039,19134,130692,97093
8133594,Up farm2,275032,BR-Y,21,156,True,4259399,156,685486,League of Order,-,4269399,681849,424250,1823050,1330250,10863,1165860,10,419,1076,7,613132124,288709830,302554931,6559209,-,455851709,165,4668,466182938,287938927,219803519,23099500,34485,0,2764,202059,354632,109570
20203780,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴳᴼᴼᴼᴸᴰ,179608,BR-I,21,156,True,4234474,156,1198,League of Order,518,4234474,938860,708542,1830322,756750,-,458682,-,62,266,-,612052074,172183409,98685130,27059338,-,-,-,1150,328608927,327140522,161289071,48026200,20100,0,0,0,0,0
2074009,Amina Fox,179608,BR-I,20,156,True,4222440,156,79460,League of Order,-,4222440,954947,378334,1543059,1346100,32641,991789,-,397,1369,1,41993843,116768274,94105177,11524855,641,-,-,3710,113807950,112342370,61164916,13862390,6760,377,12224,34152,27184,4776
10580718,Amufarm3,291125,BR-T,23,156,True,4208048,156,1733,League of Order,1263,4208048,338302,29059,3428287,412400,32721,527099,-,46,63,1,566516283,480314664,368222294,44760721,-,491040719,337,1285,660777435,588539385,423619113,44558000,19218,437,1294,0,2,0
12710776,WreckngPO,179628,B&R,22,156,True,4157187,156,8308,League of Order,-,4157187,1007522,225373,2478292,446000,887,917803,-,108,458,8,1011865458,790643916,605108983,7803600,-,859154497,425,2667,828447393,625739319,461089621,35521750,15572,3346,4740,210,12,0
16168593,I saw Preyta,179608,BR-I,20,156,True,4149814,156,-,League of Order,-,4149814,416620,988804,2010090,734300,2,-,1,1,-,-,149620797,452771013,147542968,7938000,-,506563260,248,1552,387201144,588381311,281177293,56291000,37253,0,0,0,0,0
17851794,霹靂小組,275032,BR-Y,20,156,True,4002931,156,767,League of Order,-,4002931,1235951,568663,1330497,867820,-,743593,-,70,552,-,199037147,217162112,111047770,25505040,-,-,-,3572,257477780,273854070,129537735,32684000,12877,0,183,270,314,0
12541089,油豆腐的小礦場,179798,BR-G,22,156,True,3917864,156,2155,League of Order,-,3917864,714022,57860,2722432,423550,-,427550,-,19,314,-,481740428,509871217,403665170,8257200,-,616038222,302,2525,500156512,506072063,362246562,21788500,12095,960,1195,0,0,0
17376156,ＭＡＳＨGold,275032,BR-Y,21,156,True,3892263,156,3053,League of Order,-,3898263,791548,1047641,1385204,667870,-,461593,-,23,39,1,1518366664,106421356,111116071,2885400,-,1170767905,604,2187,1428966183,363589819,302110342,61915250,21823,884,2169,0,0,0
12708942,Amufarm4,275032,BR-Y,22,156,True,3890905,156,18191,League of Order,-,3890905,730888,145523,2428094,586400,28246,1020535,-,117,656,-,918128936,739542576,566923787,3546175,-,753340909,450,2775,723440795,555126319,414730710,26438250,20781,2708,13114,2259,110,0
8693665,ᴺᴷᴿᴵLeoᶠᵃʳᵐᵂᴼᴼᴼᴼᴰ,179608,BR-I,21,156,True,3884991,156,-,League of Order,-,3884991,893640,780892,1584459,626000,-,3923,-,11,91,-,238092724,426024373,206166512,29290827,20,-,-,516,272023000,275785960,138833025,42997450,11720,0,0,0,0,0
6896536,ZloyUmisel,179608,BR-I,19,156,True,3869070,156,16760,League of Order,7304,3869070,1116468,621718,955328,1140640,26186,1695346,-,308,1482,-,117487546,114028357,48168894,23005575,2350,-,-,2240,171604776,177917520,85693360,39010081,30007,7538,5070,1149,2722,281
15388889,peanutzzzzzz,179798,BR-G,21,156,True,3841469,156,239,Wilderburg,-,3841469,1078775,273166,1580908,908620,-,422217,-,66,337,-,646348792,635376002,447876808,126000,-,493317949,179,714,426191607,442975577,276325296,34458650,43414,0,0,0,0,0
15484850,Kɔjirɔ Farm,179682,BR-S,20,156,True,3836506,156,-,Wilderburg,-,3836506,803087,836379,1457470,739570,-,89078,-,33,323,-,169655532,117213078,52141282,5174046,-,152974186,384,1159,333818904,286267491,161723644,52369260,35290,0,0,0,0,0
12802594,DepolisherZ,291125,BR-T,22,156,True,3792061,156,4379,Wilderburg,-,3792085,789458,118233,2440170,444200,-,737230,-,87,449,-,970021254,762489440,582202979,9080400,-,758238624,390,2725,770996093,561624909,438249143,33063250,15306,2292,2087,0,0,0
6892271,มากอน,179608,BR-I,19,156,True,3742431,156,120767,Wilderburg,-,3742431,923268,413547,962796,1442820,34354,1047111,40,427,3020,17,66303035,69853221,40451683,9495708,150,-,-,2686,9726200,9663200,5756200,1107000,755,0,1468,162,39689,48049
17858051,霹靂人壽,275032,BR-Y,20,156,True,3647714,156,1467,League of Order,-,3647714,1195333,518266,1056195,877920,-,688319,-,35,373,-,194878592,240054135,102007379,22550974,-,-,-,2913,227897940,236153380,107203970,31477950,13995,0,179,264,1024,0
8772634,peanutzzzzz,179798,BR-G,21,156,True,3581438,156,2093,Wilderburg,-,3591438,919420,269263,1465835,926920,749,151765,-,22,310,-,664969347,673622097,505892480,-,-,561680074,220,597,432921424,453063807,305705763,36447100,47799,0,0,0,0,0
16613170,MKukolka,179608,BR-I,21,156,True,3581054,156,2340,League of Order,940,3581054,431630,254495,1733999,1160930,-,337710,-,318,1521,-,275973559,390053078,233190057,5757771,-,-,-,1483,421629165,366583726,225318269,27743128,29495,2264,76,0,0,0
17852926,霹靂桑,275032,BR-Y,20,156,True,3579505,156,-,League of Order,-,3579505,1204305,465120,1001570,908510,-,699439,-,49,432,-,186446493,217493252,87253698,23322982,-,-,-,3050,218868140,241832050,101850174,30298360,15200,0,0,0,0,0
12805145,Amufarm5,275032,BR-Y,21,156,True,3515168,156,5186,League of Order,-,3515168,858646,142788,1959084,554650,-,760167,-,122,653,-,946466375,736558166,595256036,5145000,-,657175086,368,2722,690349305,493334049,401030583,18782550,14680,2388,2798,0,0,0
6890209,strategx,241767,AKT,19,156,True,3468949,156,23875,Wilderburg,-,3468949,814797,498509,973565,1140650,6037,644454,-,167,1950,1,6951265,4340439,3490065,3100560,60,-,-,1208,9079600,9101100,6867668,3102420,860,0,6243,17632,0,0
9180613,Canned Cashew,179798,BR-G,21,156,True,3408494,156,906552,League of Order,38636,4729473,-,784414,1931950,692130,147759,8553897,25,627,302,139,287523229,225347479,191724522,6358704,-,451574808,337,4551,530841485,508808264,265271081,54762894,94031,109917,253189,173274,46289,313593
6198739,Sandy一纵横,291125,BR-T,20,156,True,3374689,156,11077,League of Order,-,3374689,1243080,773025,1067334,291250,20301,2035625,-,161,58,1,148452979,157684577,99051515,24849721,70,-,-,1091,271599176,289459582,170674759,49547376,20048,2493,7327,621,636,0
18398989,Amuwood,179682,BR-S,19,156,True,3368294,156,-,League of Order,-,3368294,1429591,474742,1125861,338100,-,1517,-,-,26,-,772926761,669493602,194271757,-,-,385996638,195,1716,410105136,345945388,241648294,27679900,14467,0,0,0,0,0
11009236,小小小型烏龜,179798,BR-G,21,156,True,3339946,156,2974,League of Order,2323,3399708,358969,478452,1945605,556920,15120,886301,-,34,106,-,573438824,479104691,261916902,2979900,-,5200000,2,1979,254621170,243531532,147870738,37014850,20579,650,2324,0,0,0
15412399,SnappWood,275032,BR-Y,21,156,True,3316567,156,128,League of Order,-,3316567,853104,506621,1521572,435270,1339,21849,-,21,59,-,49923688,833584784,22113000,5385624,-,340669707,162,1925,254138567,737938855,152852563,36449150,5295,0,0,0,0,0
8770920,Dragön farm,291125,BR-T,21,156,True,3255132,156,830,League of Order,-,3255132,452385,634963,1553784,614000,29951,286613,-,5,8,-,240187046,191442762,252610475,9687300,-,-,-,1164,231054294,214015088,265209275,37371500,18925,0,0,0,0,0
20123356,マ Alexandro マ,179608,BR-I,17,156,True,3170983,156,-,League of Order,-,3170983,1098070,506181,636052,884680,-,64343,-,22,3525,-,176518413,158401410,136277670,78795473,-,-,-,873,130505000,133090600,75304600,39432350,11176,0,0,0,0,0
17297607,Mzilfarm,179608,BR-I,21,156,True,3170422,156,7567,League of Order,-,3170422,759401,322002,1543619,545400,-,276920,-,7,95,-,1613032047,921435936,982149326,252000,-,1927239085,752,2526,1288910968,870229256,722783265,31129700,11383,0,0,0,0,0
16813866,CMTfarm a3,275032,BR-Y,21,156,True,3163095,156,174,Wilderburg,-,3163095,486736,268384,1919975,488000,-,130006,-,3,15,-,1486448852,1383478192,804139065,11098413,-,1378169831,500,1765,842395574,836662177,492493211,22277250,7785,0,0,0,0,0
16718795,CườngMTfarm a2,275032,BR-Y,21,156,True,3158796,156,-,Wilderburg,-,3158796,505416,254850,1942330,456200,-,-,-,-,-,-,1404796642,1443302566,867152777,11155200,-,1096510757,398,1870,734384083,762572809,349081331,20417750,4050,0,0,0,0,0
16718808,CMTfarm a1,275032,BR-Y,21,156,True,3101313,156,-,Wilderburg,-,3101313,503012,261508,1856193,480600,-,95,-,-,5,-,1416101870,1404172198,828001625,12386609,-,1011682566,366,1818,725541098,637038696,358292795,20168250,6300,0,0,0,0,0
16731075,CMTfarm a9,275032,BR-Y,21,156,True,3061997,156,-,Wilderburg,-,3061997,496526,274216,1802055,489200,-,217,-,-,14,-,1445668069,1376400371,867872306,11481184,-,1911067945,696,1732,1068492474,1047055789,690963312,21061750,5560,0,0,0,0,0
16718732,CMTfarm a5,275032,BR-Y,21,156,True,3045639,156,-,Wilderburg,-,3045639,525782,282784,1775473,461600,-,97,-,-,6,-,1453487901,1319774895,909087676,12716054,-,869960950,317,1759,529792015,656197358,388425107,21701750,6613,0,0,0,0,0
16731097,CMTfarm a11,275032,BR-Y,21,156,True,3044106,156,-,Wilderburg,-,3044106,508856,267826,1796224,471200,-,94,-,-,7,-,1432554482,1356249319,861553484,11592570,-,1305156991,475,1708,746729640,847842991,507583774,20832500,3600,0,0,0,0,0
16731103,CMTfarm a12,275032,BR-Y,21,156,True,3035052,156,-,Wilderburg,-,3035052,493753,286102,1778597,476600,-,177,-,-,7,-,1390377758,1421544409,873860063,10548986,-,1225035043,444,1699,719097806,723427137,556830309,21434250,4300,0,0,0,0,0
16813860,CMTfarm a4,275032,BR-Y,21,156,True,3022559,156,-,Wilderburg,-,3022559,486951,300467,1855091,380050,-,110,-,-,15,-,1312890865,1384175280,864067546,10813516,-,1017568121,376,1870,671223158,716854874,366758971,22731750,4093,0,0,0,0,0
16731081,CMTfarm a10,275032,BR-Y,21,156,True,3006890,156,-,Wilderburg,-,3006890,508438,290275,1737777,470400,-,103,-,-,6,-,1414447427,1358281619,888369312,11419800,-,1826451851,660,1830,1013391641,980544036,696262905,21453500,8150,0,0,0,0,0
16732687,CMTfarm a13,275032,BR-Y,21,156,True,2980840,156,-,Wilderburg,-,2980840,506272,248169,1742399,484000,-,214,-,-,9,-,1404163814,1392506402,840626296,11276920,-,1316026342,475,1748,711508201,851824222,527285313,19122250,6175,0,0,0,0,0
16718625,CMTfarm a6,275032,BR-Y,21,156,True,2971210,156,-,Wilderburg,-,2971210,520489,277154,1798867,374700,-,1,-,-,4,-,1505795874,1245975993,905212168,10835017,20,841242543,306,1820,534200678,621976144,378174547,21383950,5700,0,0,0,0,0
19019906,tramafarm2,291125,BR-T,21,156,True,2961313,156,-,League of Order,-,2961313,469937,552788,1437088,501500,-,1126,-,1,44,-,149402705,108160239,248596514,14933100,-,230930731,99,882,248981036,243234540,271498131,35786000,6383,0,0,0,0,0
16740794,CMTfarm a16,275032,BR-Y,21,156,True,2958465,156,450,Wilderburg,-,2958465,509796,256474,1718095,474100,-,200,-,-,12,-,1373983183,1439963487,857644375,11536979,-,1472690777,535,1719,886489366,764111973,620640738,19289000,6200,0,0,0,0,0
17427988,myloofarm 1,179798,BR-G,21,156,True,2957334,156,8365,League of Order,6004,2957334,459429,427286,1549569,521050,40413,2016168,-,52,79,-,69909096,399493365,223734035,-,-,215800000,83,682,236018585,334875347,263818763,27609349,15140,7600,765,0,0,0
16732682,CMTfarm a14,275032,BR-Y,21,156,True,2950959,156,-,Wilderburg,-,2950959,486844,247419,1727596,489100,-,61,-,-,10,-,1419812796,1308792500,897881470,13606949,-,1316966437,479,1756,707986157,806084108,569259511,19243000,6450,0,0,0,0,0
8099821,SnapGold,275032,BR-Y,20,156,True,2912274,156,-,League of Order,-,2912274,786400,452471,1273603,399800,-,1131,-,8,24,-,713517723,219998807,14742000,5430600,-,425457930,199,1346,562398897,347776859,112061550,31988750,5580,0,0,0,0,0
18399062,Amugold3,179682,BR-S,19,156,True,2844842,156,-,League of Order,-,2844842,1180838,262849,929205,471950,-,834,-,3,34,1,669855252,671827931,112735100,-,-,887136589,555,1446,671670184,675038059,170198932,17457650,16191,0,0,0,0,0
