lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
18401935,Farmable6,179628,B&R,22,156,True,6566664,156,34910,League of Order,170000,6574664,1362222,1309255,3255287,639900,780,298620,-,55,918,-,1594719028,1755811240,1612160573,109368027,-,1259958733,422,1884,968051006,1449410761,472682910,134101850,29130,0,0,616,24445,9849
12126808,油豆腐的農田,179798,BR-G,23,156,True,6525468,27010,11405,League of Order,-,6525468,1089126,141449,4672893,622000,203,1667412,-,51,307,1,1352279470,1310430254,1017229485,12334801,-,1876080591,761,3786,1389629552,1350011656,990518337,115621050,29493,1276,10129,0,0,0
19419114,XxNhanzxX,179798,BR-G,22,156,True,6508458,27010,36112,League of Order,135078,6797737,727346,1504152,2556535,1691110,109207,3259904,-,481,678,-,178429588,159275445,72292142,64687504,220,-,-,2642,520996245,554016009,352449086,195442054,77573,31057,5055,0,0,0
18402161,Hannibal マ farm,291125,BR-T,23,156,True,6366729,156,8192,League of Order,4000,6378154,1200120,1087446,3160373,918790,16391,1785049,-,133,1268,4,584004861,1267555780,1126819820,19605792,-,862479440,373,1601,884365405,1383177887,1094337401,83960645,28790,792,7400,0,0,0
17134711,Amuwood2,-,-,22,156,True,6364760,27010,-,League of Order,12000,6364760,2119517,982752,2792691,469800,-,3558,-,2,32,2,1458812547,1421737477,444376549,2394000,-,1845594172,777,2334,1328223287,1368986120,600300144,73434750,19801,0,0,0,0,0
13177359,Vra Farm,291125,BR-T,21,156,True,6305931,27010,86,Springwardens,-,6305931,1430703,668688,2730520,1476020,625,493674,-,144,719,-,95495091,151039128,94203629,24319831,20,13052978,6,2507,253480450,269886207,162413438,39620960,22068,0,0,0,0,0
6852452,Hardy一纵横,179628,B&R,21,156,True,6300563,27010,120176,League of Order,-,6300563,2351676,1829857,1427080,691950,235790,8701504,-,510,189,5,331390945,333391332,215388884,43746964,100,-,-,3669,672062696,688243266,447618394,141265963,42814,37372,29349,291,2863,50301
13789273,Mắt Híp farm 33,291125,BR-T,21,156,True,6268640,156,890504,Wilderburg,-,6268664,1351313,1212623,2003984,1682720,70519,3084814,15,572,3059,19,140031506,151307504,155889596,11406025,-,-,-,8832,104878392,100955112,63326393,57892283,9211,2165,196777,454011,135811,100406
20123356,マ Alexandro マ,179608,BR-I,21,156,True,6252011,156,-,League of Order,-,6252011,2196270,935108,1941793,1178840,-,103146,-,30,5821,2,426573699,354258173,297094046,125839366,-,228636078,116,1280,493614354,466025245,301393080,83197800,27826,0,0,0,0,0
18124920,victor farm 02,179628,B&R,23,156,True,6218592,27010,8849,League of Order,77898,6218592,815994,1025925,3672173,704500,66156,1316254,-,60,265,1,503501938,527681919,183851174,6174000,-,381528381,115,1380,765120766,817585255,470805449,88570900,37717,3093,5555,0,0,201
18124743,victor farm 01,179628,B&R,23,156,True,6191548,27010,7448,League of Order,93932,6191548,782920,930842,3827216,650570,61168,1315185,-,56,272,-,526309139,505465976,197420604,4914000,-,364772210,112,1490,776717242,773668497,446274384,73868450,39434,3369,4069,10,0,0
17858051,霹靂人壽,275032,BR-Y,21,156,True,6113865,27010,1578,League of Order,69,6113865,1918824,1379318,1807503,1008220,-,796852,-,40,373,-,459480179,440785970,303008879,57494974,-,46519275,19,3901,481250309,462864118,210159451,82104950,28255,111,179,264,1024,0
6886920,C4PT4INBL4CK,-,-,22,156,True,6063864,156,1321084,League of Order,-,6063864,869571,1311516,2695737,1187040,153323,2981293,146,910,1813,95,36398379,44171663,64859572,28918279,164,8454345,8,13874,-,-,-,-,-,0,106478,154163,622749,349052
8380405,kgs orefarm,275032,BR-Y,21,156,True,5909677,27010,376581,League of Order,6000,5909677,1347107,1058570,2063690,1440310,21484,828681,3,201,1469,7,132158189,298125932,198544005,13396602,20,406921268,161,7151,353152688,471483760,304364643,52201630,36475,1068,26249,42734,267732,38198
6901069,ResourceFarm13,-,-,21,156,True,5848801,156,176,League of Order,-,5848801,1274396,1288568,2463937,821900,5189,127068,-,7,705,3,230916888,211369072,117370843,31757575,-,-,-,1377,416273668,413227213,228802358,84153740,32844,0,0,0,0,0
17451111,三叔小号333,-,-,23,156,True,5812630,27010,287,League of Order,-,5812630,832665,1030158,3445907,503900,-,572579,-,24,59,-,1599692536,1735987521,1249842766,31518573,-,2227024239,859,1465,1526860949,1600321191,1170667108,75193200,11860,0,0,0,0,0
7541106,Judy一纵横,275032,BR-Y,21,156,True,5791703,27010,22676,League of Order,6628,6227239,2454480,1122215,1506908,708100,2512,1713238,-,181,497,-,372168760,380408111,195986378,57524348,170,-,-,3594,596593395,642003649,336228162,112202948,31891,12362,6088,0,0,4226
5181786,mini jenn,-,-,21,156,True,5705721,156,1112062,Wilderburg,-,5705735,1207709,1106074,2113890,1268600,41208,1324207,15,251,1098,18,14733688,21044439,34920028,25830396,146,840000,1,12591,16085349,15727254,11722831,4848553,1600,0,208454,220423,432683,230661
17197284,Amugold,-,-,22,156,True,5666095,27010,-,League of Order,-,5666095,1587083,939142,2740570,399300,-,921,-,-,42,-,1479914550,1292692841,452564207,2753370,-,1953799033,862,2327,1481443456,1341115703,581023428,76892100,23950,0,0,0,0,0
17852926,霹靂桑,275032,BR-Y,21,156,True,5432256,27010,357,League of Order,95,5464274,1862356,810468,1690822,1041610,-,842490,-,57,458,-,477565636,431324696,269847885,56875764,-,95741093,39,4248,464816693,471721773,204979987,70286360,29410,0,0,0,0,0
8511793,JR 507,-,-,21,156,True,5396434,156,400445,League of Order,-,5396434,1504966,909084,1858284,1124100,36,2492671,-,410,1764,28,60576793,56305717,63541788,17547985,-,-,-,12865,12054900,17529400,12221550,8897000,-,0,175458,85985,113897,25105
8277126,Koryo,-,-,23,156,True,5382563,27010,4257,League of Order,8589,5693653,-,1660659,3160914,560990,67626,670077,-,102,204,4,289327931,255426323,125180868,34878664,10,154171672,78,8451,312510163,303700930,182800011,53989749,5010,3261,0,996,0,0
10580718,Amufarm3,-,-,23,156,True,5308995,27010,1733,League of Order,-,5308995,702352,270270,3818173,518200,32721,527099,-,46,63,1,842961956,694532330,450531794,44760721,-,491040719,337,1514,724873935,654343885,466665113,60561250,20349,437,1294,0,2,0
10582802,KandyFarm2,179682,BR-S,21,156,True,5228219,27010,50925,League of Order,37946,7707707,-,2185160,2194759,848300,148964,3332812,-,245,1326,4,423227434,248361529,148969079,19041649,1,58093710,23,1643,837693799,737960218,384326303,163023690,77055,36056,11535,0,0,3334
1264735,Fatefarm17,-,-,23,156,True,5025922,27010,420696,League of Order,4780,5796046,-,637027,3254995,1133900,122966,971232,10,279,1472,7,491700177,410089901,388065966,20651958,70,663533370,295,7978,627185905,573366904,473781549,47298000,46502,4095,59239,190982,57106,103822
4772740,MindyFarm3,275032,BR-Y,21,156,True,5002154,27010,287709,League of Order,66,5002154,605744,546639,2493871,1355900,32206,255773,7,98,1192,14,915249033,116260094,32631994,9976336,914,681938278,551,7345,1011163904,343640222,183358343,41103570,22523,166,8039,19134,130692,97093
13678046,chinatsu wood,179682,BR-S,23,156,True,4987213,156,946,Wilderburg,12000,4987213,271990,955842,2957761,801620,36449,866065,-,32,82,6,418450255,419286517,340630187,1226400,-,-,-,852,378136600,373947700,234410950,60059850,25256,936,10,0,0,0
12708942,Amufarm4,-,-,22,156,True,4958320,27010,18191,League of Order,8000,4958320,1006988,390899,2874733,685700,28246,1020535,-,117,656,-,1208304482,931535039,652740816,3546175,-,753340909,450,3106,807202795,641053319,484362210,42307750,25881,2708,13114,2259,110,0
11009236,小小小型烏龜,241767,BR-M,22,156,True,4896721,27010,3413,League of Order,193,4896721,438407,878015,2979579,600720,15120,1103541,-,39,106,-,820706207,732604582,360102102,8481900,-,1012702410,341,2528,904729532,849390309,449729916,66767850,28589,1089,2324,0,0,0
18398989,Amuwood,-,-,21,156,True,4812706,27010,-,League of Order,12000,4812706,1844891,564642,2022773,380400,-,1517,-,-,26,-,1027253859,891229929,253806055,-,-,1263496717,552,1938,1029294026,930589363,376959947,38911400,17467,0,0,0,0,0
13082194,Lil Rosie,-,-,21,156,True,4759773,156,1037,League of Order,-,4769773,1500438,988233,1606412,664690,-,243455,-,15,263,-,632655150,682715853,630495351,-,-,1480325006,841,13649,684501170,650830705,507618863,35736600,28690,367,614,56,0,0
17482989,cuongmt farm6,179682,BR-S,23,156,True,4734921,27010,526,Wilderburg,-,4734921,510040,456161,3251370,517350,-,395210,-,16,17,-,2524323595,2224847034,994922344,336000,-,3327258106,1227,1529,2208177953,2089566993,712515440,46225750,22444,302,224,0,0,0
10995616,三叔农场4,-,-,22,156,True,4707000,156,-,League of Order,-,4707000,588665,838129,2829556,450650,-,307,-,-,23,1,1357844556,1436140131,1061717925,23385361,-,1768376371,688,663,1224800940,1254800243,943845918,64637000,11120,0,0,0,0,0
7594515,ＭＡＳＨOre,241767,BR-M,21,156,True,4692861,156,4341,League of Order,2000,4704361,857019,1359263,1398659,1077920,1008,110278,-,25,294,4,214511066,115239449,1243000793,2881799,-,1142122012,504,3370,549508063,439581588,1069757962,73617550,31945,0,486,0,1694,2161
8160283,peanutzzzz,-,-,21,156,True,4685264,27010,20299,League of Order,-,4685264,1584688,462090,1529916,1108570,4382,1081425,-,19,415,-,700426423,744264221,542924821,774390,-,763091976,321,3806,422200568,468868943,292762148,38960625,46793,326,2897,9820,5120,2136
13396364,I found Preyta,179798,BR-G,20,156,True,4671979,27010,2804,League of Order,5818,5260723,135276,1426337,2217766,892600,68034,67265,-,5,-,4,541376923,47385373,408242169,11127307,-,606827047,251,1948,653225731,324817659,496769044,75683000,35222,0,0,0,0,0
17487372,BnR farm,179798,BR-G,21,156,True,4627017,27010,460345,League of Order,-,4627017,1089435,1209267,1584055,744260,-,559200,-,26,25,-,121877099,201462324,444173944,24234000,-,482672055,194,310,317492866,412129263,515307088,64221990,15228,1804,376,0,0,458165
17851794,霹靂小組,275032,BR-Y,21,156,True,4596673,27010,767,League of Order,-,4596673,1275861,808413,1500279,1012120,-,743593,-,70,552,-,269345147,266680112,308067353,25505040,-,58856256,23,3725,318540374,319400474,147908706,43202000,13877,0,183,270,314,0
6887441,rylanor,-,-,21,156,True,4586683,156,71748,League of Order,-,4586683,818585,771068,1966060,1010970,4825,753801,5,142,1376,4,40265551,39241759,36289022,5682900,1549,20001,2,8174,32672800,34563060,25032850,11082850,7760,1646,10854,5029,10777,39707
16848622,Mắt Híp farm 30,291125,BR-T,21,156,True,4501711,156,262,League of Order,-,4501711,1054732,690092,1916317,840570,754,38810,-,8,144,-,483461100,350342581,483060220,12098201,-,493559873,207,1457,511382013,415969803,405125535,47796020,34215,0,0,0,0,0
17483024,cuongmt farm19,179682,BR-S,23,156,True,4483631,27010,894,Wilderburg,-,4483631,441768,482185,3054228,505450,-,559585,-,7,23,-,2511113914,2240973997,931068426,252000,-,3646472273,1389,1461,2439266099,2306323809,602019490,45622500,21425,324,570,0,0,0
11241884,Fatefarm15,291125,BR-T,22,156,True,4460184,156,122581,League of Order,-,5198479,427940,516506,2421388,1094350,-,1594081,-,206,815,2,525356870,399813054,358926871,13146192,-,834434908,365,8016,551861485,485145000,392382529,13977500,77820,149,32601,46365,32523,10943
6198739,Sandy一纵横,291125,BR-T,21,156,True,4456299,27010,12106,League of Order,551,4456299,1718550,1001007,1409592,327150,20369,2035691,-,161,59,1,172769470,177340577,114165319,27873721,80,-,-,1275,370634676,383411082,236605859,69113376,21107,2493,7327,621,1665,0
12805145,Amufarm5,-,-,21,156,True,4429049,27010,5186,League of Order,4000,4429049,1179196,406294,2267409,576150,-,760167,-,122,653,-,1234954203,926940404,684781291,5145000,-,657175086,368,3066,740173305,542661049,435755583,35504050,17980,2388,2798,0,0,0
13656419,brisikfarm,179682,BR-S,21,156,True,4418970,27010,44186,League of Order,14328,5621278,-,1472656,2449344,496970,51211,903315,-,132,107,1,41485968,13187865,31107685,44883309,-,-,-,2463,154881755,150612144,104853350,38496500,3459,18785,25400,0,1,0
19347222,denis2985farm,179608,BR-I,21,156,True,4374259,27010,-,League of Order,4000,4374259,895598,914387,2041724,516700,-,63167,-,7,1394,-,398343062,340848370,202438489,28287462,-,472379073,207,1198,598645491,536783700,351891165,58522000,12201,0,0,0,0,0
17166186,Zeref farm 7,179798,BR-G,22,156,True,4336676,156,-,Wilderburg,-,4336676,389883,877863,2542530,526400,-,2031,-,8,70,-,558237731,601329747,469808469,49945921,-,411889106,169,396,523990857,522617932,355449795,55390400,15162,0,0,0,0,0
8770920,Dragön farm,-,-,21,156,True,4248168,156,830,League of Order,-,4248168,516385,1046053,2036030,649700,29951,287403,-,5,8,-,422745054,376662762,257335475,18507300,-,-,-,1302,317952794,295396188,314982775,58186000,27935,0,0,0,0,0
16168593,I saw Preyta,179798,BR-G,20,156,True,4200635,27010,1545,League of Order,2102,4531137,249168,1069696,2128971,752800,41624,65000,1,6,-,-,149620797,613111565,147542968,7938000,-,642537937,301,1678,404112144,766658921,289594293,62113000,37568,0,0,0,0,0
8693595,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴼᴼᴼᴿᴱ,179608,BR-I,21,156,True,4175739,156,4844,League of Order,-,4175739,1026324,723664,1846851,578900,18603,167473,-,3,152,-,181895536,277816593,348604107,59841749,-,-,-,346,337930890,339786100,163477552,49138800,8600,0,0,0,0,0
7381451,Zeref farm 5,179798,BR-G,22,156,True,4162436,156,-,Wilderburg,-,4162436,383541,921057,2406838,451000,-,322,-,-,17,-,566313230,607568887,456031651,52613296,-,416231275,216,422,524040566,519626901,341340185,57162250,9300,0,0,0,0,0
18399062,Amugold3,-,-,21,156,True,4122229,27010,-,League of Order,-,4122229,1507788,434135,1702456,477850,-,834,-,3,34,1,910223038,902262784,164710100,-,-,887136589,555,1646,772780684,775831559,239952932,30130650,17291,0,0,0,0,0
12802594,DepolisherZ,179798,BR-G,22,156,True,4090920,27010,13449,Wilderburg,12811,4562768,379882,253092,2880576,577370,62741,1422860,-,113,591,-,1008762837,816482230,604429379,17988600,-,758238624,390,2823,846699410,635437411,487285235,44435181,15386,4295,9154,0,0,0
6890760,Heaska,-,-,21,156,True,4036561,156,91613,Springwardens,-,4650085,109938,781603,1856420,1288600,41060,599723,-,142,2208,1,89619369,94567230,65701461,21654716,40,-,-,7385,298500,343500,237700,96000,-,0,62118,23931,2658,2906
12710776,WreckngPO,179628,B&R,22,156,True,3995111,27010,19230,Wilderburg,14946,5288933,-,443366,2991895,559850,66476,1426074,-,148,757,8,1054012458,869055967,629537233,21004176,-,859154497,425,2800,908171908,702843734,519296236,60545093,15767,12572,6436,210,12,0
12541089,油豆腐的小礦場,-,-,22,156,True,3986135,27010,2155,League of Order,-,3986135,714022,60450,2788113,423550,-,427550,-,19,314,-,534156428,584085217,452427170,8257200,-,616038222,302,2545,500301512,506217063,362355312,21957250,12095,960,1195,0,0,0
19347832,denis2985farm1,179608,BR-I,21,156,True,3934272,156,-,League of Order,-,3934272,740772,819630,1889070,484800,-,111720,-,55,1238,-,315180951,270460286,168983928,29135400,-,201199998,102,1019,420381382,371528709,241099100,48169200,12788,0,0,0,0,0
17376156,ＭＡＳＨGold,241767,BR-M,21,156,True,3892263,156,3053,League of Order,-,3898263,791548,1047641,1385204,667870,-,461593,-,23,39,1,1532352664,119399356,113667571,2885400,-,1170767905,604,2224,1429741183,363664819,302110342,62035250,24823,884,2169,0,0,0
15388889,peanutzzzzzz,-,-,21,156,True,3837463,156,239,Wilderburg,2000,3853269,1058669,273166,1580908,924720,-,422217,-,66,357,-,668034022,653179502,469979716,126000,-,493317949,179,721,426311607,443095577,276325296,35818650,46454,0,0,0,0,0
19019906,tramafarm2,179682,BR-S,21,156,True,3703248,27010,-,League of Order,-,3707048,648187,801376,1695785,561700,-,1304,-,1,59,-,226369463,180134648,385898893,18209100,-,310492973,130,1099,283672036,299320479,370090839,47852500,6383,0,0,0,0,0
13689511,Retinol Farm 4,179682,BR-S,21,156,True,3645798,27010,22314,Springwardens,-,3645798,935141,440174,1786583,483900,2242,1004002,-,154,615,1,598873573,574619145,428598399,1806000,-,204366835,118,1696,379521616,357420453,309839673,22944500,6974,0,17336,4542,48,388
16613170,MKukolka,-,-,21,156,True,3631394,156,2797,League of Order,12000,3631394,442360,272651,1754453,1161930,80,426900,-,342,1521,-,275973559,394715078,295654557,5757771,-,-,-,1519,452967524,525389673,331531621,28384128,32570,2721,76,0,0,0
17427988,myloofarm 1,179682,BR-S,22,156,True,3619478,27010,9749,League of Order,10091,3773973,223542,625088,2204898,565950,78111,2341089,-,59,79,-,95109096,692561495,239420022,-,-,465000000,172,852,331722810,718805974,317272513,39931099,16190,8895,854,0,0,0
8772634,peanutzzzzz,-,-,21,156,True,3570763,27010,5610,Wilderburg,17838,3620148,854735,269263,1503145,943620,33207,689087,-,37,330,-,678680147,687408497,524342173,-,-,561680074,220,606,624924834,645407657,492972557,47734793,51519,3517,0,0,0,2093
17415219,myloo farm 3,179798,BR-G,22,156,True,3512023,27010,-,League of Order,-,3512023,372330,441527,2174166,524000,-,1120,-,4,19,-,103882415,92329155,610027244,4032000,-,313000000,112,939,268157700,262087100,524705226,32948000,9216,0,0,0,0,0
13689815,Retinol Farm 3,179682,BR-S,21,156,True,3476482,27010,19963,League of Order,-,3476482,811751,393839,1771342,499550,11222,1058969,-,113,658,-,625644708,569418349,425058897,1344000,-,225321872,124,1407,378179349,347612516,289649519,21574350,7012,0,12257,5717,1657,332
6972429,Farm wamors 6,179608,BR-I,21,156,True,3458190,156,2117442,Springwardens,-,3469290,1019266,375747,1190427,813750,88201,2218021,13,497,1956,36,52282664,136428001,100573801,4750711,92,123885215,177,12996,20401897,78794242,45327319,1753250,3050,0,37944,224143,1196784,639177
8390810,ᴺᴷᴿᴵRTT Farm01,275032,BR-Y,21,156,True,3438315,156,3224,Springwardens,-,3438315,471404,592674,1876137,498100,-,69240,-,19,352,1,202182914,172046402,106625975,20548164,-,-,-,1718,227244500,215224900,132838350,35044000,8620,0,1112,1318,382,412
5458175,WendyFarm2,179628,B&R,21,156,True,3431050,156,5240,League of Order,-,3431050,735040,430679,1579361,685970,557,588924,-,48,690,-,319059085,489234704,538888070,4746000,-,865180059,379,2988,482335501,635752336,561857451,37225688,24516,1310,2640,0,832,294
9180613,Rich Good cat,179682,BR-S,21,156,True,3411394,27010,919763,League of Order,28482,4729473,-,784414,1931950,695030,169485,8929468,25,664,490,141,287530997,225347479,191724522,6358704,-,464862249,430,4569,540769486,519834353,267508963,55263202,102906,118018,258299,173274,46289,313593
17428717,myloo farm 2,179682,BR-S,22,156,True,3409424,27010,1308,League of Order,74,3577616,207897,469561,2174166,557800,35846,290468,-,5,27,-,645902572,124141198,126908775,6006000,-,296800000,106,873,628898599,278384609,166723493,33886250,11380,1302,6,0,0,0
20257187,myloo farm 7,179682,BR-S,22,156,True,3339575,156,-,League of Order,-,3339575,318544,407227,2102104,511700,-,50,-,-,6,1,123039000,438040585,110456325,4158000,-,-,-,626,260088800,257257900,155385900,31595000,14638,0,0,0,0,0
16813866,CMTrss6A,179682,BR-S,21,156,True,3280112,156,174,Wilderburg,-,3280112,555136,300384,1936592,488000,-,130006,-,3,15,-,2167896572,2014409656,929461570,11098413,-,1378169831,500,1779,853706074,851909677,493216311,22358250,7785,0,0,0,0,0
16718795,CMTrss4C,179682,BR-S,21,156,True,3271955,27010,-,Wilderburg,-,3271955,577616,274520,1954619,465200,-,-,-,-,-,-,2110537505,2088297952,983269372,11155200,-,1838663250,664,1885,1135838607,1259862159,349929931,21001750,6050,0,0,0,0,0
16731075,CMTrss1A,179682,BR-S,21,156,True,3267732,156,-,Wilderburg,-,3267732,570926,335710,1871896,489200,-,217,-,-,14,-,2145896491,1994787969,1001364463,11481184,-,1911067945,696,1745,1085744974,1065523289,695969812,23282750,5560,0,0,0,0,0
16731081,CMTrss1C,179682,BR-S,21,156,True,3184479,27010,-,Wilderburg,-,3184479,575038,348925,1765816,494700,-,103,-,-,6,-,2102361275,2018922044,989756603,11419800,-,2328125762,840,1862,1415848936,1197150481,698436905,22534000,8150,0,0,0,0,0
17297607,Mzilfarm,179608,BR-I,21,156,True,3175322,156,7567,League of Order,-,3175322,764301,322002,1543619,545400,-,276920,-,7,95,-,1654839284,1002952884,1082646154,252000,-,2306505110,917,2563,1429001835,996699200,908289611,31189700,11383,0,0,0,0,0
16731097,CMTrss5C,179682,BR-S,21,156,True,3169397,156,-,Wilderburg,-,3169397,574406,289130,1834661,471200,-,94,-,-,7,-,2104006173,2012562060,974362257,11592570,-,1652356991,601,1708,1141512828,895566671,509389374,21010500,3600,0,0,0,0,0
16731103,CMTrss5A,179682,BR-S,21,156,True,3150377,156,-,Wilderburg,-,3150377,559303,307406,1807068,476600,-,177,-,-,7,-,2069794187,2051087569,1001435314,10548986,-,1225035043,444,1699,730656306,737835637,557823809,21572750,4300,0,0,0,0,0
16813860,CMTrss6C,179682,BR-S,21,156,True,3142553,156,-,Wilderburg,-,3142553,551751,332467,1865885,392450,-,110,-,-,15,-,1903651506,1990639572,1059971147,10813516,-,1017568121,376,1870,680560458,729648174,366992171,22740750,4093,0,0,0,0,0
16718732,CMTrsss10A,179682,BR-S,21,156,True,3133732,156,-,Wilderburg,-,3133732,591332,296980,1783820,461600,-,97,-,-,6,-,2159206529,1950995645,1029835926,12716054,-,869960950,317,1760,541519815,666730158,388568307,21707750,6613,0,0,0,0,0
16732687,CMTrss9A,179682,BR-S,21,156,True,3091351,156,-,Wilderburg,-,3091351,572872,253643,1780836,484000,-,214,-,-,9,-,2078740301,2037847718,960899302,11276920,-,1316026342,475,1748,725764201,865960222,528976913,19300250,6175,0,0,0,0,0
16732682,CMTrss9C,179682,BR-S,21,156,True,3069965,156,-,Wilderburg,-,3069965,555244,269805,1755816,489100,-,61,-,-,10,-,2072299470,1946163519,1028344496,13606949,-,1316966437,479,1765,721242657,819642608,570797611,19666500,6450,0,0,0,0,0
16718625,CMTrss10C,179682,BR-S,21,156,True,3064002,156,-,Wilderburg,-,3064002,584139,291350,1810813,377700,-,1,-,-,4,-,2179921570,1817543288,1073420333,10835017,20,841242543,306,1825,546208478,636558944,378814747,21463950,5700,0,0,0,0,0
16740794,CMTrss7A,179682,BR-S,21,156,True,3058732,27010,450,Wilderburg,-,3058732,569196,259994,1744942,484600,-,41452,-,1,12,-,2078888955,2045895937,963178441,11536979,-,1717362841,623,1723,898645366,1066844357,622755738,19532500,6200,0,0,0,0,0
3939968,SkyScraperfarm,179798,BR-G,19,156,True,2986232,27010,10069,League of Order,4736,3115915,613785,493787,1003660,875000,16445,963379,-,175,464,-,106896054,251099975,190943371,2676044,-,403345728,529,2616,274687686,392372834,263460210,27565010,13611,3548,1446,603,4167,305
20366021,MrWhite一纵横,179798,BR-G,21,156,True,2876077,27010,-,League of Order,-,2876077,335400,447890,1592837,499950,-,1340,-,-,3732,-,1125718656,329812666,331505998,25266866,-,-,-,1959,186760800,188480300,113215500,29480700,5410,0,0,0,0,0
16740779,CMTrss7C,179682,BR-S,21,156,True,2870480,156,3543,Wilderburg,-,2870480,415242,242312,1829126,383800,131840,1777698,-,53,14,-,2026990013,1857147824,1035196995,13028589,-,1205775016,438,1734,812172043,773182544,520494265,19376628,4650,3214,329,0,0,0
17445042,Hurndīg,-,-,21,156,True,2843389,27010,47,Wilderburg,-,2843389,391180,483746,1563763,404700,-,45374,-,5,-,-,578182989,572745258,71475713,10798996,-,-,-,1607,250042300,228058500,121968700,37316100,21655,0,0,0,0,0
8606087,Rok F2P Farm,275032,BR-Y,21,156,True,2815403,27010,6028,League of Order,-,2815403,465283,329328,1615592,405200,2487,32947,-,20,409,-,177938696,228522666,185728187,8400000,5,-,-,1700,167319300,168680400,105444800,18380000,7000,0,0,0,4416,1612
7728705,Hannibalfarm2,291125,BR-T,21,156,True,2806790,156,10225,League of Order,18000,2806790,306141,606217,1406462,487970,7807,429604,-,52,60,2,145651051,496163467,414141980,15414000,-,95906696,50,890,228287361,470848563,379635597,33953250,16420,152,1778,624,1177,6494
6569460,Mega Farm 彡,179628,B&R,18,156,True,2803058,156,158484,League of Order,-,2815758,885427,252256,683475,981900,43205,2706664,21,242,367,33,1477983058,492022654,1210183130,462000,-,1200097247,587,8002,1017019679,176798296,766325559,7710779,12650,2905,54145,11966,39484,33720
19346668,Mắt Híp farm 11,291125,BR-T,21,156,True,2802141,156,-,League of Order,-,2802151,312482,323290,1512169,654200,-,74058,-,11,16,-,182159194,183035899,188875669,-,-,159266743,72,686,212640408,230055500,238060906,44242100,19056,0,0,0,0,0
16139836,labubu mini,-,-,18,156,True,2769426,27010,3629,Wilderburg,17387,2769426,719436,597668,860652,591670,17354,308193,-,49,81,-,51729494,87683632,85571218,15270789,10,216332714,209,1183,179262747,211366472,148576600,27074400,39244,123,3506,0,0,0
10717496,CindyFarm2,179628,B&R,20,156,True,2760059,156,3175,League of Order,-,2760059,863400,409231,1091678,395750,12086,632678,-,45,71,-,66173244,34323717,25778132,17620249,-,-,-,659,201318796,187978182,116530663,36377145,20409,1806,48,0,86,1235
1438709,RoK F2P,275032,BR-Y,21,156,True,2608161,27010,7174,League of Order,-,2608161,432602,261530,1634829,279200,11290,55857,-,19,458,-,215235346,245709520,196428237,4486955,-,122200000,47,2387,210063071,199603690,135865525,15545000,-,0,2343,3473,1358,0
6895796,sILLYME,-,-,17,156,True,2607150,156,24824,League of Order,-,2607150,781276,317625,480056,1012193,17123,738385,-,273,1302,-,3599885,892530,1147851,1588830,-,-,-,2115,34765250,38864050,19205950,13843750,5315,0,5354,11986,6283,1201
6891116,Orrkii,-,-,18,156,True,2566129,156,151127,Springwardens,-,2609884,292094,493719,983516,796800,87679,2054016,24,431,1875,-,8675023,22370639,13427891,8283177,527,2525000,8,5708,550100,80000,412000,104000,-,134,48555,22232,31512,22776
6892854,Maximus174,-,-,18,156,True,2503181,156,30544,League of Order,-,2503181,717460,230762,616659,938300,-,772921,-,127,2100,1,26977859,22971961,13911252,3267765,180,-,-,5983,-,-,-,-,-,0,0,7482,22426,636
2968095,sɯnƃ ƃuıʍǝɥɔ,179608,BR-I,19,156,True,2450924,156,202310,League of Order,2000,2450924,549837,319393,868294,713400,16933,867993,23,170,469,49,376544953,259707404,895130901,10126264,10,595523540,299,6362,287283452,51679937,653844723,5948324,3500,2826,1436,32645,91273,63454
15963746,Alpa CoinCrafter,291125,BR-T,18,156,True,2417601,156,2021,Wilderburg,-,2417601,684253,207871,698357,827120,-,343888,-,74,139,-,159424652,151053357,77411559,21953867,20,91100000,109,1139,144721446,173484162,75837950,22049047,32062,1327,694,0,0,0
16894574,CMTrss5B,179682,BR-S,21,156,True,2404236,156,17,Wilderburg,-,2404236,283569,200400,1451067,469200,-,50577,-,7,-,-,1650041864,1603455668,634324418,7001140,-,652107403,243,1237,413285210,505711420,279881427,15400100,3825,0,0,0,0,0
9390505,cla farm,179682,BR-S,19,156,True,2368308,27010,37321,Springwardens,46000,2368308,348514,667257,744317,608220,12751,76300,-,50,223,3,44687449,43918600,34723464,9702000,-,-,-,2088,60614390,59653180,35683498,21507425,500,0,94,4794,25325,7108
16894554,CMTrss5D,179682,BR-S,21,156,True,2363633,156,-,Wilderburg,-,2363633,266847,177776,1457810,461200,-,1,-,-,2,-,1640213114,1613781903,582895449,8270915,-,651914178,245,1050,405523087,526623708,255928497,14211500,3600,0,0,0,0,0
