lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
8107616,Amaterasu003,-,-,17,193,True,2174331,193,32023,Springwardens,-,2867581,885132,369153,639096,280950,3701,306217,26,86,1438,4,47830121,48523858,23289278,8030216,215,-,-,409,-,-,-,-,-,0,126,36,0,22048
18781831,AI SỢ THÌ FARM,201096,~IG~,20,193,True,2086849,27017,-,League of Order,-,2086849,371533,169345,1138471,407500,-,-,-,-,-,-,104641712,98967311,147263106,2855654,-,-,-,460,148860800,144261100,84348550,16754550,15000,0,0,0,0,0
18390426,Zenitsu farm1,-,-,21,193,True,2048233,193,-,League of Order,-,2048233,185444,121123,1258796,482870,-,3054,-,3,45,-,330245161,59050477,44178750,420000,-,257912695,262,336,418779187,172901098,115970934,12668800,14578,0,0,0,0,0
8098129,ᵗˢARATSADA,-,-,17,193,True,2008360,193,278381,Wilderburg,-,2008360,99531,318827,683982,906020,75144,672695,109,600,1214,3,1573125,2636881,3513622,741633,162,-,-,4016,10497303,9491549,6986388,1013250,-,0,8674,14191,86528,121671
6501701,FarmNatsu,197095,-IA-,19,193,True,1986775,27017,143235,League of Order,250810,1986775,334082,413675,696418,542600,37677,904467,42,188,1208,50,27882309,34098017,25397096,2948924,-,113887310,101,3882,101362752,90001669,46886694,17026236,30301,1209,3215,30047,51750,40519
12190595,Kleiner Jurban,197158,~ID~,19,193,True,1957971,193,4361,League of Order,-,1957971,417123,315231,745997,479620,12163,111374,-,27,61,-,25721818,31058593,20898477,8864100,-,-,-,383,69001600,74456602,45311967,16325550,13755,0,2271,996,958,136
8119484,Szympans,-,-,17,193,True,1936845,193,59233,Springwardens,-,1936845,559940,249387,426902,700616,373,261808,1,168,422,-,1940349,2610378,4008745,3720861,92,-,-,1799,4382000,4791000,4248700,1128000,8721,0,2211,1504,30498,24556
15632346,死ᴬˡᵇᵉᵈᵒ死,-,-,20,193,True,1899181,27017,239,League of Order,250000,1929709,328936,158875,904870,506500,-,264627,-,12,42,4,430869037,386953487,312610056,1110900,-,720127255,447,1459,515863546,466883047,382381520,14054500,22042,0,0,0,0,0
8163513,SHAMASH00G,201096,~IG~,20,193,True,1825163,27017,315,League of Order,273,1885556,222651,173226,914786,514500,7713,189916,-,16,97,-,479554472,69954117,42310680,22129847,180,-,-,825,567469094,291259176,165949494,30494070,12014,0,0,0,0,0
19359073,NicoFarm1,201096,~IG~,18,193,True,1660220,27017,85,League of Order,-,1660220,552909,240717,554294,312300,809,22478,-,22,47,1,276805558,124469986,52142217,2268000,-,-,-,748,231630413,185559384,63828967,16545460,15385,0,0,0,0,0
13238690,Maia013Farm,201096,IM-G,19,193,True,1607652,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21241615,KüchenHexe,201096,~IG~,18,193,True,1485367,27017,-,League of Order,4000,1485367,107584,213060,600063,564660,-,82060,-,87,544,-,71977009,65182550,59220922,1008000,40,-,-,2810,73418700,76174020,45005125,15040150,6243,0,0,0,0,0
10154271,GunterOre,-,-,17,193,True,1347251,27017,77219,League of Order,-,1367409,182508,109595,344778,710370,52606,227555,24,33,297,3,70716,70290,163196703,44100,-,86038295,48,2465,14666793,20912371,134323628,1942250,925,942,1146,1706,57346,14714
8092072,Clemclem,-,-,15,193,True,1312435,193,44923,League of Order,-,1312435,251669,149874,300992,609900,21825,239110,32,401,372,8,526801,474496,86210,4159,57,-,-,320,2388500,2273500,1315250,131000,-,0,165,3177,11548,14045
8124198,tchouwii974,201096,~IG~,15,193,True,1286219,193,10513,Wilderburg,-,1286219,279889,211366,305734,489230,10273,124671,-,63,204,1,4070373,5208989,5236462,292618,115,-,-,560,9717000,6863300,4057200,1162500,4382,0,1696,1605,3593,3619
7590003,HiThere,-,-,17,193,True,1281921,27017,9466,Springwardens,-,1393269,249715,142118,399238,490850,9058,123222,-,38,635,4,10560971,7505161,7696832,4187662,5,-,-,4695,-,-,-,-,1000,0,5345,1576,1380,1165
16405703,ᵐⁱⁿⁱPirat,201096,~IG~,17,193,True,1223953,27017,-,League of Order,-,1223953,273944,171196,375303,403510,-,15982,-,38,162,1,23892616,33641250,15990420,497980,-,-,-,134,29905000,28804100,14929450,2300950,10257,0,0,0,0,0
8117333,Worker,-,-,16,193,True,1216408,193,6009,Wilderburg,-,1216408,213233,181803,390972,430400,7155,64297,-,22,126,-,1944813,1618518,1685861,177742,24,-,-,1376,315500,240500,230250,64000,-,0,1755,0,4254,0
8087827,Buczer77,-,-,16,193,True,1214412,193,122616,Wilderburg,-,1214412,280400,192040,366602,375370,3169,88534,17,99,439,8,1101787,435590,1271862,767670,46,-,-,1183,1573600,1483600,1205750,662850,-,0,1106,862,12972,94101
8093381,Dagr,290821,-Mgl,15,193,True,1195037,193,701,Wilderburg,-,1195037,275490,180384,270393,468770,-,49988,-,79,242,1,26713,69349,51232,-,-,-,-,484,4365600,4534600,3004900,497500,1740,0,0,128,0,573
8096509,Trlrboy,-,-,17,193,True,1090537,193,37940,League of Order,1392,1451849,-,159900,378987,551650,12891,86932,-,107,487,2,3002821,1510154,914833,3356952,-,-,-,4973,48419709,40405642,19915702,410500,21500,0,2311,4122,17908,13599
16392530,Devil Farm,-,-,17,193,True,1011498,27017,64,League of Order,-,1011498,271019,110951,461178,168350,280,28173,-,11,33,-,39312000,69512186,21845110,7560000,-,-,-,150,43297083,63989424,25944688,3497750,5600,0,0,0,0,0
21392726,farm klamirk2,201096,~IG~,16,193,True,836102,193,-,League of Order,-,836102,92058,54556,270348,419140,-,4882,-,7,217,-,29988000,29232000,19467000,2940000,-,-,-,495,34938400,29548240,15132675,3368750,6050,0,0,0,0,0
8121524,Cygal,-,-,14,193,True,751983,193,9773,Wilderburg,-,751983,135662,57881,146490,411950,439,47284,14,116,386,7,2307879,1287657,444623,129521,-,-,-,915,3323000,1623000,938750,58000,-,0,54,0,0,7375
8114125,Tom62,197158,~ID~,13,193,True,700662,193,8087,Springwardens,-,700662,156485,137443,149664,257070,2130,32432,2,117,89,-,20400,83028,63600,42000,-,-,-,186,1145200,1240300,749250,171000,150,0,0,44,1713,2328
8114988,ˢˢBestOrcLord,-,-,13,193,True,679653,193,26020,Wilderburg,-,679653,133767,38873,137019,369994,7816,94519,5,127,234,-,342454,1015183,915900,500482,28,-,-,1484,455000,455000,341500,100000,-,0,200,8919,8200,6933
8106770,llekin250,-,-,13,193,True,657480,193,1652,Springwardens,-,657480,145089,118849,152072,241470,1498,17634,-,73,55,-,1001380,-,11112,-,-,-,-,138,3007700,3418300,1301000,77500,3552,0,0,0,1503,149
19830023,Triggos Gold 1,197095,-IA-,16,193,True,643864,27017,189,League of Order,74,643864,63215,40028,314121,226500,-,50234,-,7,356,1,19108600,12892500,8021294,3908970,-,-,-,1045,38144500,36786400,14297050,5169750,12227,0,0,0,0,0
8094842,Parcival,-,-,13,193,True,613271,193,-,Springwardens,-,613271,144023,127805,143873,197570,-,7972,-,32,132,-,102210,26865,605315,13274,8,-,-,254,1375500,1235800,802700,292000,1650,0,0,0,0,0
8117303,Lord8117303,201096,~IG~,14,193,True,560359,193,-,League of Order,-,560359,149192,104201,163566,143400,-,5919,-,12,53,1,-,-,27300,-,10,-,-,20,7481250,7075050,5348200,1184500,6534,0,0,0,0,0
8122584,Mrcucumber,352646,Plgg,12,193,True,548865,193,2049,League of Order,3162,580368,140917,46375,77153,284420,52109,119889,3,27,154,-,3329150,3780000,1701000,-,-,-,-,129,9645200,8960000,4848250,398500,5669,0,1573,0,0,117
8112297,Gruby1337,-,-,12,193,True,544669,193,6756,League of Order,-,544669,85733,35494,99298,324144,2670,3655,-,26,110,-,531474,1951462,1945005,168000,-,-,-,93,6569900,7365600,5481950,85500,3498,0,0,137,6039,580
20478999,XiaanZIAFF,-,-,14,193,True,539746,193,-,Wilderburg,-,539746,200261,16882,139103,183500,-,25758,-,20,834,-,71569656,57159435,72938250,-,-,-,-,161,26986900,26166000,6420700,435500,-,0,0,0,0,0
20479290,Xuyang425FF,-,-,14,193,True,527709,193,-,Wilderburg,-,527709,206611,16882,125316,178900,-,31818,-,80,820,-,59502214,80123644,66710082,-,-,-,-,146,29736400,27014500,5542200,324000,-,0,0,0,0,0
20479080,ZhifengVEHFF,-,-,14,193,True,518226,193,-,Wilderburg,-,518226,182641,16882,139103,179600,-,32919,-,4,842,-,53174743,60158471,44710171,-,-,-,-,326,25490100,22071800,6400700,420500,-,0,0,0,0,0
8100342,Lord8100342,-,-,11,193,True,506507,193,3506,Wilderburg,-,554243,98309,24792,82456,300950,1736,16314,-,24,140,1,274751,1550778,737497,-,-,-,-,1427,172000,177000,133250,1000,-,0,0,0,3413,93
20478956,ZhengyunMNYXFF,-,-,14,193,True,498933,193,-,League of Order,-,498933,177941,16882,121810,182300,-,24746,-,-,828,-,50325400,60215640,51646037,-,-,-,-,316,25569600,23101300,5349200,305000,-,0,0,0,0,0
20497135,QingsunYWFF,290821,-Mgl,14,193,True,497879,193,-,League of Order,-,497879,192781,16882,125316,162900,-,23975,-,3,819,-,64704000,51005263,65436963,-,-,-,-,76,26079400,23103500,5514200,338000,-,0,0,0,0,0
20479016,U7NYCPLFF,-,-,14,193,True,476099,193,-,League of Order,-,476099,177391,16882,116926,164900,-,24794,-,-,828,-,63498790,68852350,44666580,-,-,-,-,181,21641600,22141300,5215200,287500,-,0,0,0,0,0
8107985,neyoo,196183,-IR-,11,193,True,461403,193,-,League of Order,-,461403,124059,85470,91954,159920,-,282,-,8,18,-,-,2791,-,-,-,-,-,88,3100,2000,-,-,-,0,0,0,0,0
8105221,MalverEC,-,-,12,193,True,456816,193,-,Springwardens,-,456816,79661,21537,74344,281274,-,30609,-,40,177,-,2793022,617400,122850,-,-,-,-,54,14777500,12049600,4411100,90000,8195,0,0,0,0,0
20512431,WeixieCBSFF,-,-,13,193,True,451914,193,-,Wilderburg,-,451914,154081,16882,98751,182200,-,34077,-,30,712,-,45040171,51752695,32730594,-,-,-,-,81,23288400,18498500,4681200,226500,-,0,0,0,0,0
20512322,L142GKFF,-,-,14,193,True,443239,193,-,Wilderburg,-,443239,147781,16882,112376,166200,-,34088,-,41,714,-,46220703,48334937,34925363,-,-,-,-,66,20904400,19554500,5141700,296500,-,0,0,0,0,0
8101967,call me B,-,-,13,193,True,414642,193,6971,Springwardens,-,458955,42206,29394,87992,255050,4217,5912,-,28,159,-,1231139,305419,1505774,1231383,-,-,-,1574,-,-,-,-,-,0,103,0,6139,729
16188483,ItsFred again,-,-,16,193,True,410496,193,-,Springwardens,-,410496,47462,11929,237305,113800,-,816,-,-,22,-,-,1153350,-,-,-,-,-,120,17368900,15273900,11176500,965000,27517,0,0,0,0,0
8117554,Momy,-,-,11,193,True,409629,193,9957,Wilderburg,-,409629,56617,13172,55620,284220,13889,87961,2,58,72,1,93783,214368,2289,-,-,-,-,25,6471302,5831659,3609356,24000,2212,135,328,731,4842,3667
20538231,YangluoOEHNFF,-,-,13,193,True,403264,193,-,League of Order,-,403264,150531,16882,98751,137100,-,22012,-,2,638,-,45461351,39553000,36252278,-,-,-,-,28,22185900,18948000,4681200,226500,-,0,0,0,0,0
8089008,LMXN,296046,M~~d,10,193,True,394909,193,8746,Wilderburg,-,394909,69789,39587,45483,240050,4205,4163,-,31,30,-,-,-,-,32684,-,-,-,323,2080078,2242584,829163,2000,3202,0,0,2898,5848,0
21010686,Grimm farm 2,201096,~IG~,15,193,True,381986,193,-,League of Order,-,381986,63283,14386,205317,99000,-,64,-,-,9,-,11997000,17010000,4158000,1638000,-,-,-,61,17399950,15418350,7978800,1481000,2408,0,0,0,0,0
20546713,WeiyingKOFF,-,-,13,193,True,379708,193,-,Wilderburg,-,379708,129081,16882,79845,153900,-,31859,-,51,605,-,40296485,43041622,31053824,-,-,-,-,14,18409400,15567200,3510000,160000,-,0,0,0,0,0
20578877,LeisongQFF,-,-,13,193,True,365198,193,-,Wilderburg,-,365198,116671,16882,79845,151800,-,19876,-,16,499,-,28656571,29433989,42248044,-,-,-,-,74,15621400,15045200,3538000,172000,-,0,0,0,0,0
20564292,Xugao829FF,-,-,12,193,True,342188,193,-,Wilderburg,-,342188,115581,16882,69325,140400,-,41547,-,181,547,-,3627600,51322342,34675246,-,-,-,-,-,13846400,14168200,3219500,121000,-,0,0,0,0,0
20578963,VZQTXB24FF,-,-,12,193,True,337341,193,-,Wilderburg,-,337341,108781,16882,61278,150400,-,24640,-,14,484,-,23331164,26800719,28007661,-,-,-,-,23,14956400,15561200,2870000,85000,-,0,0,0,0,0
20577907,HRBCBUBXFF,-,-,12,193,True,329544,193,-,Wilderburg,-,329544,106781,16882,64081,141800,-,27483,-,31,498,-,45818905,28487354,16950697,-,-,-,-,21,16804900,13384700,2951000,96000,-,0,0,0,0,0
8247291,Valkyrias,-,-,12,193,True,316428,193,-,Springwardens,-,316428,68253,43980,64595,139600,-,50,-,-,16,-,1599035,1253835,340278,-,-,-,-,177,3842600,3658400,1492700,10000,3072,0,0,0,0,0
8099493,Krell,-,-,13,193,True,313451,193,1709,Wilderburg,-,313451,23973,7856,97522,184100,208,16679,1,93,129,-,126488,18828,65110,-,-,-,-,280,-,-,-,-,-,0,0,0,0,0
20617779,Yingsun383FF,-,-,12,193,True,293474,193,-,League of Order,-,293474,94811,16882,64081,117700,-,14637,-,15,418,-,24162350,23798897,35462016,-,-,-,-,61,13906900,12229700,2975000,98000,-,0,0,0,0,0
20613427,Yunsun243FF,-,-,12,193,True,291966,193,-,Wilderburg,-,291966,94561,16882,53423,127100,-,21452,-,15,437,-,21539171,34774162,21918748,-,-,-,-,25,12933400,11996200,2589300,61000,-,0,0,0,0,0
21422361,zisis97 farm,197095,-IA-,12,193,True,287078,193,-,Wilderburg,114500,287078,56130,23072,78876,129000,-,-,-,-,-,-,37216590,-,37742070,-,-,-,-,716,10817400,12849400,3150300,270200,146,0,0,0,0,0
20645362,Yingxu698FF,-,-,11,193,True,279466,193,-,Wilderburg,-,279466,95531,16882,45453,121600,-,25326,-,132,376,-,26029138,17850560,16853908,-,-,-,-,-,12668900,10864700,2395800,35000,-,0,0,0,0,0
20630575,AnxiaFEMDFF,-,-,11,193,True,267416,193,-,Wilderburg,-,267416,81381,16882,45453,123700,-,20135,-,14,377,-,25885655,22974293,14807099,-,-,-,-,-,12069400,10358200,2395800,35000,-,0,0,0,0,0
20631957,Zhaoyun764FF,-,-,11,193,True,266716,193,-,League of Order,-,266716,88881,16882,45453,115500,-,21338,-,82,371,-,22469020,23462645,14110000,-,-,-,-,-,11544900,10580700,2395800,35000,-,0,0,0,0,0
20662935,YunyanTFF,-,-,11,193,True,264846,193,-,Wilderburg,-,264846,83011,16882,45453,119500,-,29509,-,254,311,-,24124666,16790652,11785057,-,-,-,-,-,13124400,11273200,2395800,35000,-,0,0,0,0,0
20631892,PingqingLIFF,-,-,11,193,True,261186,193,-,Wilderburg,-,261186,85551,16882,45453,113300,-,18583,-,-,373,-,25767387,30500285,13940655,-,-,-,-,-,11446100,11189500,2395800,35000,-,0,0,0,0,0
20645397,TM2JFECU4EFF,-,-,11,193,True,259134,193,-,Wilderburg,-,259134,73231,16882,41421,127600,-,16605,-,5,323,-,18604612,16302751,18335677,-,-,-,-,-,10748900,8581700,2209300,23500,-,0,0,0,0,0
8114074,draconis rex,-,-,10,193,True,257147,193,4854,League of Order,-,257147,22688,13555,31180,189724,2807,37958,-,109,141,1,6814,32782,23395,-,-,-,-,238,99360,72000,76200,-,720,0,0,932,2010,1912
20658966,Zhangzhi89FF,-,-,11,193,True,252486,193,-,League of Order,-,252486,68131,16882,36773,130700,-,11463,-,-,280,-,14970955,13291518,11746350,-,-,-,-,-,9588400,8263200,2056300,14500,-,0,0,0,0,0
8125807,godolipic,-,-,9,193,True,246456,193,1351,Springwardens,-,247657,35778,17244,23834,169600,-,5788,-,4,73,-,773425,1484268,673050,-,-,-,-,428,500,500,-,-,-,0,0,0,726,625
20629915,LiulinWIFF,-,-,11,193,True,246266,193,-,Wilderburg,-,246266,84431,16882,45453,99500,-,30553,-,91,381,-,17503096,21327327,19668944,-,-,-,-,-,12785400,11149200,2395800,35000,-,0,0,0,0,0
8094750,leorebe 22,-,-,10,193,True,242896,193,2422,Springwardens,-,242896,25949,12854,32443,171650,2176,21106,-,35,25,-,17214,-,-,-,-,-,-,27,226300,194400,133550,500,-,0,0,901,1521,0
8103474,EBULU,-,-,10,193,True,214789,193,-,League of Order,-,214789,28922,10798,31769,143300,-,3433,-,6,99,-,-,101200,109457,-,-,-,-,490,99900,135300,66600,-,150,0,0,0,0,0
16515981,LayO farm2,-,-,11,193,True,189861,193,-,League of Order,-,189861,12570,13583,45984,117724,-,-,-,-,-,-,2898000,2062760,1953472,661400,-,-,-,48,3710500,3679800,2202250,61250,1150,0,0,0,0,0
20672264,Pingtao533FF,-,-,11,193,True,186036,193,-,League of Order,-,186036,56781,16882,33173,79200,-,10422,-,12,230,-,11576940,12318325,7834720,-,-,-,-,-,8967200,7129100,1884900,12500,-,0,0,0,0,0
8208406,Jovaᴹˣ,-,-,10,193,True,185970,193,4475,League of Order,-,185970,31711,11016,32693,110550,-,27233,-,13,9,3,164982,77774,294231,-,-,-,-,223,219100,350200,144750,500,-,0,0,312,3550,613
20672210,Chenzhang143FF,-,-,11,193,True,184136,193,-,League of Order,-,184136,59881,16882,33173,74200,-,8969,-,-,226,-,8235000,9386350,9826800,-,-,-,-,-,8199200,6941100,1884900,12500,-,0,0,0,0,0
8129079,Oarkmight,193799,Ph77,12,193,True,181577,193,1630,Wilderburg,-,181577,4862,1141,57874,117700,1299,9570,-,23,27,7,78055,57671,39015,-,-,-,-,62,146000,142000,61500,1000,706,0,0,404,1051,175
8120534,greco,-,-,11,193,True,177082,193,196,League of Order,-,177082,18110,8839,42633,107500,459,3723,-,1,7,-,-,-,2200,-,-,-,-,33,-,-,-,-,-,0,0,158,38,0
8109851,kilanova,-,-,8,193,True,176842,193,-,League of Order,-,176842,15380,1810,11152,148500,-,1034,-,6,55,-,-,-,-,-,-,-,-,182,5400,5400,-,-,-,0,0,0,0,0
8127528,NUMBERONE,-,-,8,193,True,171827,193,1390,Springwardens,-,171827,11637,1200,11216,147774,586,1908,-,27,34,-,378000,-,-,-,-,-,-,29,364200,389300,114500,-,-,0,0,0,711,679
8105961,Лорд8105961,-,-,9,193,True,171623,193,-,Springwardens,-,171623,15559,2909,16655,136500,-,2304,-,21,48,-,-,-,-,-,-,-,-,59,-,-,-,-,-,0,0,0,0,0
8112593,Ryassinkh999,-,-,10,193,True,168831,193,4054,Wilderburg,-,168831,20035,7588,27084,114124,685,5048,2,21,46,-,-,-,-,-,-,-,-,139,-,-,-,-,600,0,0,0,0,0
20751314,X6RONFY,-,-,10,193,True,155938,193,-,Wilderburg,-,155938,37881,13913,20444,83700,-,14664,-,121,201,-,9806895,6886549,2198110,-,-,-,-,8,5722500,4862900,1389000,-,-,0,0,0,0,0
20749459,FCTQ2L,-,-,10,193,True,154395,193,-,League of Order,-,154395,43941,15099,24255,71100,-,11727,-,28,201,-,9980528,9024350,5479599,-,-,-,-,-,7175900,6250400,1623400,500,-,0,0,0,0,0
8102755,spiziee,-,-,10,193,True,150957,193,358,Springwardens,-,150957,11459,7219,27479,104800,32,2730,-,12,31,-,227,-,-,-,-,-,-,42,192500,206100,167700,2500,687,0,0,0,0,0
8128470,Kingdom of Dece,-,-,10,193,True,150010,193,-,Wilderburg,-,150010,11002,112,27996,110900,-,6405,-,41,63,-,42710,-,-,-,-,-,-,38,737300,829500,290000,-,255,0,0,0,0,0
20770131,PingwuMXN,-,-,10,193,True,146470,193,-,Wilderburg,-,146470,31231,11966,19873,83400,-,11580,-,94,164,-,6596968,5478211,4384918,-,-,-,-,30,5531000,4673900,1292800,-,-,0,0,0,0,0
8101933,гсоиа,-,-,8,193,True,145887,193,3454,League of Order,-,146555,14184,1829,11374,118500,437,643,-,1,29,-,116956,-,58230,-,-,-,-,677,-,-,-,-,-,0,83,0,193,3178
8125368,Лорд8125368,-,-,7,193,True,136062,193,-,Springwardens,-,147158,11062,1100,5350,118550,-,650,-,1,32,-,-,17640,-,-,-,-,-,127,-,-,-,-,-,0,0,0,0,0
20771869,1QM1ZBADDZ5,-,-,10,193,True,135616,193,-,Wilderburg,-,135616,28702,10841,19873,76200,-,15352,-,71,146,-,3458276,5838213,1892701,-,-,-,-,5,4860500,5214400,1259800,-,-,0,0,0,0,0
20788353,WeixueSXXA,-,-,10,193,True,135360,193,-,Wilderburg,-,135360,26921,11966,19873,76600,-,7576,-,5,134,-,6295742,2316000,4323503,-,-,-,-,11,5551500,4183400,1292800,-,-,0,0,0,0,0
20752121,OSRPDSI7QN9F,-,-,10,193,True,133192,193,-,League of Order,-,133192,33871,11966,24255,63100,-,9040,-,35,196,-,6529000,3872000,6618026,-,-,-,-,63,5476700,4824600,1357900,500,-,0,0,0,0,0
20787471,JunningDVQC,-,-,10,193,True,131570,193,-,League of Order,-,131570,26281,9716,19873,75700,-,5176,-,1,138,-,5139000,5756817,2470456,-,-,-,-,17,4839500,4595400,1226800,-,-,0,0,0,0,0
20768742,YangpingQYA,-,-,10,193,True,129274,193,-,League of Order,-,129274,29131,11670,19873,68600,-,15266,-,90,171,-,11170080,3906350,2714000,-,-,-,-,14,5746000,4994900,1277800,-,-,0,0,0,0,0
20771197,ULWNZ8YZ,-,-,10,193,True,126185,193,-,League of Order,-,126185,25621,13091,19873,67600,-,8490,-,50,152,-,6168000,3386129,3383337,-,-,-,-,4,5027000,3884900,1325800,-,-,0,0,0,0,0
20796835,Liujie404,-,-,9,193,True,126184,193,-,League of Order,-,126184,21991,9240,13753,81200,-,5533,-,-,119,-,4612000,6256816,776160,-,-,-,-,15,3302500,3596000,1026000,-,-,0,0,0,0,0
20856862,66F1DHXH3PD8,-,-,10,193,True,120175,193,-,League of Order,-,120175,25761,10841,19873,63700,-,27873,-,212,103,-,1638350,3418107,2948096,-,-,-,-,31,4233500,4089400,1259800,-,-,0,0,0,0,0
20787770,Taogao83,-,-,10,193,True,114409,193,-,League of Order,-,114409,27991,10545,19873,56000,-,9891,-,84,138,-,4479600,4323850,2660000,-,-,-,-,-,4898700,3888200,1244800,-,-,0,0,0,0,0
20751885,Jiexu303,-,-,10,193,True,113845,193,-,Wilderburg,-,113845,26931,10841,19873,56200,-,20010,-,204,174,-,1219749,2017450,4175653,-,-,-,-,-,4015000,5063900,1259800,-,-,0,0,0,0,0
20786437,WangsongY,-,-,9,193,True,110755,193,-,League of Order,-,110755,29021,11490,15444,54800,-,8732,-,71,140,-,2557652,5968164,3574000,-,-,-,-,2,4685000,4440900,1178300,-,-,0,0,0,0,0
20796007,Wangxue322,290821,-Mgl,10,193,True,107250,193,-,League of Order,-,107250,19061,9716,19873,58600,-,4566,-,4,102,-,2839000,440000,3416000,-,-,-,-,7,4303500,3529400,1286800,-,-,0,0,0,0,0
20796564,WangjieV,-,-,9,193,True,104654,193,-,League of Order,-,104654,22081,9420,13753,59400,-,5227,-,1,120,-,3478869,3253142,2245850,-,-,-,-,7,3689300,3584200,1036500,-,-,0,0,0,0,0
20716981,Zhangwei1FF,-,-,9,193,True,96773,193,-,Wilderburg,-,96773,18031,9092,11850,57800,-,4366,-,-,83,-,867595,1006930,2647764,-,-,-,-,-,2594700,2933600,973500,-,-,0,0,0,0,0
20962557,Leizhao673,-,-,9,193,True,96745,193,-,Wilderburg,-,96745,19421,9716,12508,55100,-,1705,-,-,56,-,-,4191579,520000,-,-,-,-,138,2879500,3025000,1024400,-,-,0,0,0,0,0
8110289,Utabis,-,-,6,193,True,93213,193,-,League of Order,-,93213,8690,754,3069,80700,-,258,-,-,17,-,-,-,-,-,-,-,-,86,-,-,-,-,-,0,0,0,0,0
8098007,DaRKNESS,-,-,5,193,True,92586,193,-,League of Order,-,92586,3117,5,1164,88300,-,200,-,1,5,-,-,-,-,-,-,-,-,1,26700,26500,-,-,-,0,0,0,0,0
20856803,LiuliuRBX,-,-,9,193,True,92410,193,-,Wilderburg,-,92410,21841,9716,13753,47100,-,7542,-,24,104,-,2017200,1560000,2085156,-,-,-,-,31,3868500,3391000,1051500,-,-,0,0,0,0,0
20978009,LinxiaDSNC,-,-,9,193,True,91149,193,-,League of Order,-,91149,16851,9148,11850,53300,-,1615,-,-,50,-,3046236,961840,-,-,-,-,-,40,2479300,2773400,973500,-,-,0,0,0,0,0
8088290,Lord8088290,-,-,10,193,True,90991,193,58,Wilderburg,-,90991,4276,-,23965,62750,145,23,-,1,1,-,10089,-,-,-,-,-,-,10,481400,481400,362300,2500,888,0,0,0,44,14
8092085,Trash 1 account,-,-,7,193,True,90682,193,-,Springwardens,-,100682,15031,7995,6856,60800,-,593,-,-,23,-,260033,311735,-,-,-,-,-,694,-,-,-,-,-,0,0,0,0,0
21001226,Xueying521,-,-,8,193,True,90230,193,-,Wilderburg,-,90308,15593,6013,8124,60500,-,3591,-,-,71,-,1974000,-,640000,-,-,-,-,18,2436700,2208400,636100,-,-,0,0,0,0,0
20795686,8D4L6EFRGOYN,-,-,9,193,True,88354,193,-,League of Order,-,88354,17981,9420,13753,47200,-,12719,-,70,111,-,3134000,5212350,1622000,-,-,-,-,1,3447300,3113200,1036500,-,-,0,0,0,0,0
8093682,Signore8093682,296046,M~~d,10,193,True,87626,193,-,Wilderburg,-,87626,7049,61,22916,57600,-,50,-,-,5,-,-,-,-,-,-,-,-,-,1173600,1180100,592200,-,1742,0,0,0,0,0
8087599,Big zaddy,-,-,6,193,True,86938,193,-,Wilderburg,-,86938,10978,1163,3547,71250,-,442,-,1,19,-,-,-,-,-,-,-,-,218,-,-,-,-,-,0,0,0,0,0
20963937,Weichen537,-,-,9,193,True,80669,193,-,League of Order,-,80669,17403,9716,11850,41700,-,1076,-,9,55,-,2148000,1057708,1857733,-,-,-,-,138,3314600,2837100,1006500,-,-,0,0,0,0,0
8119030,Ez Yusuf 21,-,-,7,193,True,78623,193,-,Wilderburg,-,78623,9241,61,6821,62500,-,267,-,2,9,-,-,4668,21523,-,-,-,-,10,10200,12900,3600,-,-,0,0,0,0,0
20813623,ZhaoweiNG,-,-,9,193,True,78518,193,-,Wilderburg,-,78518,10841,4827,11850,51000,-,1303,-,-,59,-,776924,7000,1576450,-,-,-,-,44,1639200,2014100,681000,-,-,0,0,0,0,0
20963010,Liuchen109,-,-,9,193,True,78081,193,-,Wilderburg,-,78081,18611,9420,11850,38200,-,1726,-,6,57,-,127889,2120000,960390,-,-,-,-,152,2575100,2985600,991500,-,-,0,0,0,0,0
20715431,HHYJIVR9FF,-,-,9,193,True,76106,193,-,Wilderburg,-,76106,15464,9092,11850,39700,-,4186,-,5,84,-,828450,2389274,1512000,-,-,-,-,-,3280200,2861100,973500,-,-,0,0,0,0,0
8106465,Lord Mony,-,-,6,193,True,75525,193,275,Wilderburg,-,75531,3040,61,2374,70050,-,4081,-,26,22,1,20169,10969,-,-,-,-,-,23,-,-,-,-,-,0,0,0,0,0
10466821,Lorde10466821,-,-,10,193,True,72855,193,-,Wilderburg,-,72855,3821,308,25926,42800,-,1,-,-,-,-,-,-,-,-,-,-,-,-,802700,809700,531100,2500,150,0,0,0,0,0
20847317,Jietang761,-,-,9,193,True,72544,193,-,Wilderburg,-,72544,15061,5233,11850,40400,-,2051,-,16,51,-,685124,2947597,668350,-,-,-,-,34,2403600,2513700,741000,-,-,0,0,0,0,0
