lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
6954667,ₑSkinny Madball,311541,EXP~,23,99,True,11567341,27010,5808,Wilderburg,-,11567341,2089940,2850088,5416343,1210970,2066,1786435,-,71,779,1,2293712837,2737492739,1452348738,4005192,-,4352956026,1382,4942,2681759257,2976149652,1628462809,180727667,62175,1574,3185,1049,0,0
18840481,jw Child farmm,311541,EXP~,24,99,True,11565263,27010,-,League of Order,-,11565263,1977110,2900557,5760566,927030,-,341112,-,32,1375,-,578281617,575092266,399666406,111948439,-,-,-,2462,961698800,1012581800,618274550,185322850,26045,0,0,0,0,0
5925445,KamiFarm007,311541,EXP~,24,99,True,11540654,27010,3679,League of Order,-,11540654,520565,3493948,6770441,755700,19161,1184787,-,158,3504,1,1610844060,1720215496,898477871,96837720,-,2492213514,650,4066,1972259000,2061493789,1211984748,224016100,100470,401,3007,21,248,2
4311803,Midget Shiso,311541,EXP~,23,99,True,11521985,27010,1767548,Springwardens,-,13408028,1248893,3779606,4773686,1719800,370445,10333135,44,1383,5405,197,586624269,395265942,337750924,129721079,763,364513926,135,39473,367993679,215273014,172666635,39612366,35800,148717,909820,247750,220292,221187
8663319,Ichigofarmvile6,267672,BTR,24,99,True,11516230,99,183794,League of Order,-,11516230,1846765,1932512,6230513,1506440,4506,8083154,-,246,971,11,3135703515,1975205993,5786159901,16899635,-,7326273793,2083,17410,2371102061,2006014913,4302901240,213280041,60085,435,115987,55453,11752,167
19092333,OMAR FARM 3,311541,EXP~,25,99,True,11446794,27010,3929,League of Order,-,11446794,1453319,1482392,7598453,912630,-,1241495,-,141,1170,3,2455259682,834173739,666795925,78336817,1060,968259991,195,5512,2381464485,1284143745,915897604,157782390,60976,3544,385,0,0,0
18097230,Marvee Jr 1,346413,'CK,23,99,True,11423390,27010,13424,Wilderburg,-,11423390,2771127,2944203,4709910,998150,1832,275014,-,21,321,1,2240964805,2024964513,1729982975,72775830,-,1719825694,545,4750,1551472767,1535141397,1155522493,187142481,20195,0,438,8153,4442,391
7338519,Alenaᵐᵉᵒʷfarm1,307595,DASG,22,99,True,11393102,99,140584,Wilderburg,-,11422482,3521030,2834244,2705368,2306960,146156,4739592,1,468,3747,1,443754375,444365558,319462289,95889147,1676,528160084,232,5896,846770153,854607147,565610893,195887088,76121,59358,68244,0,1462,10798
17269294,ʳʟ î ʙ ʀ î ᴢ ғᴜɴᴅ,307595,DASG,23,99,True,11321972,27010,13623,League of Order,6300,11321972,1799040,2991902,5214080,1316950,9560,2006849,-,77,2335,3,944804581,1190458068,877521990,86824121,-,549261696,198,2975,1058219861,1061856667,675037781,179200728,62894,4176,5858,565,239,2785
15392240,Farmdaeneryys,-,-,24,99,True,11305827,27010,36327,League of Order,68000,11305827,2318864,2351574,5679589,955800,54,5131270,-,226,191,19,1734612721,1792554038,1089628775,43936086,-,2156133696,587,8973,2061675331,2132643280,1297421585,166114785,88350,9630,23832,0,157,2708
4685289,The Lion Farm 2,311541,EXP~,21,99,True,11117586,99,42611,League of Order,-,11117586,4001789,2498730,2195807,2331260,28673,3573708,4,227,6976,2,733537796,771347890,350001703,4787388,-,-,-,4030,1031733659,1071523228,630487303,204590898,78761,6147,7640,11200,10791,5693
5926001,KamiFarm009,311541,EXP~,24,99,True,11013208,27010,405,League of Order,-,11013208,533671,3391827,6469160,618550,-,190764,-,51,2562,-,1345319490,1378103094,857736085,94753022,-,2086047637,549,3344,1805794735,1813493607,1066570327,212917500,89982,0,0,0,0,0
1841426,Makkie farm,323610,Trex,21,99,True,10945972,27010,67751,League of Order,-,10945972,2904380,2808894,3203318,2029380,54997,2280610,-,306,2913,-,288502220,270698476,206729380,40446643,-,421396742,155,5960,698849591,746306385,486955462,164055100,71830,23207,27765,11385,4215,1179
18046144,TAIGERfarmz,307595,DASG,23,99,True,10941869,27010,9110,League of Order,102663,10941869,2408901,2770966,4344932,1417070,38770,1660821,-,88,2997,-,594209859,514234383,703033085,64996834,-,212800000,76,4120,977310275,943066693,762755859,197132030,13644,8191,919,0,0,0
512028,ʳˢˢKangkung 1,323610,Trex,23,99,True,10885365,99,6716697,League of Order,-,10885365,2637903,1746432,4819380,1681650,180711,7327286,335,1133,7012,658,3087981920,2785130988,1980355255,60249576,166,5384926459,1822,29251,1401213186,1130112959,966743719,14588000,3000,0,892455,1471357,2985615,1097216
17068244,Zhidark farm,267672,BTR,23,99,True,10835051,27010,121114,Wilderburg,45000,10835051,2355582,2132129,4843340,1504000,1405,1656609,-,140,396,9,862155764,708177165,376583762,67254356,-,1049546944,402,3419,1371348603,1223653640,750475237,164723250,53145,1630,318,0,0,119166
17995518,Noticz 01,307595,DASG,23,99,True,10730390,27010,15515,League of Order,-,10730390,2795908,2202747,3851625,1880110,-,3926885,-,148,5406,2,811018827,1304081308,648122824,10821122,-,1236845960,358,7009,1190075564,1293088049,810037863,169158862,57122,10511,5002,0,2,0
18238562,Marvee Jr 2,346413,'CK,23,99,True,10712229,27010,2001,Wilderburg,-,10712229,2452910,2752613,4491856,1014850,-,218778,-,13,371,1,2270359347,1974220385,1710652258,54871971,-,759056981,272,4364,1137551745,1131679835,734702597,172555600,13177,0,282,1445,274,0
17437137,Poohpo0hfarm17,323610,Trex,23,99,True,10707559,27010,4551,League of Order,-,10707559,1983744,3717862,4441853,564100,367,1358577,-,35,7,-,1092700635,820073814,650549426,158950958,-,553539527,196,4671,1139421768,981876705,744460903,206671250,7444,3073,1478,0,0,0
10052057,CMTfarm12,323610,Trex,23,99,True,10650286,99,1216733,Wilderburg,-,10650286,2427375,2343501,4056680,1822730,228479,10078976,4,975,3716,46,2598630072,2861024329,1564972652,98360583,1291,2838627680,826,23080,1434758222,1648178725,982744508,78080558,14772,132173,659426,171614,165675,84523
4776245,The Lion Farm 3,311541,EXP~,21,99,True,10623140,99,34994,Springwardens,-,10623140,3826952,2483973,2059575,2194140,24771,2579593,-,76,6371,-,700654609,720472267,329171838,3185616,-,-,-,3705,926414609,997141948,556437136,204488936,81234,729,3340,0,0,30925
17437148,Poohpo0hfarm16,323610,Trex,23,99,True,10602808,27010,42374,League of Order,-,10602808,1970742,3666466,4396300,569300,128024,2519694,-,47,9,-,1088808768,860562843,607313671,158045550,-,540366112,191,4906,1158801986,1131845540,587174128,203682545,6720,9308,21387,11679,0,0
17055430,ʷᵃʳᶠᵃʳᵐEm iu Esvipe,311541,EXP~,23,99,True,10558914,27010,118507,Wilderburg,20700,10558914,2799161,2456716,3809587,1493450,38343,9432420,-,459,1139,2,1153932254,882254876,468076677,66103923,-,951207046,361,8218,1438377345,1291916778,738667219,217595458,168262,71695,40578,0,3,6231
13647171,IchigoFarmvile4,267672,BTR,24,99,True,10542500,99,150195,League of Order,-,10542500,1381611,1612127,6146462,1402300,-,900754,-,85,1778,12,684808642,2097684933,2338525877,39295042,110,2605764459,688,7897,1224783457,1727609856,1971484080,131632150,17895,0,8381,27220,80375,34219
10695968,CMTfarm b9,307595,DASG,22,99,True,10505176,99,978106,Wilderburg,-,10505176,4064257,1804906,3054083,1581930,9451,13540246,-,157,5850,-,2830468130,2961572713,1944288830,32025838,-,3544676644,1266,6885,2218019560,2355367335,1725092014,219595539,41822,71801,860155,532,286,45332
17965181,JRTunlerMann,307595,DASG,21,99,True,10500137,27010,38717,League of Order,2756,10500137,4175170,2342338,3121509,861120,-,1087618,-,33,120,-,1424246341,1474084514,672716281,14396214,-,-,-,3009,825815647,902870003,496379055,149304150,60051,3049,2125,0,0,33543
17967783,FarmWutgun,307595,DASG,24,99,True,10494543,27010,1955,League of Order,1104,10494543,1852863,2105596,5386774,1149310,-,1038277,-,36,419,-,1649017541,1328305653,876263859,31524166,-,2143278229,635,3347,1989634756,1805774307,1077514975,155093860,57676,1713,240,0,2,0
16005867,ʳʟ î ʙ ʀ î ᴢ ғᴜɴᴅ ɪ,307595,DASG,23,99,True,10438583,27010,8095,League of Order,-,10438583,1431840,2907100,5103843,995800,16349,2170157,-,48,1580,-,1023701685,1098579035,856950465,95077449,-,496658400,169,2484,1102562440,974938015,640340073,171285173,32582,2308,5627,118,42,0
15931676,LimoncelloFarm3,311541,EXP~,22,99,True,10416257,27010,29304,Wilderburg,42000,10416257,1732158,2416132,3320887,2947080,154679,3794942,-,208,4997,-,894356510,898730784,681340570,16033889,-,2177165689,841,6371,1571022494,1628465148,1070841961,140134646,120181,18859,10445,0,0,0
3338560,MangóOre1,323610,Trex,24,99,True,10369965,27010,42765,League of Order,-,10369965,1345436,1809328,5749101,1466100,27798,1286832,3,159,1177,2,1200979069,1788541757,2639217596,8753446,3,3821037034,1296,7501,1860588834,2365687538,2517947799,137037273,73036,3501,2072,6600,24884,3422
1342350,CườngMT farm1,307595,DASG,23,99,True,10337352,99,840770,Wilderburg,-,10337352,2832028,1163408,4971716,1370200,410377,17903874,-,785,1078,9,5769603983,5633098219,3004804473,24245370,1,8783924051,3192,17570,4631369246,4442436283,1848881339,69091224,25827,15439,511728,250375,39583,23645
10067629,CMTfarm9,323610,Trex,23,99,True,10291898,99,1971563,Wilderburg,-,10291898,2937483,1984921,3460874,1908620,116660,12887163,6,938,3343,52,2946679818,3096437931,1735362744,85172284,34,2890428035,940,19415,1419604899,1514311857,991172695,92364280,12825,110647,1069506,151272,387988,250236
7089393,ChU B2,267672,BTR,23,99,True,10286256,27010,63935,Wilderburg,23821,10286256,2302456,2289173,4003057,1691570,131,4299747,4,176,4217,7,769880419,684858996,891496724,113269880,-,311558448,112,6147,839195237,750634600,506636074,150708569,56642,11898,7,11547,34837,932
8445956,IchigoFarmvile8,267672,BTR,24,99,True,10217195,99,1553501,League of Order,-,10217195,1354214,1208850,6150581,1503550,17986,7209622,38,1020,1850,111,6634683095,880315250,662974396,14852091,-,5169350139,1541,18063,5215732642,1338120519,918141632,113801702,43652,7820,343725,380603,535591,266332
7155590,IchigoFarmvile1,267672,BTR,24,99,True,10168999,99,1319647,League of Order,-,10168999,1545133,1439163,5660753,1523950,24935,2076462,40,515,2243,41,173346461,3381358862,2656263454,11344096,3005,3494802569,1093,17395,654383957,3143942943,1807850198,114442430,25045,48,20659,78967,625229,528765
1795282,jackerfarm82,340548,exp1,23,99,True,10123024,99,31326,League of Order,-,10123024,2062017,2012171,4484786,1564050,-,1198718,-,303,2411,10,2036871440,1982156525,1176879878,60484522,10,2416312981,1249,13248,1129019797,1059495690,572851917,18961000,12500,16569,3567,480,5656,5054
18147837,Degen Madball,311541,EXP~,23,99,True,10061361,27010,2104,League of Order,-,11242183,1261750,3553285,4681026,565300,-,369591,-,9,43,-,1480705720,1424854916,286368298,90415281,120,85012000,25,2529,1123500014,1023931562,544400450,202371050,5780,463,1641,0,0,0
15987507,KCU MAKASAR,323650,BBCA,23,99,True,10051168,27010,956211,League of Order,-,10069139,3012724,1427012,3632552,1978880,2726,2516792,2,343,4427,73,654407454,658793282,288201233,80335392,30,367431822,134,8678,873342178,746637268,522431116,130693234,85649,20007,155267,341887,369086,68003
10036172,rssfarm39,311541,EXP~,23,99,True,9977099,99,1845067,Wilderburg,-,9977099,2371097,2289517,3640605,1675880,116594,7508117,1,1191,2341,136,2403833565,2700722354,1457707158,98448020,26,1488209459,446,16399,956432469,802371067,616230483,77388955,13097,123743,1140708,322321,162119,84421
17996882,Noticz 02,307595,DASG,23,99,True,9957844,27010,18520,Wilderburg,13444,10158974,2058703,2271895,3890776,1736470,-,4038701,-,250,4935,-,691091328,543301989,1185033812,13987888,-,1076806167,310,4779,1098363054,968727186,995287627,151843689,70156,4927,5343,5253,2575,422
18210964,ZoroFarmVille3,311541,EXP~,24,99,True,9855050,27010,3460,League of Order,-,9855050,531857,2809538,5597255,916400,-,1103026,-,72,2095,-,1676315873,1555120787,1565148705,921237,-,2961729209,978,6902,2063960235,2017960147,1661196780,182821850,49444,2313,1147,0,0,0
15960879,KCU SERANG,323650,BBCA,22,99,True,9784710,27010,13601,Wilderburg,-,9784710,1851944,2406880,3131156,2394730,75075,1576464,-,190,4150,-,1379046243,1284103462,748042345,17079035,20,2246919833,863,5592,1594173326,1546380021,1058044260,133176050,86085,13159,442,0,0,0
17055338,ʷᵃʳᶠᵃʳᵐEmYêuEsvipe,311541,EXP~,23,99,True,9768723,27010,218775,Wilderburg,63500,9768723,2564642,2335026,3434485,1434570,23904,8208060,-,476,1113,-,1051412177,917593053,522990321,73971911,-,1117187634,437,5580,1355610018,1309635751,798898193,192767987,166744,60369,40407,0,1,117998
17437122,Poohpo0hfarm14,323610,Trex,23,99,True,9736022,27010,96942,League of Order,-,10448495,1066864,3689758,4396300,583100,342693,2586897,15,74,6,-,1083268285,861073940,598409523,162303553,-,483000000,175,4680,1140119177,1103006795,588734900,204916250,8810,1033,19037,60485,10365,4141
11157406,rssfarm30,323610,Trex,23,99,True,9730461,99,555467,Wilderburg,-,9730461,2415692,1579642,4489977,1245150,35594,3073523,-,203,2137,-,4180988290,3927239303,2258646476,35338348,-,5062156577,1636,7191,2678449595,2699365180,1646271789,91151644,50698,46083,485306,12784,1373,9297
15393350,Midget Ore Store,324359,MiDG,23,99,True,9725258,27010,415754,Wilderburg,-,9760726,1707634,2555928,4074656,1387040,6567,2261452,-,60,126,12,1705941965,1996878357,1603652354,13104870,2,3320564739,1264,6066,2048616002,2392080985,1584878776,171711047,126308,4042,153179,14386,6989,235989
7107610,ᴱˣᵖBabyHoney,323610,Trex,22,99,True,9701770,27010,237218,League of Order,-,9701770,2334681,2207118,3402521,1757450,45755,2925789,-,519,2499,17,314575173,300132518,184106291,57478628,140,209631006,128,12286,423098951,421898009,251517990,132522010,53857,17277,28007,25977,12873,153084
18394465,Marvee Jr 3,346413,'CK,23,99,True,9683173,27010,316,Wilderburg,-,9683173,2013040,2516494,4314439,839200,-,173096,-,5,134,-,2076193387,1785082213,1579402815,39640782,-,525617325,190,4182,987109116,985859073,626650351,162542850,10903,0,0,0,0,0
14690158,ICED Farm v1,311541,EXP~,23,99,True,9668043,27010,60523,Springwardens,-,9668043,1657279,1772120,4937944,1300700,4940,1786978,-,151,4414,-,1663004172,1621112808,1287746558,51149943,-,2707146284,820,4277,1838475167,1835958544,1341674187,121999549,15260,3001,50767,1120,0,5323
18199235,ZoroFarmVille2,311541,EXP~,24,99,True,9599530,27010,2431,League of Order,-,9599530,530900,2685748,5476732,906150,-,1271036,-,73,1917,-,1588859569,1608793512,1563588562,764673,-,2896070307,981,6122,1973498521,2031678164,1606246306,174432650,61528,2009,422,0,0,0
14325897,The Best Midget,324359,MiDG,23,99,True,9594175,27010,687311,Wilderburg,-,9594175,1606944,1948792,4498689,1539750,118307,5584942,7,156,502,14,1291565293,2478112111,1843125581,15234967,-,3888074595,1462,8892,2007276628,2899238229,2082089532,190262668,115007,22176,280668,17122,16341,348812
17437144,Poohpo0hfarm15,323610,Trex,23,99,True,9559637,27010,217975,League of Order,-,10558871,836022,3717862,4441853,563900,531804,2864284,23,135,8,-,1019088071,828487765,665352058,158816970,-,393300000,149,4817,1143637069,1072949897,777756009,207075250,6980,508,17988,154335,14102,28813
4679713,Jimbo jet,278446,7DSC,22,99,True,9558869,99,190382,League of Order,-,9558869,1125928,3832246,3847545,684150,257552,2825881,-,186,112,-,43187640,51964178,126225638,25124030,-,-,-,6648,370044058,370578964,248937402,93004920,9856,27626,106898,22112,26612,7134
17437449,Poohpo0hfarm19,323610,Trex,23,99,True,9548416,27010,100867,League of Order,-,10323076,930030,3525306,4501580,591500,323953,2098583,15,60,8,-,935349848,985417490,646846944,140961137,-,593828901,224,4575,1035722793,1284045994,656979171,201609663,6915,568,10537,74266,10800,4502
14842346,IchigoFarmvile7,267672,BTR,24,99,True,9514950,99,23827,League of Order,-,9514950,797440,1487420,6142640,1087450,3923,939905,-,121,934,7,197081103,2079176543,2454182872,19826887,-,2628527448,763,4775,979410110,2168923502,1991188021,138154544,41120,216,17118,3969,2515,9
13335635,KCU KEDIRI,323650,BBCA,22,99,True,9506869,27010,2530712,League of Order,-,9506869,2974997,2187273,2799249,1545350,48499,6219588,44,988,4742,48,1485475106,1378057873,885786510,112550728,441,1538741242,567,7650,1692896197,1288590592,544474288,131997069,73783,50024,1412041,658804,319913,88535
14690460,ICED Farm v3,311541,EXP~,24,99,True,9493822,27010,28313,League of Order,-,9493822,1130434,1167943,6144325,1051120,2911,832375,-,234,2171,-,1561397264,1523744250,1186644059,23242800,-,2080349819,640,3402,1654542876,1707735479,1235869676,104890750,23191,779,24569,0,1,2807
15933153,T1 farming 2,324359,MiDG,23,99,True,9448507,99,682,League of Order,-,9448507,670024,3120374,4879359,778750,-,342502,-,29,45,-,6075915163,1675019466,1450727909,20110872,-,5419989333,2951,5595,4846451105,2107475840,1437715970,188333750,34194,0,0,0,0,0
15898469,T1 farming,324359,MiDG,23,99,True,9443292,99,773,League of Order,-,9443292,699961,3034420,5020611,688300,-,305806,-,27,32,-,2488209754,1460208112,4374341128,5008845,-,4906821004,2622,5347,2448363781,2077196290,3244550252,180780250,34047,0,0,0,0,0
17437406,Poohpo0hfarm18,323610,Trex,23,99,True,9423871,27010,99594,League of Order,-,10253707,854513,3504878,4501580,562900,296645,1700267,15,52,14,-,921235157,994320749,650431003,146300071,-,632173815,236,4462,1030414343,1276288082,678656887,200508750,6100,2133,2073,75825,13824,5021
3529643,BanK ᵀᵀ,307595,DASG,23,99,True,9401559,27010,204751,Wilderburg,-,9401559,2147666,2008051,4008342,1237500,47700,1822885,-,162,682,2,1956290898,1618730587,714466384,11916671,-,2330820604,867,17678,1216128619,1519742947,436653127,79861250,10300,0,80722,19074,71941,33014
4666317,Tomcatt669,253529,MAXF,22,99,True,9344836,99,104381,Springwardens,-,9344836,643499,1833571,4110786,2723980,71155,1005792,5,453,2419,1,48511437,132862007,82826829,29669403,310,-,-,852,454876062,442348956,255806747,81182640,98580,5022,5961,29254,51648,10851
10190746,RSSP X1,337834,RSSP,24,99,True,9343362,99,124604,League of Order,-,9343362,1509284,973255,5801253,1059570,-,1026269,83,87,516,4,2059709435,2120781365,1859253600,36320172,-,2528521428,936,8075,1846353968,1843923767,1477392413,129572226,20448,1853,87079,35672,0,0
17895768,ₑSlender Madball,311541,EXP~,23,99,True,9330712,27010,5795,Wilderburg,-,9330712,1498884,2201236,4882242,748350,2360,1216021,-,41,282,-,2531057240,2726260181,464475424,4567864,10,3431620085,1073,2408,2490683236,2578416733,761439150,131076829,55784,436,1546,2715,1098,0
10190008,RSSP X4,337834,RSSP,24,99,True,9299580,99,122752,League of Order,-,9299580,1489952,973255,5801203,1035170,-,869658,24,79,442,-,2080061348,2167650206,1917138282,33903098,-,2544361052,935,7975,1843084915,1852170029,1494600828,128627550,20778,0,86702,36050,0,0
9505841,RSSP X3,337834,RSSP,24,99,True,9294451,99,124559,League of Order,-,9294451,1478423,973255,5801203,1041570,2329,868636,7,85,435,-,2038543914,2166716497,1924539718,34958358,-,2515388646,932,8006,1811804180,1849194620,1493433988,128495160,20938,0,87273,36115,498,673
15808874,ICED Farm v2B,311541,EXP~,23,99,True,9282369,27010,2948,League of Order,-,9282369,1421294,1531961,5110584,1218530,-,861870,-,64,3815,1,1637022678,1712774312,1339007864,17152545,-,2522896458,766,4381,1684521326,1825587407,1312470219,111049073,9910,31,2798,119,0,0
10191188,RSSP X2,337834,RSSP,24,99,True,9223918,99,121486,League of Order,-,9223918,1487230,973255,5800963,962470,1015,1040741,8,82,438,-,2057040381,2160839979,1832599685,34928056,-,2539866666,942,7974,1832213419,1850680158,1482242426,128551080,21886,503,84731,35981,255,16
6973261,IchigoFarmvile,267672,BTR,24,99,True,9210379,99,1072585,League of Order,-,9210379,932592,1301527,5662910,1313350,98511,949352,95,311,1399,117,6351409347,101928132,355880324,9218507,1,4257949613,1214,11129,5011982421,768912918,705724553,113837450,33145,228,27471,112544,514046,290808
10193191,RSSP X5,337834,RSSP,24,99,True,9187741,99,125328,League of Order,-,9187741,1466764,976678,5744799,999500,-,970833,13,132,491,-,2073431253,2191977775,1888839874,36649907,-,2567061591,946,7941,1824875261,1850002372,1488268360,129188100,20600,1159,89526,34643,0,0
10191973,RSSP X6,337834,RSSP,24,99,True,9169699,99,128005,League of Order,-,9169699,1463872,976678,5744349,984800,1760,979735,8,122,493,-,2056265584,2136952490,1870719653,36294296,-,2607520764,955,8050,1846994097,1854520838,1490932330,129025640,21552,0,91348,34569,2068,20
7282465,Burgas Farm,323610,Trex,23,99,True,9137653,99,5960,Wilderburg,4000,9137653,1086148,2895237,4358848,797420,8091,742390,-,113,861,-,617882659,739106279,494952468,73549904,-,5600000,2,1340,905761896,1055710771,666583189,171522920,26768,1410,944,2711,895,0
10189703,RSSP X7,337834,RSSP,24,99,True,9133594,99,128142,League of Order,-,9133594,1466091,951406,5744447,971650,933,963658,1,123,474,-,2123680221,2175172261,1910506256,35468495,-,2596672385,951,7958,1846481521,1861248742,1484598119,127832750,21041,0,89706,36853,1354,229
11932531,IchigoFarmvile3,267672,BTR,24,99,True,9125272,99,-,League of Order,-,9125272,729268,1322659,6106445,966900,-,81898,-,4,436,2,333963420,2259846251,2262962245,29513641,10,2766031892,693,5293,1003853563,2279547188,1810102710,130030850,25293,0,0,0,0,0
10190488,RSSP X8,337834,RSSP,24,99,True,9072180,99,123032,League of Order,-,9072180,1481526,976678,5744376,869600,1183,930819,6,124,494,-,2082370572,2071189312,1857162013,37231661,-,2537740316,939,7696,1862986526,1794283185,1465692474,129352250,21371,0,88701,34331,0,0
7452761,Gold JELOOL,311541,EXP~,22,99,True,8997021,99,86279,Springwardens,-,9101524,2376562,1611098,2977061,2032300,27363,2429509,17,303,2167,2,1094124062,297119464,185191939,53700549,-,493931973,211,4998,781420857,350208223,193952676,91503900,33472,1410,24980,19915,23569,4018
14550290,RSSP X11,337834,RSSP,24,99,True,8957073,99,112306,League of Order,-,8957073,1624976,1037909,5313718,980470,708,644324,70,129,466,3,2029464393,2117961579,1932324552,35188876,-,3156861781,1152,8192,2137249005,2083616963,1559178077,128686884,17153,0,79881,32425,0,0
14550957,RSSP X10,337834,RSSP,24,99,True,8957015,99,116010,League of Order,-,8957015,1646268,1037909,5313818,959020,-,788575,49,127,434,4,2063907346,2128898148,1895698418,34279008,-,3228834059,1177,7990,2169232922,2106673866,1584125167,128788080,15770,1899,81377,32734,0,0
14690330,ICED Farm v1C,311541,EXP~,23,99,True,8875293,27010,56186,Springwardens,-,8875293,1611879,1426274,4716340,1120800,4445,1547510,-,98,3837,-,1593102601,1697922266,1194495685,32179248,-,2472035653,734,4891,1729904215,1728120104,1279001649,133442350,13513,261,50479,0,2,5131
5910644,Noticz 05,307595,DASG,23,99,True,8837447,27010,190108,Wilderburg,20000,8837447,2241063,2108916,3390868,1096600,113412,1648420,-,105,651,4,900447065,346961464,262405290,41780618,177,157507879,71,11171,317581870,318997220,194586290,76381400,32985,3040,49902,19625,43613,72646
14550683,RSSP X12,337834,RSSP,24,99,True,8827455,99,112621,League of Order,-,8827455,1616358,1037909,5313818,859370,-,603709,-,128,387,3,2021966016,2076220830,1918339089,32814779,-,2887797400,1051,8020,2060749211,1996048966,1370360531,128016003,16402,0,80386,32235,0,0
14550777,RSSP X9,337834,RSSP,24,99,True,8813465,99,112396,League of Order,-,8813465,1581868,1037909,5313818,879870,-,631219,136,121,522,11,2009153948,2014921991,1838457042,33611553,-,3332994446,1226,8086,2277616250,2067271867,1652927137,127870067,16409,0,79649,32747,0,0
7160130,ₑGiant Madball,311541,EXP~,23,99,True,8777290,27010,130771,Wilderburg,-,8777290,1524490,1658601,4432049,1162150,23638,2336262,-,144,1192,3,2364972813,1928011450,280168752,13186643,-,2643058334,763,4126,2139454941,1857536839,507405441,105439638,38024,13730,58961,8434,303,49343
17880804,MangóWood2,323610,Trex,24,99,True,8762167,27010,11213,League of Order,10000,8762167,647694,1424972,5721751,967750,38537,906984,-,44,213,-,1020504238,2403096286,2052616367,2717139,-,3718457668,1270,4260,1714495522,2714223549,2115200071,119229200,63937,364,10849,0,0,0
14551124,RSSP X13,337834,RSSP,24,99,True,8749435,99,107880,League of Order,-,8749435,1524004,1037909,5257372,930150,-,767753,-,118,351,3,2037349347,2146500427,1848234628,33632029,-,2757221378,1009,8440,1985038974,1941329481,1324313023,126363608,20059,0,77319,30561,0,0
14550875,RSSP X14,337834,RSSP,24,99,True,8740725,99,104987,League of Order,-,8740725,1634834,1029719,5257272,818900,-,802353,-,123,354,3,2039755015,2076037747,1876564595,33475606,-,2704880938,999,8377,1983946728,1909858034,1343681132,128355865,19996,0,75118,29869,0,0
14550446,RSSP X16,337834,RSSP,24,99,True,8703774,99,106062,League of Order,-,8703774,1578450,1037567,5260857,826900,-,758106,-,114,352,3,2050804689,2040816999,1831659245,33126665,-,2912596369,1065,8178,2136612230,1986954457,1300709969,127290910,19444,0,75713,30349,0,0
14777626,Gabi002,323610,Trex,22,99,True,8610324,27010,20302,Wilderburg,16000,8610324,2405096,1775513,2742185,1687530,8922,2596223,-,69,1760,1,2053422333,2048342039,1657251743,26861710,-,1697955328,776,4735,1666059804,1683235215,1165515807,146778356,72856,17751,2551,0,0,0
17880764,MangóOre2,323610,Trex,24,99,True,8602641,27010,11543,League of Order,-,8602641,619768,1487047,5665026,830800,18798,1090903,-,48,211,1,1064363979,1771516279,2343776753,869400,-,3536830708,1143,3737,1712529950,2332202548,2265101985,120066200,61409,564,10674,0,305,0
16423424,LilithᴰᵃʳᵏFarm,-,-,23,99,True,8465676,99,2427377,Springwardens,-,10668465,616739,2214032,3330855,2304050,76054,8843247,1,1819,10433,68,53113039,36794946,35447363,19175598,-,17800000,12,15042,733002792,739202376,422448409,188677329,196486,206313,1169800,845515,95252,108113
18016277,ME MI ME MI,307595,DASG,23,99,True,8398961,27010,10099,League of Order,8124,8398961,1787091,1666160,3849540,1096170,39806,700396,-,40,1460,7,755503168,497785564,528349317,44056275,-,195000000,195,3329,726647855,745177644,401091314,116294783,50391,0,0,0,0,0
14692775,DeadEnd Farmer,323610,Trex,23,99,True,8329152,27010,2989,League of Order,4000,8329152,1908641,2235031,3326880,858600,-,1494364,-,38,227,-,2307874579,1334966641,1922325195,49648804,20,3136757741,1150,5449,2366103443,1643952959,1778020544,130015850,35884,1622,1367,0,0,0
14849299,KCU PRABUMULIH,323650,BBCA,22,99,True,8318686,27010,82047,League of Order,-,8318686,2218011,1787162,2718213,1595300,85485,2569190,-,162,3468,17,1789163975,1682081651,1016337531,88773891,460,2201081178,789,6671,1940059690,1867783176,642613274,102356945,59866,14172,11029,27409,14190,15247
4727326,ᴼᴴTENRYUUBITO,-,-,22,99,True,8316737,99,752480,Springwardens,-,8316737,1811153,1681947,3393187,1419400,21037,1461676,49,167,4250,8,130246604,130536954,102875886,43535447,60,-,-,12961,-,-,-,-,-,5589,71253,96542,249657,271572
4907774,Geek farm,267672,BTR,23,99,True,8284479,27010,203376,Wilderburg,38000,8284479,2427642,1000617,2865380,1990840,122666,7497262,2,583,10041,2,1106135257,1349221551,1401643386,14222080,-,2623767593,1157,10418,1915965137,2115725834,1715088067,179130002,96014,38094,83270,46387,6875,28087
12838890,Chillscrubfarm,307595,DASG,21,99,True,8269337,27010,1564016,Springwardens,-,9322853,999481,3423677,2599699,1246480,174646,5017354,-,376,2173,45,596365639,318721783,280333439,81206873,-,-,-,6489,757708638,561968955,388328549,129715508,26221,33067,472347,257273,637648,151293
