lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
4311803,Midget Shiso,311541,EXP~,23,99,True,11521985,27010,1767548,Springwardens,-,13408028,1248889,3779606,4773686,1719800,370445,10333135,44,1386,5405,197,586624269,395265942,337750924,129721079,763,364513926,135,39473,367993679,215273014,172666635,39612366,35800,148717,909820,247750,220292,221187
8663319,Ichigofarmvile6,267672,BTR,24,99,True,11516230,99,183794,League of Order,-,11516230,1846765,1932512,6230513,1506440,4506,8083154,-,246,971,11,3173503515,1975205993,5786159901,16899635,-,7806273793,2203,17442,2904825341,2006764913,4302901240,228400041,61765,435,115987,55453,11752,167
19092333,OMAR FARM 3,311541,EXP~,25,99,True,11446794,27010,3929,League of Order,-,11446794,1453319,1482392,7598453,912630,-,1241495,-,141,1170,3,2545602484,843124239,666795925,78336817,1060,968259991,195,5617,2400982485,1298639745,915897604,163262390,63030,3544,385,0,0,0
18097230,Marvee Jr 1,346413,'CK,23,99,True,11423390,27010,13424,Wilderburg,-,11423390,2771127,2944203,4709910,998150,1832,275014,-,21,321,1,2293842074,2049282172,1777509775,72775830,-,1719825694,545,4802,1552657767,1536508397,1155522493,187142481,20195,0,438,8153,4442,391
7338519,Alenaᵐᵉᵒʷfarm1,307595,DASG,22,99,True,11393102,99,140584,Wilderburg,-,11422482,3521030,2834244,2705368,2306960,146156,4739592,1,468,3747,1,443754375,444365558,319462289,95889147,1676,528160084,232,5896,846770153,854607147,565610893,195887088,76121,59358,68244,0,1462,10798
17269294,ʳʟ î ʙ ʀ î ᴢ ғᴜɴᴅ,307595,DASG,23,99,True,11321972,27010,13623,League of Order,10900,11321972,1799040,2991902,5214080,1316950,9560,2006849,-,77,2335,3,975626309,1222886868,897083490,86824121,-,549261696,198,2994,1058477861,1061956667,675037781,179200728,62894,4176,5858,565,239,2785
15392240,Farmdaeneryys,311541,EXP~,24,99,True,11305827,27010,36327,League of Order,68000,11305827,2318864,2351574,5679589,955800,54,5131270,-,226,191,19,1741794721,1797468038,1094353775,43936086,-,2156133696,587,8979,2061675331,2132643280,1297421585,166174785,88350,9630,23832,0,157,2708
18046144,TAIGERfarmz,307595,DASG,23,99,True,11182595,27010,9110,League of Order,132663,11182595,2462201,2821198,4482126,1417070,38770,1660821,-,88,2997,-,634626251,536914383,711538085,64996834,-,212800000,76,4160,988894275,953330693,767471859,200058030,13680,8191,919,0,0,0
4685289,The Lion Farm 2,311541,EXP~,21,99,True,11156386,99,42611,League of Order,-,11156386,4040189,2498730,2195807,2331660,28673,3592428,4,227,7006,2,733537796,776891890,350001703,4787388,-,-,-,4048,1037995659,1076216228,633664803,206960898,78781,6147,7640,11200,10791,5693
17068244,Zhidark farm,267672,BTR,23,99,True,11058888,27010,121114,Wilderburg,54000,11058888,2355385,2293595,4898708,1511200,1405,1672643,-,143,409,9,886433520,714659865,377576012,68974256,-,1049546944,402,3447,1383361503,1235403540,760370137,166396750,55145,1630,318,0,0,119166
5926001,KamiFarm009,311541,EXP~,24,99,True,11017830,27010,405,League of Order,-,11019208,529294,3391827,6469160,625750,-,190764,-,52,2587,-,1361545389,1399384646,863784085,94753022,-,2086047637,549,3408,1805794735,1813493607,1066570327,213193500,90162,0,0,0,0,0
1841426,Makkie farm,323610,Trex,21,99,True,10945972,27010,67751,League of Order,-,10945972,2904380,2808894,3203318,2029380,54997,2280610,-,306,2913,-,288502220,270698476,206729380,40446643,-,421396742,155,5960,698849591,746306385,486955462,164055100,71830,23207,27765,11385,4215,1179
512028,ʳˢˢKangkung 1,323610,Trex,23,99,True,10885365,99,6716697,League of Order,-,10885365,2637903,1746432,4819380,1681650,180711,7327286,335,1133,7012,658,3128301920,2825450988,1995475255,60249576,166,5384926459,1822,29254,1401978186,1130707959,966743719,14588000,3000,0,892455,1471357,2985615,1097216
17995518,Noticz 01,307595,DASG,23,99,True,10812040,27010,15515,League of Order,-,10812040,2877558,2202747,3851625,1880110,-,3926885,-,148,5406,2,832596419,1345980812,648122824,10821122,-,1236845960,358,7086,1195059064,1297230049,812411863,170527362,57122,10511,5002,0,2,0
18238562,Marvee Jr 2,346413,'CK,23,99,True,10712229,27010,2001,Wilderburg,-,10712229,2452910,2752613,4491856,1014850,-,218778,-,13,371,1,2323241061,1997215385,1758159145,54871971,-,759056981,272,4390,1138476745,1133381835,734702597,172555600,13177,0,282,1445,274,0
17437137,Poohpo0hfarm17,323610,Trex,23,99,True,10711459,27010,4551,League of Order,-,10711459,1987644,3717862,4441853,564100,367,1358577,-,35,7,-,1106235917,825711434,665470881,158950958,-,553539527,196,4689,1141301768,984106705,744620903,206671250,7444,3073,1478,0,0,0
10052057,CMTfarm12,323610,Trex,23,99,True,10668612,99,1216733,Wilderburg,-,10668612,2429575,2343501,4072806,1822730,228479,10078976,4,975,3716,46,2669013672,2914870429,1575490502,98360583,1291,2838627680,826,23080,1436729222,1649339725,983465508,78212558,14772,132173,659426,171614,165675,84523
4776245,The Lion Farm 3,311541,EXP~,21,99,True,10640940,99,34994,Springwardens,-,10654890,3858252,2483973,2059575,2180640,24771,2591531,-,76,6401,-,703804609,722488267,329171838,3185616,-,-,-,3717,931212609,1001901948,558630886,206208936,81481,729,3340,0,0,30925
7089393,ChU B2,267672,BTR,23,99,True,10640436,27010,63935,Wilderburg,23821,10640436,2366956,2289173,4282937,1701370,131,4346535,4,176,4422,7,825481735,690150996,924240974,113710880,-,311558448,112,6321,891870237,801847600,550626374,157385569,56642,11898,7,11547,34837,932
7155590,IchigoFarmvile1,267672,BTR,24,99,True,10633404,99,1319647,League of Order,-,10633404,1545133,1439163,6125158,1523950,24935,2076462,40,515,2243,41,173346461,3381358862,2698788454,11344096,3005,3966802569,1211,17437,803223177,3270649943,2399008370,124988430,28935,48,20659,78967,625229,528765
17996882,Noticz 02,307595,DASG,23,99,True,10614474,27010,18520,Wilderburg,13444,10614474,2715333,2271895,3890776,1736470,-,4231561,-,250,4935,-,714340217,551349489,1216785812,13987888,-,1076806167,310,4846,1103759554,973950186,997531627,153176189,70156,4927,5343,5253,2575,422
17437148,Poohpo0hfarm16,323610,Trex,23,99,True,10608008,27010,42374,League of Order,-,10608008,1975942,3666466,4396300,569300,128024,2519694,-,47,9,-,1102690396,886337669,607313671,158045550,-,540366112,191,4938,1160811986,1134205540,587334128,203682545,6720,9308,21387,11679,0,0
17965181,JRTunlerMann,307595,DASG,21,99,True,10570537,27010,38717,League of Order,2756,10570537,4245570,2342338,3121509,861120,-,1087618,-,33,120,-,1478113572,1522268988,672716281,14396214,-,-,-,3055,831706647,909190003,498156655,150272150,60051,3049,2125,0,0,33543
17055430,ʷᵃʳᶠᵃʳᵐEm iu Esvipe,311541,EXP~,23,99,True,10558914,27010,118507,Wilderburg,20700,10558914,2799161,2456716,3809587,1493450,38343,9432420,-,459,1139,2,1161604898,882254876,468076677,66103923,-,951207046,361,8218,1438377345,1291916778,738667219,217595458,168262,71695,40578,0,3,6231
13647171,IchigoFarmvile4,267672,BTR,24,99,True,10542500,99,150195,League of Order,-,10542500,1381611,1612127,6146462,1402300,-,900754,-,85,1778,12,684808642,2135484933,2338525877,39295042,110,3137764459,821,7914,1225383457,2319110908,1971484080,131752150,17895,0,8381,27220,80375,34219
10695968,CMTfarm b9,307595,DASG,22,99,True,10509299,99,978106,Wilderburg,-,10509299,4065357,1804906,3057106,1581930,9451,13540246,-,157,5850,-,2901380930,3017800213,1953913655,32025838,-,3544676644,1266,6885,2218135060,2355782835,1725137514,219596539,41822,71801,860155,532,286,45332
17967783,FarmWutgun,307595,DASG,24,99,True,10497143,27010,1955,League of Order,1104,10497143,1855463,2105596,5386774,1149310,-,1038277,-,36,419,-,1668580028,1334605653,885713859,31524166,-,2143278229,635,3362,2005325756,1821511307,1092612475,160093860,57676,1713,240,0,2,0
16005867,ʳʟ î ʙ ʀ î ᴢ ғᴜɴᴅ ɪ,307595,DASG,23,99,True,10438583,27010,8095,League of Order,-,10438583,1431840,2907100,5103843,995800,16349,2170157,-,48,1580,-,1054918916,1131919535,873960465,95077449,-,496658400,169,2521,1102848440,975108015,640340073,171285173,32582,2308,5627,118,42,0
15931676,LimoncelloFarm3,311541,EXP~,22,99,True,10402716,27010,29304,Wilderburg,42000,10417257,1711308,2416132,3320887,2948080,154679,3799114,-,208,4997,-,900971510,905345784,689278570,16033889,-,2177165689,841,6412,1571022494,1628465148,1070841961,140344646,120541,18859,10445,0,0,0
3338560,MangóOre1,323610,Trex,24,99,True,10369965,27010,42765,League of Order,-,10369965,1345436,1809328,5749101,1466100,27798,1286832,3,159,1177,2,1200979069,1788541757,2662842596,8753446,3,3821037034,1296,7506,1860588834,2365687538,2518047799,137037273,73036,3501,2072,6600,24884,3422
1342350,CườngMT farm1,307595,DASG,23,99,True,10337352,99,840770,Wilderburg,-,10337352,2832028,1163408,4971716,1370200,410377,17903874,-,785,1078,9,5786009183,5647651219,3009567273,24245370,1,8783924051,3192,17570,4631369246,4442436283,1848881339,69091224,25827,15439,511728,250375,39583,23645
10067629,CMTfarm9,323610,Trex,23,99,True,10294098,99,1971563,Wilderburg,-,10294098,2939683,1984921,3460874,1908620,116660,12887163,6,938,3343,52,3001187418,3172378131,1742110044,85172284,34,2890428035,940,19415,1419714899,1514421857,991172695,92364280,12825,110647,1069506,151272,387988,250236
8445956,IchigoFarmvile8,267672,BTR,24,99,True,10217195,99,1553501,League of Order,-,10217195,1354214,1208850,6150581,1503550,17986,7209622,38,1020,1850,111,6672483095,880315250,662974396,14852091,-,5169350139,1541,18089,5216032642,1338810519,918141632,113921702,43877,7820,343725,380603,535591,266332
18147837,Degen Madball,311541,EXP~,23,99,True,10159677,27010,2104,League of Order,-,11242183,1268950,3644401,4681026,565300,-,369591,-,9,43,-,1557243738,1440342696,292888798,92431281,120,85012000,25,2572,1134755014,1035136562,551853950,210106550,5780,463,1641,0,0,0
1795282,jackerfarm82,340548,exp1,23,99,True,10123024,99,31326,League of Order,-,10123024,2062017,2012171,4484786,1564050,-,1198718,-,303,2411,10,2072907440,2001560525,1191432878,60484522,10,2416312981,1249,13248,1129019797,1059495690,572851917,18961000,12500,16569,3567,480,5656,5054
15987507,KCU MAKASAR,323650,BBCA,23,99,True,10051168,27010,956211,League of Order,-,10069139,3012724,1427012,3632552,1978880,2726,2516792,2,343,4427,73,663979319,672177122,290091233,80335392,30,367431822,134,8678,873342178,746637268,522431116,130693234,85649,20007,155267,341887,369086,68003
10036172,rssfarm39,311541,EXP~,23,99,True,9979299,99,1845067,Wilderburg,-,9979299,2373297,2289517,3640605,1675880,116594,7508117,1,1191,2341,136,2463463792,2767729576,1464156783,98448020,26,1488209459,446,16399,956932469,802871067,616230483,77388955,13097,123743,1140708,322321,162119,84421
18210964,ZoroFarmVille3,311541,EXP~,24,99,True,9855050,27010,3460,League of Order,-,9855050,531857,2809538,5597255,916400,-,1103026,-,72,2095,-,1678835873,1559574713,1567038705,921237,-,2961729209,978,6905,2063960235,2017960147,1661196780,182821850,49444,2313,1147,0,0,0
18394465,Marvee Jr 3,346413,'CK,23,99,True,9825725,27010,316,Wilderburg,-,9825725,2013040,2636462,4332023,844200,-,173096,-,5,134,-,2130454026,1808077213,1625639346,39640782,-,525617325,190,4208,996193116,995310073,632587351,168395850,10903,0,0,0,0,0
15960879,KCU SERANG,323650,BBCA,22,99,True,9784710,27010,13601,Wilderburg,-,9784710,1851944,2406880,3131156,2394730,75075,1576464,-,190,4150,-,1395233175,1312311496,751912120,17079035,20,2246919833,863,5594,1594173326,1546380021,1058044260,133176050,86085,13159,442,0,0,0
17055338,ʷᵃʳᶠᵃʳᵐEmYêuEsvipe,311541,EXP~,23,99,True,9768723,27010,218775,Wilderburg,63500,9768723,2564642,2335026,3434485,1434570,23904,8208060,-,476,1113,-,1059542839,917593053,522990321,73971911,-,1117187634,437,5580,1355610018,1309635751,798898193,192767987,166744,60369,40407,0,1,117998
17437122,Poohpo0hfarm14,323610,Trex,23,99,True,9741222,27010,96942,League of Order,-,10448495,1072064,3689758,4396300,583100,342693,2586897,15,74,6,-,1097308457,886978518,598409523,162303553,-,483000000,175,4707,1142129177,1105366795,588894900,204916250,8810,1033,19037,60485,10365,4141
11157406,rssfarm30,323610,Trex,23,99,True,9732861,99,555467,Wilderburg,-,9732861,2418092,1579642,4489977,1245150,35594,3073523,-,203,2137,-,4234702090,4006090103,2262516251,35338348,-,5062156577,1636,7191,2678569595,2700265180,1646271789,91151644,50698,46083,485306,12784,1373,9297
15393350,Midget Ore Store,324359,MiDG,23,99,True,9725258,27010,415754,Wilderburg,-,9760726,1707634,2555928,4074656,1387040,6567,2261452,-,60,126,12,1729311924,2036026026,1603652354,13104870,2,3320564739,1264,6069,2049141002,2392984985,1584878776,171867047,126388,4042,153179,14386,6989,235989
15933153,T1 farming 2,324359,MiDG,23,99,True,9702231,99,682,League of Order,-,9702231,670024,3192390,5061067,778750,-,342502,-,29,45,-,6075915163,1773173466,1477892283,20110872,-,5664768953,3021,5621,4918137181,2293588183,1624436227,197233750,34194,0,0,0,0,0
7107610,ᴱˣᵖBabyHoney,323610,Trex,22,99,True,9701770,27010,237218,League of Order,-,9701770,2334681,2207118,3402521,1757450,45755,2925789,-,519,2499,17,314575173,300132518,184106291,57478628,140,209631006,128,12286,423098951,421898009,251517990,132522010,53857,17277,28007,25977,12873,153084
14690158,ICED Farm v1,311541,EXP~,23,99,True,9668043,27010,60523,Springwardens,-,9668043,1657279,1772120,4937944,1300700,4940,1786978,-,151,4414,-,1671258127,1629615532,1289542058,51149943,-,2707146284,820,4283,1838475167,1835958544,1341674187,121999549,15260,3001,50767,1120,0,5323
17437449,Poohpo0hfarm19,323610,Trex,23,99,True,9644732,27010,100867,League of Order,-,10323076,935230,3616422,4501580,591500,323953,2098583,15,60,8,-,949196495,1011139606,646846944,140961137,-,593828901,224,4603,1037732793,1286405994,657139171,201609663,6915,568,10537,74266,10800,4502
18199235,ZoroFarmVille2,311541,EXP~,24,99,True,9599530,27010,2431,League of Order,-,9599530,530900,2685748,5476732,906150,-,1271036,-,73,1917,-,1588859569,1614567012,1566423562,764673,-,2896070307,981,6128,1973498521,2031678164,1606246306,174432650,61528,2009,422,0,0,0
14325897,The Best Midget,324359,MiDG,23,99,True,9594175,27010,687311,Wilderburg,-,9594175,1606944,1948792,4498689,1539750,118307,5584942,7,156,502,14,1322030071,2511266931,1843125581,15234967,-,3888074595,1462,8895,2007855628,2899603229,2082089532,190322668,115007,22176,280668,17122,16341,348812
4679713,Jimbo jet,278446,7DSC,22,99,True,9582322,99,190382,League of Order,-,9582322,1182381,3832246,3847545,684150,257552,2825881,-,186,112,-,44699640,51964178,127359638,25124030,-,-,-,6654,372511828,371566734,250765572,94165630,9856,27626,106898,22112,26612,7134
15898469,T1 farming,324359,MiDG,23,99,True,9581438,99,773,League of Order,-,9581438,699961,3075972,5117205,688300,-,305806,-,27,32,-,2591025754,1460208112,4391299793,5008845,-,5064321004,2667,5365,2522101788,2133973660,3424662160,187020250,34047,0,0,0,0,0
17437144,Poohpo0hfarm15,323610,Trex,23,99,True,9564837,27010,217975,League of Order,-,10558871,841222,3717862,4441853,563900,531804,2864284,23,135,8,-,1031281927,833747779,680472058,158816970,-,393300000,149,4835,1145582069,1075244897,777916009,207075250,6980,508,17988,154335,14102,28813
17895768,ₑSlender Madball,311541,EXP~,23,99,True,9540925,27010,5795,Wilderburg,-,9540925,1510984,2215432,5066159,748350,2360,1216021,-,41,282,-,2546898501,2817007733,464475424,4567864,10,3431620085,1073,2426,2511889736,2603359233,777638150,134109829,55784,436,1546,2715,1098,0
17437406,Poohpo0hfarm18,323610,Trex,23,99,True,9520187,27010,99594,League of Order,-,10253707,859713,3595994,4501580,562900,296645,1700267,15,52,14,-,934907364,1020000467,650431003,146300071,-,632173815,236,4491,1032424343,1278648082,678816887,200508750,6100,2133,2073,75825,13824,5021
14842346,IchigoFarmvile7,267672,BTR,24,99,True,9514950,99,23827,League of Order,-,9514950,797440,1487420,6142640,1087450,3923,939905,-,121,934,7,197081103,2079176543,2482532872,19826887,-,2828527448,813,4789,979710110,2169523502,2213410221,138214544,41120,216,17118,3969,2515,9
13335635,KCU KEDIRI,323650,BBCA,22,99,True,9506869,27010,2530712,League of Order,-,9506869,2974997,2187273,2799249,1545350,48499,6219588,44,988,4742,48,1501038453,1404899341,891362010,112550728,441,1655741242,606,7651,1692896197,1424637100,544474288,131997069,73783,50024,1412041,658804,319913,88535
14690460,ICED Farm v3,311541,EXP~,24,99,True,9493822,27010,28313,League of Order,-,9493822,1130434,1167943,6144325,1051120,2911,832375,-,234,2171,-,1568449701,1531958977,1189479059,23242800,-,2080349819,640,3413,1654842876,1707735479,1235869676,104890750,23191,779,24569,0,1,2807
3529643,BanK ᵀᵀ,307595,DASG,23,99,True,9445483,27010,204751,Wilderburg,-,9445483,2152066,2018795,4037122,1237500,47700,1822885,-,162,682,2,1956290898,1618730587,724388884,11916671,-,2330820604,867,17706,1220933619,1523957947,439800127,81601250,10300,0,80722,19074,71941,33014
4666317,Tomcatt669,253529,MAXF,22,99,True,9344836,99,104381,Springwardens,-,9344836,643499,1833571,4110786,2723980,71155,1005792,5,453,2419,1,48511437,132862007,82826829,29669403,310,-,-,852,454876062,442348956,255806747,81182640,98580,5022,5961,29254,51648,10851
10190746,RSSP X1,337834,RSSP,24,99,True,9343362,99,124604,League of Order,-,9343362,1509284,973255,5801253,1059570,-,1026269,83,87,516,4,2090453435,2155809365,1875413100,36320172,-,2528521428,936,8075,1846353968,1843923767,1477392413,129572226,20448,1853,87079,35672,0,0
10190008,RSSP X4,337834,RSSP,24,99,True,9299580,99,122752,League of Order,-,9299580,1489952,973255,5801203,1035170,-,869658,24,79,442,-,2114837348,2203938206,1931029782,33903098,-,2544361052,935,7975,1843084915,1852170029,1494600828,128627550,20778,0,86702,36050,0,0
9505841,RSSP X3,337834,RSSP,24,99,True,9294451,99,124559,League of Order,-,9294451,1478423,973255,5801203,1041570,2329,868636,7,85,435,-,2071555914,2202248497,1939565218,34958358,-,2515388646,932,8006,1811804180,1849194620,1493433988,128495160,20938,0,87273,36115,498,673
15808874,ICED Farm v2B,311541,EXP~,23,99,True,9282369,27010,2948,League of Order,-,9282369,1421294,1531961,5110584,1218530,-,861870,-,64,3815,1,1645639767,1722386690,1339952864,17152545,-,2522896458,766,4385,1684521326,1825887407,1312470219,111049073,9910,31,2798,119,0,0
10191188,RSSP X2,337834,RSSP,24,99,True,9223918,99,121486,League of Order,-,9223918,1487230,973255,5800963,962470,1015,1040741,8,82,438,-,2091942381,2196371979,1848853685,34928056,-,2539866666,942,7974,1832213419,1850680158,1482242426,128551080,21886,503,84731,35981,255,16
6973261,IchigoFarmvile,267672,BTR,24,99,True,9210379,99,1072585,League of Order,-,9210379,932592,1301527,5662910,1313350,98511,949352,95,311,1399,117,6389209347,101928132,355880324,9218507,1,4457949613,1264,11155,5234594621,769037918,705724553,113897450,34195,228,27471,112544,514046,290808
10193191,RSSP X5,337834,RSSP,24,99,True,9187741,99,125328,League of Order,-,9187741,1466764,976678,5744799,999500,-,970833,13,132,491,-,2110349253,2229273775,1903392874,36649907,-,2567061591,946,7941,1824875261,1850002372,1488268360,129188100,20600,1159,89526,34643,0,0
10191973,RSSP X6,337834,RSSP,24,99,True,9169699,99,128005,League of Order,-,9169699,1463872,976678,5744349,984800,1760,979735,8,122,493,-,2089403584,2170468490,1885745153,36294296,-,2607520764,955,8050,1846994097,1854520838,1490932330,129025640,21552,0,91348,34569,2068,20
7282465,Burgas Farm,323610,Trex,23,99,True,9163253,99,5960,Wilderburg,4000,9163253,1111748,2895237,4358848,797420,8091,742390,-,113,861,-,632038759,747044279,499318368,73549904,-,5600000,2,1360,908233896,1057003771,667273189,172162920,26768,1410,944,2711,895,0
10189703,RSSP X7,337834,RSSP,24,99,True,9133594,99,128142,League of Order,-,9133594,1466091,951406,5744447,971650,933,963658,1,123,474,-,2156062221,2207302261,1925059256,35468495,-,2596672385,951,7958,1846481521,1861248742,1484598119,127832750,21041,0,89706,36853,1354,229
11932531,IchigoFarmvile3,267672,BTR,24,99,True,9125272,99,-,League of Order,-,9125272,729268,1322659,6106445,966900,-,81898,-,4,436,2,333963420,2259846251,2291312245,29513641,10,2766031892,693,5322,1003943563,2279847188,1810102710,130090850,25293,0,0,0,0,0
10190488,RSSP X8,337834,RSSP,24,99,True,9072180,99,123032,League of Order,-,9072180,1481526,976678,5744376,869600,1183,930819,6,124,494,-,2116264572,2103571312,1871148013,37231661,-,2537740316,939,7696,1862986526,1794283185,1465692474,129352250,21371,0,88701,34331,0,0
7452761,Gold JELOOL,311541,EXP~,22,99,True,9002221,99,86279,Springwardens,-,9101524,2378762,1611098,2977061,2035300,27363,2429517,17,303,2199,2,1100172062,297119464,185191939,53700549,-,493931973,211,5017,782601857,353011223,193952676,91563900,35472,1410,24980,19915,23569,4018
14550290,RSSP X11,337834,RSSP,24,99,True,8957573,99,112306,League of Order,-,8957573,1624976,1037909,5313718,980970,708,644324,70,129,466,3,2063988393,2153241579,1946216052,35188876,-,3156861781,1152,8192,2137249005,2083616963,1559178077,128686884,17153,0,79881,32425,0,0
14550957,RSSP X10,337834,RSSP,24,99,True,8957015,99,116010,League of Order,-,8957015,1646268,1037909,5313818,959020,-,788575,49,127,434,4,2095659346,2163926148,1910251418,34279008,-,3228834059,1177,7990,2169232922,2106673866,1584125167,128788080,15770,1899,81377,32734,0,0
5910644,Noticz 05,307595,DASG,23,99,True,8920046,27010,190108,Wilderburg,20000,8920046,2308863,2108916,3404267,1098000,113412,1658379,-,105,671,4,965672771,354878661,262405290,41780618,177,157507879,71,11244,323558870,323690720,197046790,77134400,32985,3040,49902,19625,43613,72646
14690330,ICED Farm v1C,311541,EXP~,23,99,True,8875293,27010,56186,Springwardens,-,8875293,1611879,1426274,4716340,1120800,4445,1547510,-,98,3837,-,1601278153,1701702266,1197330685,32179248,-,2472035653,734,4898,1729904215,1728300104,1279001649,133442350,13513,261,50479,0,2,5131
7160130,ₑGiant Madball,311541,EXP~,23,99,True,8872218,27010,130771,Wilderburg,-,8872218,1524490,1726671,4458907,1162150,23638,2336262,-,144,1192,3,2460760049,1936024213,280168752,13186643,-,2643058334,763,4126,2139454941,1857536839,507405441,105439638,38024,13730,58961,8434,303,49343
14550683,RSSP X12,337834,RSSP,24,99,True,8827455,99,112621,League of Order,-,8827455,1616358,1037909,5313818,859370,-,603709,-,128,387,3,2058254016,2109862830,1934687589,32814779,-,2887797400,1051,8020,2060749211,1996048966,1370360531,128016003,16402,0,80386,32235,0,0
14550777,RSSP X9,337834,RSSP,24,99,True,8813465,99,112396,League of Order,-,8813465,1581868,1037909,5313818,879870,-,631219,136,121,522,11,2039897948,2045665991,1850836542,33611553,-,3332994446,1226,8086,2277616250,2067271867,1652927137,127870067,16409,0,79649,32747,0,0
17880804,MangóWood2,323610,Trex,24,99,True,8762167,27010,11213,League of Order,10000,8762167,647694,1424972,5721751,967750,38537,906984,-,44,213,-,1020504238,2434722286,2052616367,2717139,-,3718457668,1270,4266,1714495522,2714223549,2115348071,119229200,63937,364,10849,0,0,0
14551124,RSSP X13,337834,RSSP,24,99,True,8749435,99,107880,League of Order,-,8749435,1524004,1037909,5257372,930150,-,767753,-,118,351,3,2072503347,2179638427,1863165628,33632029,-,2757221378,1009,8440,1985038974,1941329481,1324313023,126363608,20059,0,77319,30561,0,0
14550875,RSSP X14,337834,RSSP,24,99,True,8740725,99,104987,League of Order,-,8740725,1634834,1029719,5257272,818900,-,802353,-,123,354,3,2075539015,2109049747,1892157095,33475606,-,2704880938,999,8377,1983946728,1909858034,1343681132,128355865,19996,0,75118,29869,0,0
14550446,RSSP X16,337834,RSSP,24,99,True,8703774,99,106062,League of Order,-,8703774,1578450,1037567,5260857,826900,-,758106,-,114,352,3,2081800689,2070804999,1847629745,33126665,-,2912596369,1065,8178,2136612230,1986954457,1300709969,127290910,19444,0,75713,30349,0,0
14777626,Gabi002,323610,Trex,22,99,True,8610324,27010,20302,Wilderburg,50000,8610324,2405096,1775513,2742185,1687530,8922,2596223,-,69,1760,1,2108326833,2048342039,1657251743,26861710,-,1697955328,776,4793,1666828804,1684035215,1165729807,146798356,72856,17751,2551,0,0,0
17880764,MangóOre2,323610,Trex,24,99,True,8602641,27010,11543,League of Order,-,8602641,619768,1487047,5665026,830800,18798,1090903,-,48,211,1,1064363979,1771516279,2367401753,869400,-,3536830708,1143,3745,1712529950,2332202548,2265261985,120066200,61409,564,10674,0,305,0
14692775,DeadEnd Farmer,323610,Trex,23,99,True,8491946,27010,2989,League of Order,4000,8491946,1910841,2315827,3406678,858600,-,1494364,-,38,227,-,2334880129,1348692361,1934799195,49648804,20,3136757741,1150,5489,2372705443,1650808959,1780218044,132473350,35884,1622,1367,0,0,0
16423424,LilithᴰᵃʳᵏFarm,-,-,23,99,True,8465676,99,2427377,Springwardens,-,10668465,616739,2214032,3330855,2304050,76054,8843247,1,1819,10433,68,53113039,36794946,35447363,19175598,-,17800000,12,15042,733002792,739202376,422448409,188677329,196486,206313,1169800,845515,95252,108113
18016277,ME MI ME MI,307595,DASG,23,99,True,8404161,27010,10099,League of Order,8124,8404161,1792291,1666160,3849540,1096170,39806,700396,-,40,1460,7,755503168,501313564,530050317,44056275,-,195000000,195,3336,727097855,745567644,401091314,116424783,50391,0,0,0,0,0
14849299,KCU PRABUMULIH,323650,BBCA,22,99,True,8318686,27010,82047,League of Order,-,8318686,2218011,1787162,2718213,1595300,85485,2569190,-,162,3468,17,1806476365,1707487157,1023897531,88773891,460,2201081178,789,6671,1940059690,1867783176,642673274,102356945,59866,14172,11029,27409,14190,15247
17463439,ChU B6,307595,DASG,22,99,True,8297988,27010,4287,Wilderburg,15592,8297988,1907958,1934698,3218092,1237240,-,1712295,-,84,2681,-,607896337,429163200,622738517,49496493,-,-,-,2721,590783990,545643490,345758875,125180910,62423,1424,805,0,1,2057
4907774,Geek farm,267672,BTR,23,99,True,8284479,27010,203376,Wilderburg,38000,8284479,2427642,1000617,2865380,1990840,122666,7497262,2,583,10041,2,1118735257,1358041551,1417519386,14222080,-,2623767593,1157,10472,1915965137,2115725834,1715088067,179484002,96014,38094,83270,46387,6875,28087
12838890,Chillscrubfarm,307595,DASG,21,99,True,8269337,27010,1564016,Springwardens,-,9322853,999481,3423677,2599699,1246480,174646,5017354,-,376,2173,45,596365639,318721783,280333439,81206873,-,-,-,6489,757708638,561968955,388328549,129715508,26221,33067,472347,257273,637648,151293
18553460,Ard Farm v7,346413,'CK,23,99,True,8265034,27010,672,Wilderburg,-,8265034,1970150,1411250,4189244,694390,-,400065,-,63,852,1,1851705830,1388484031,1000018927,28014713,-,1596500000,457,3394,1464205804,1216760743,843377273,95228250,37758,129,543,0,0,0
17542191,Ard Farm v6,346413,'CK,23,99,True,8224975,27010,338,Wilderburg,-,8224975,2012722,1415701,4185382,611170,-,367032,-,77,855,4,1884126323,1392370744,998607598,28114643,-,1621499923,468,3258,1489335637,1222196062,843460591,95043450,38685,103,234,1,0,0
18594499,Farm geek 4,311541,EXP~,21,99,True,8197107,27010,8908,Wilderburg,22000,8197107,2841273,1415270,1905434,2035130,71702,2068729,-,42,6612,-,726730262,823794706,1008855778,720954,-,1246158476,483,3577,1182534805,1350910896,1200836367,83849561,63025,0,0,0,0,0
