lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
17436972,Zeref farm4,275032,BR-Y,23,156,True,6364654,27010,-,League of Order,-,6364654,611610,1744951,3513943,494150,-,71362,-,3,3,1,975614279,1020127676,758369769,72763656,-,1076303620,474,1287,981539227,992830578,731372974,105520250,14150,0,0,0,0,0
5763561,BrushFarm5,275032,BR-Y,21,156,True,6350173,27010,550012,League of Order,-,6350173,1098642,1685750,2356581,1209200,49769,1414042,61,564,1758,6,266736887,283025938,45178807,23581741,110,19929349,18,11381,25928851,27757551,13648909,12764473,5350,0,49923,50323,239721,137587
19419114,XxNhanzxX,275032,BR-Y,21,156,True,6274632,27010,31316,League of Order,71881,6274632,1021959,1443175,2211288,1598210,109207,2658595,-,465,674,-,165199588,141469177,63601390,60543159,220,-,-,2429,476301245,508637409,322967511,180090554,75573,27300,4016,0,0,0
8693665,ᴺᴷᴿᴵLeoᶠᵃʳᵐᵂᴼᴼᴼᴼᴰ,179608,BR-I,22,156,True,6232732,156,-,League of Order,-,6232732,1396390,1235284,2829458,771600,-,3923,-,11,91,1,349675602,942375740,249924433,46041127,20,-,-,841,511692600,519115460,277163575,78821950,21320,0,0,0,0,0
13177359,Vra Farm,275032,BR-Y,21,156,True,6197877,27010,86,Springwardens,-,6197877,1419703,648034,2657920,1472220,625,493674,-,144,719,-,91967091,146251128,92408129,23941831,20,13052978,6,2506,251373450,268293207,160828388,38881210,22068,0,0,0,0,0
6886920,C4PT4INBL4CK,-,-,22,156,True,6063864,156,1321084,League of Order,-,6063864,869571,1311516,2695737,1187040,153323,2981293,146,910,1813,95,36398379,44171663,64859572,28918279,164,8454345,8,13874,-,-,-,-,-,0,106478,154163,622749,349052
18124920,victor farm 02,179628,B&R,23,156,True,6052265,27010,8849,League of Order,77898,6052265,801694,884561,3661510,704500,66156,1316254,-,60,265,1,470867938,527681919,183851174,6174000,-,381528381,115,1369,754581766,806743755,464743449,82630400,36091,3093,5555,0,0,201
18124743,victor farm 01,179628,B&R,23,156,True,6017543,27010,7448,League of Order,93932,6017543,764220,816178,3786575,650570,61168,1315185,-,56,272,-,526309139,472705976,197420604,4914000,-,364772210,112,1463,765061242,761084497,438907384,68037450,38095,3369,4069,10,0,0
13789273,Mắt Híp farm 33,291125,BR-T,21,156,True,5998827,156,890504,Wilderburg,-,5998841,1264446,1075945,1972666,1649770,70519,3083277,15,572,3059,19,130335806,131286104,112731566,11406025,-,-,-,8797,93279542,90098062,58663593,54570473,6591,2165,196777,454011,135811,100406
10582802,KandyFarm2,275032,BR-Y,21,156,True,5952203,27010,30882,League of Order,10643,7707707,729784,2185160,2194759,842500,74937,2785514,-,239,1326,4,419447434,247101529,148969079,18621649,1,58093710,23,1624,831995014,732725433,384326303,162633690,77055,16013,11535,0,0,3334
6901069,ResourceFarm13,275032,BR-Y,21,156,True,5836801,156,176,League of Order,-,5836801,1274396,1288568,2463937,809900,5189,127068,-,7,705,3,222096888,202549072,114535843,31757575,-,-,-,1377,414403668,411227213,228802358,84153740,32844,0,0,0,0,0
8380405,kgs orefarm,275032,BR-Y,21,156,True,5830386,27010,376581,League of Order,6000,5830386,1316907,1058570,2020199,1434710,21484,828681,3,201,1469,7,129134189,282753932,186164505,13396602,20,377013133,149,7113,341200935,447016520,286263292,51616130,36464,1068,26249,42734,267732,38198
17451111,三叔小号333,-,-,23,156,True,5812630,27010,287,League of Order,-,5812630,832665,1030158,3445907,503900,-,572579,-,24,59,-,1599692536,1735987521,1249842766,31518573,-,2227024239,859,1465,1526860949,1600321191,1170667108,75193200,11860,0,0,0,0,0
7541106,Judy一纵横,275032,BR-Y,21,156,True,5723868,27010,19635,League of Order,5401,5784116,2493468,1012145,1503105,715150,2512,1512449,-,168,497,-,363150318,364280111,186063878,55599445,170,-,-,3263,580335895,625654149,323800112,98896198,31891,9321,6088,0,0,4226
17858051,霹靂人壽,179798,BR-G,21,156,True,5707021,156,1467,League of Order,-,5707021,1824633,1255284,1688984,938120,-,688319,-,35,373,-,454188179,427933970,231755879,53588974,-,46519275,19,3723,440870809,428038618,192930001,73258700,28255,0,179,264,1024,0
5181786,mini jenn,-,-,21,156,True,5705721,156,1112062,Wilderburg,-,5705735,1217157,1106074,2113890,1268600,41208,1324207,15,250,1090,18,14733688,21044439,34920028,25830396,146,840000,1,12591,16085349,15727254,11722831,4848553,1600,0,208454,220423,432683,230661
6852452,Hardy一纵横,179682,BR-S,21,156,True,5701152,27010,120176,League of Order,-,5701152,2060976,1542146,1409080,688950,235790,8701504,-,510,189,5,312792926,301386500,202067446,40999789,100,-,-,3434,646729696,662209766,440059594,129599963,33214,37372,29349,291,2863,50301
17197284,Amugold,-,-,22,156,True,5666095,27010,-,League of Order,-,5666095,1587083,939142,2740570,399300,-,921,-,-,42,-,1479914550,1292692841,452564207,2753370,-,1953799033,862,2327,1481443456,1341115703,581023428,76892100,23950,0,0,0,0,0
20123356,マ Alexandro マ,179608,BR-I,20,156,True,5664954,156,-,League of Order,-,5664954,2024320,857508,1658306,1124820,-,86384,-,24,5448,2,411646179,329965382,226668581,124579366,-,228636078,116,1240,448371854,423801645,272062280,72840800,22226,0,0,0,0,0
8511793,JR 507,275032,BR-Y,21,156,True,5389734,156,400445,League of Order,-,5389734,1498266,909084,1858284,1124100,36,2492671,-,410,1764,28,60576793,56305717,63541788,17547985,-,-,-,12860,11996400,17470900,12163050,8877500,-,0,175458,85985,113897,25105
8277126,Koryo,275032,BR-Y,23,156,True,5315385,27010,4257,League of Order,2383,5693653,-,1660659,3093736,560990,67626,670070,-,73,200,4,289327931,255426323,125180868,34878664,10,154171672,78,8428,304119409,295094876,176509849,53286249,5010,3261,0,996,0,0
10580718,Amufarm3,275032,BR-Y,23,156,True,5308995,27010,1733,League of Order,-,5308995,702352,270270,3818173,518200,32721,527099,-,46,63,1,842961956,694532330,450531794,44760721,-,491040719,337,1514,724873935,654343885,466665113,60561250,20349,437,1294,0,2,0
13396364,I found Preyta,275032,BR-Y,20,156,True,5245023,27010,-,League of Order,-,5245023,715120,1426337,2217766,885800,1,2265,-,-,-,4,519830923,47385373,408242169,11127307,-,606827047,251,1923,652554731,324206659,496598044,75518000,34397,0,0,0,0,0
17852926,霹靂桑,179798,BR-G,21,156,True,5163350,156,193,League of Order,-,5163350,1801905,810468,1563567,960410,-,734439,-,50,458,-,474998213,420866696,201784216,52717764,-,95741093,39,4092,446570193,449014273,198771487,66441360,29410,0,0,0,0,0
1264735,Fatefarm17,275032,BR-Y,23,156,True,5025922,27010,420696,League of Order,4780,5796046,-,637027,3254995,1133900,122966,971232,10,279,1472,7,491700177,410089901,388065966,20651958,70,663533370,295,7978,627185905,573366904,473781549,47298000,46502,4095,59239,190982,57106,103822
13678046,chinatsu wood,179682,BR-S,23,156,True,4979431,156,946,Wilderburg,12000,4979431,266490,953560,2957761,801620,36449,866065,-,32,82,6,409189255,400826326,331699937,1226400,-,-,-,833,376139600,372654700,234290950,59939850,24792,936,10,0,0,0
12710776,WreckngPO,179628,B&R,22,156,True,4975965,27010,14551,Wilderburg,8639,5288933,983154,443366,2991895,557550,887,1347929,-,139,757,8,1054012458,869055967,629537233,21004176,-,859154497,425,2799,908171908,702843734,519296236,60485093,15692,7893,6436,210,12,0
12708942,Amufarm4,275032,BR-Y,22,156,True,4958320,27010,18191,League of Order,8000,4958320,1006988,390899,2874733,685700,28246,1020535,-,117,656,-,1208304482,931535039,652740816,3546175,-,753340909,450,3106,807202795,641053319,484362210,42307750,25881,2708,13114,2259,110,0
4772740,MindyFarm3,275032,BR-Y,21,156,True,4946540,27010,287709,League of Order,66,4946540,593844,531705,2465091,1355900,32206,255773,7,98,1192,14,915249033,116260094,32631994,9976336,914,681938278,551,7343,1006952904,339899222,180562043,39829570,22523,166,8039,19134,130692,97093
11009236,小小小型烏龜,179628,B&R,22,156,True,4896521,27010,3239,League of Order,124,4896521,438407,878015,2979579,600520,15120,1065059,-,38,106,-,819446207,729832582,357361602,8481900,-,1012702410,341,2465,904729532,849390309,449729916,66503850,28589,915,2324,0,0,0
18398989,Amuwood,275032,BR-Y,21,156,True,4812706,27010,-,League of Order,12000,4812706,1844891,564642,2022773,380400,-,1517,-,-,26,-,1027253859,891229929,253806055,-,-,1263496717,552,1938,1029294026,930589363,376959947,38911400,17467,0,0,0,0,0
13082194,Lil Rosie,275032,BR-Y,21,156,True,4759773,156,1037,League of Order,-,4769773,1500438,988233,1606412,664690,-,243455,-,15,263,-,632655150,682715853,630495351,-,-,1480325006,841,13649,684501170,650830705,507618863,35736600,28690,367,614,56,0,0
17482989,cuongmt farm6,275032,BR-Y,23,156,True,4729421,27010,526,Wilderburg,-,4729421,504540,456161,3251370,517350,-,395210,-,16,17,-,2397977095,2134353834,989068069,336000,-,3327258106,1227,1529,2206852953,2088466993,712515440,46225750,22444,302,224,0,0,0
10995616,三叔农场4,-,-,22,156,True,4707000,156,-,League of Order,-,4707000,588665,838129,2829556,450650,-,307,-,-,23,1,1357844556,1436140131,1061717925,23385361,-,1768376371,688,663,1224800940,1254800243,943845918,64637000,11120,0,0,0,0,0
7594515,ＭＡＳＨOre,241767,BR-M,21,156,True,4692861,156,4341,League of Order,2000,4704361,857019,1359263,1398659,1077920,1008,110278,-,25,294,4,214511066,115239449,1243000793,2881799,-,1142122012,504,3370,549508063,439581588,1069757962,73617550,31945,0,486,0,1694,2161
8160283,peanutzzzz,-,-,21,156,True,4684614,27010,20299,League of Order,-,4684614,1584038,462090,1529916,1108570,4382,1081425,-,19,415,-,699166423,742752221,539806321,774390,-,763091976,321,3806,422168068,468836443,292762148,38960625,46793,326,2897,9820,5120,2136
13656419,brisikfarm,275032,BR-Y,21,156,True,4615859,27010,42409,League of Order,12346,5621278,198089,1472656,2449344,495770,44666,903315,-,123,107,1,41485968,13187865,31107685,44883309,-,-,-,2459,153785242,149243259,104174800,38496500,3459,17073,25335,0,1,0
6887441,rylanor,179682,BR-S,21,156,True,4586683,156,71748,League of Order,-,4586683,818585,771068,1966060,1010970,4825,753801,5,142,1376,4,40265551,39241759,36289022,5682900,1549,20001,2,8174,32672800,34563060,25032850,11082850,7760,1646,10854,5029,10777,39707
17487372,BnR farm,275032,BR-Y,21,156,True,4583275,27010,460345,League of Order,-,4583275,1047235,1209267,1582513,744260,-,559200,-,26,25,-,121877099,195225490,431065060,24234000,-,434740467,175,303,306147563,390072296,486020146,63463490,15228,1804,376,0,0,458165
16168593,I saw Preyta,275032,BR-Y,20,156,True,4489727,27010,-,League of Order,-,4489727,553920,1060236,2128971,746600,2,-,1,1,-,-,149620797,583879721,147542968,7938000,-,642537937,301,1649,402766144,765327921,289288293,61933000,37493,0,0,0,0,0
17483024,cuongmt farm19,275032,BR-Y,23,156,True,4477031,27010,894,Wilderburg,-,4477031,435168,482185,3054228,505450,-,559585,-,7,23,-,2401701814,2135001697,923229651,252000,-,3646472273,1389,1461,2437646099,2304433809,602019490,45622500,21425,324,570,0,0,0
11241884,Fatefarm15,291125,BR-T,22,156,True,4460184,156,122581,League of Order,-,5198479,427940,516506,2421388,1094350,-,1594081,-,206,815,2,525356870,399813054,358926871,13146192,-,834434908,365,8016,551861485,485145000,392382529,13977500,77820,149,32601,46365,32523,10943
17851794,霹靂小組,179798,BR-G,21,156,True,4430897,156,767,League of Order,-,4430897,1266801,808413,1454463,901220,-,743593,-,70,552,-,269345147,266680112,262278502,25505040,-,58856256,23,3690,312921374,313236474,143708706,41733000,13877,0,183,270,314,0
12805145,Amufarm5,275032,BR-Y,21,156,True,4429049,27010,5186,League of Order,4000,4429049,1179196,406294,2267409,576150,-,760167,-,122,653,-,1234954203,926940404,684781291,5145000,-,657175086,368,3066,740173305,542661049,435755583,35504050,17980,2388,2798,0,0,0
19347222,denis2985farm,179608,BR-I,21,156,True,4374259,27010,-,League of Order,4000,4374259,895598,914387,2041724,516700,-,63167,-,7,1394,-,398343062,340848370,202438489,28287462,-,472379073,207,1198,598645491,536783700,351891165,58522000,12201,0,0,0,0,0
16848622,Mắt Híp farm 30,291125,BR-T,21,156,True,4364173,156,262,League of Order,-,4364173,992932,626212,1916059,828970,754,36751,-,8,144,-,474011100,337238581,446418720,12098201,-,493559873,207,1419,501714313,405742103,400246185,43377770,32915,0,0,0,0,0
6198739,Sandy一纵横,291125,BR-T,21,156,True,4346849,156,12106,League of Order,551,4346849,1610700,1001007,1409592,325550,20369,2035691,-,161,59,1,164696670,169402577,110574319,26781721,80,-,-,1245,367178676,378957582,233691559,68029376,21107,2493,7327,621,1665,0
8770920,Dragön farm,179682,BR-S,21,156,True,4248168,156,830,League of Order,-,4248168,516385,1046053,2036030,649700,29951,287403,-,5,8,-,422745054,376662762,257335475,18507300,-,-,-,1302,317952794,295396188,314982775,58186000,27935,0,0,0,0,0
18399062,Amugold3,275032,BR-Y,21,156,True,4122229,27010,-,League of Order,-,4122229,1507788,434135,1702456,477850,-,834,-,3,34,1,910223038,902262784,164710100,-,-,887136589,555,1646,772780684,775831559,239952932,30130650,17291,0,0,0,0,0
17166186,Zeref farm 7,179798,BR-G,22,156,True,4027828,156,-,Wilderburg,-,4027828,382183,850203,2269042,526400,-,2031,-,8,70,-,541857731,588729747,430988005,45333774,-,411889106,169,396,497859857,496486932,331473795,51570400,13162,0,0,0,0,0
12541089,油豆腐的小礦場,179682,BR-S,22,156,True,3986135,27010,2155,League of Order,-,3986135,714022,60450,2788113,423550,-,427550,-,19,314,-,534156428,584085217,452427170,8257200,-,616038222,302,2545,500301512,506217063,362355312,21957250,12095,960,1195,0,0,0
19347832,denis2985farm1,179608,BR-I,21,156,True,3934272,156,-,League of Order,-,3934272,740772,819630,1889070,484800,-,111720,-,55,1238,-,315180951,270460286,168983928,29135400,-,201199998,102,1019,420381382,371528709,241099100,48169200,12788,0,0,0,0,0
17376156,ＭＡＳＨGold,241767,BR-M,21,156,True,3892263,156,3053,League of Order,-,3898263,791548,1047641,1385204,667870,-,461593,-,23,39,1,1532352664,119399356,113667571,2885400,-,1170767905,604,2224,1429741183,363664819,302110342,62035250,24823,884,2169,0,0,0
15388889,peanutzzzzzz,-,-,21,156,True,3836663,156,239,Wilderburg,2000,3853269,1057869,273166,1580908,924720,-,422217,-,66,357,-,666711022,650665802,467995216,126000,-,493317949,179,721,426271607,443055577,276325296,35818650,46454,0,0,0,0,0
7381451,Zeref farm 5,179798,BR-G,21,156,True,3739754,156,-,Wilderburg,-,3739754,373641,851845,2067068,447200,-,322,-,-,17,-,549977951,592448887,412187052,48123775,-,416231275,216,407,502330466,496700901,327330185,52662250,7150,0,0,0,0,0
9180613,Random Cat,179628,B&R,21,156,True,3720327,27010,906552,League of Order,4000,4729473,310633,784414,1931950,693330,147759,8618897,25,627,351,141,287523229,225347479,191724522,6358704,-,464862249,430,4569,537799384,516463394,267486436,54865894,100331,109917,253189,173274,46289,313593
12802594,DepolisherZ,179628,B&R,22,156,True,3709946,27010,12226,Wilderburg,11229,4562768,-,253000,2880576,576370,46784,822789,-,104,591,-,1008762837,816482230,604429379,17988600,-,758238624,390,2821,839412273,627731954,483596678,44216250,15386,3072,9154,0,0,0
17427988,myloofarm 1,275032,BR-Y,22,156,True,3701911,27010,8448,League of Order,10030,3701911,384437,625088,2132836,559550,40413,2048422,-,53,79,-,95109096,692561495,223734035,-,-,465000000,172,841,311467085,698163349,306222513,39451099,16190,7600,848,0,0,0
19019906,tramafarm2,275032,BR-Y,21,156,True,3684264,27010,-,League of Order,-,3684264,643487,789092,1695785,555900,-,1304,-,1,59,-,226369463,169181939,373613893,18209100,-,310492973,130,1088,283478036,299126479,370036839,47732500,6383,0,0,0,0,0
8693595,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴼᴼᴼᴿᴱ,179608,BR-I,21,156,True,3640570,156,4844,League of Order,-,3640570,915074,591412,1604684,529400,18603,167473,-,3,152,-,170501776,248745127,285446953,59001749,-,-,-,290,299200890,298782100,143514052,41911300,8600,0,0,0,0,0
16613170,MKukolka,179608,BR-I,21,156,True,3585003,156,2797,League of Order,12000,3585193,432640,254495,1735938,1161930,80,426900,-,342,1521,-,275973559,394715078,295654557,5757771,-,-,-,1512,452967524,525389673,331531621,28384128,32570,2721,76,0,0,0
17428717,myloo farm 2,275032,BR-Y,22,156,True,3559116,27010,-,League of Order,-,3559116,359594,469561,2174161,555800,-,793,-,1,27,-,645902572,102973500,126908775,6006000,-,296800000,106,862,614443970,264348080,160486748,33406250,11380,0,0,0,0,0
13689511,Retinol Farm 4,179682,BR-S,21,156,True,3534415,27010,22314,Springwardens,-,3534415,890971,440174,1744270,459000,2242,1003360,-,154,420,1,578713573,554459145,421038399,1806000,-,204366835,118,1665,373590816,351222953,306745323,22504000,6731,0,17336,4542,48,388
6972429,Farm wamors 6,179608,BR-I,21,156,True,3455190,156,2117442,Springwardens,-,3469290,1078266,375747,1190427,810750,88201,2218021,13,497,1956,36,52282664,136428001,95943301,4750711,92,123885215,177,12989,16586397,74828742,42389819,462750,2300,0,37944,224143,1196784,639177
17415219,myloo farm 3,275032,BR-Y,22,156,True,3389161,27010,-,League of Order,-,3389161,326130,441527,2102104,519400,-,1120,-,4,19,-,91408415,71539155,610027244,4032000,-,313000000,112,923,255794600,249604100,517245226,32948000,9216,0,0,0,0,0
5458175,WendyFarm2,275032,BR-Y,21,156,True,3376534,156,5240,League of Order,-,3376534,716890,398981,1574693,685970,557,588924,-,48,690,-,317043085,487218704,538132070,4746000,-,865180059,379,2970,477574501,632726336,559624701,35418938,14216,1310,2640,0,832,294
8772634,peanutzzzzz,-,-,21,156,True,3376406,27010,2093,Wilderburg,17838,3620148,663378,269263,1503145,940620,749,151765,-,31,330,-,677489447,684894797,522556123,-,-,561680074,220,606,433061424,453203807,305705763,47662100,51519,0,0,0,0,0
13689815,Retinol Farm 3,179682,BR-S,21,156,True,3302047,27010,19963,League of Order,-,3302047,771517,393839,1699441,437250,11222,1058969,-,113,453,-,605484708,549258349,417498897,1344000,-,225321872,124,1397,369755449,337712616,284749219,20835350,6688,0,12257,5717,1657,332
20257187,myloo farm 7,179682,BR-S,22,156,True,3277105,156,-,League of Order,-,3277105,316344,388767,2064794,507200,-,50,-,-,6,1,116739000,425440585,110456325,4158000,-,-,-,621,243342800,240511900,143915900,29655000,14638,0,0,0,0,0
16813866,CMTrss6A,275032,BR-Y,21,156,True,3272512,156,174,Wilderburg,-,3272512,547536,300384,1936592,488000,-,130006,-,3,15,-,2077932572,1915978456,903663070,11098413,-,1378169831,500,1779,851901074,849654677,493216311,22358250,7785,0,0,0,0,0
16718795,CMTrss4C,275032,BR-Y,21,156,True,3262455,27010,-,Wilderburg,-,3262455,568116,274520,1954619,465200,-,-,-,-,-,-,2006946605,1989734452,968484847,11155200,-,1838663250,664,1885,1133893607,1257812159,349929931,21001750,6050,0,0,0,0,0
16731075,CMTrss1A,275032,BR-Y,21,156,True,3259732,156,-,Wilderburg,-,3259732,562926,335710,1871896,489200,-,217,-,-,14,-,2049185191,1893841868,986480713,11481184,-,1911067945,696,1745,1083769974,1064163289,695969812,23282750,5560,0,0,0,0,0
17297607,Mzilfarm,179608,BR-I,21,156,True,3175322,156,7567,League of Order,-,3175322,764301,322002,1543619,545400,-,276920,-,7,95,-,1654839284,1002952884,1082646154,252000,-,2306505110,917,2563,1429001835,996699200,908289611,31189700,11383,0,0,0,0,0
16731081,CMTrss1C,275032,BR-Y,21,156,True,3174379,27010,-,Wilderburg,-,3174379,566938,348925,1765816,492700,-,103,-,-,6,-,1999034975,1920226244,976857353,11419800,-,2328125762,840,1862,1414513936,1194995481,698436905,22534000,8150,0,0,0,0,0
16731097,CMTrss5C,275032,BR-Y,21,156,True,3161797,156,-,Wilderburg,-,3161797,566806,289130,1834661,471200,-,94,-,-,7,-,1997769273,1922333460,954517257,11592570,-,1652356991,601,1708,1140355828,893809671,509332374,21010500,3600,0,0,0,0,0
16731103,CMTrss5A,275032,BR-Y,21,156,True,3143727,156,-,Wilderburg,-,3143727,552653,307406,1807068,476600,-,177,-,-,7,-,1972553687,1955302369,980598064,10548986,-,1225035043,444,1699,729198806,735223137,557823809,21572750,4300,0,0,0,0,0
8390810,ᴺᴷᴿᴵRTT Farm01,275032,BR-Y,21,156,True,3134751,156,3224,Springwardens,-,3134751,440904,534270,1664277,495300,-,69240,-,19,352,1,183660914,133112402,97364975,16852164,-,-,-,1680,196789000,186995400,109674850,30819500,8620,0,1112,1318,382,412
16813860,CMTrss6C,275032,BR-Y,21,156,True,3127800,156,-,Wilderburg,-,3127800,542751,332467,1862132,390450,-,110,-,-,15,-,1820680734,1897597623,1026550566,10813516,-,1017568121,376,1870,679045958,727158674,366924671,22735750,4093,0,0,0,0,0
16718732,CMTrsss10A,275032,BR-Y,21,156,True,3126132,156,-,Wilderburg,-,3126132,583732,296980,1783820,461600,-,97,-,-,6,-,2062362929,1854681245,1007014176,12716054,-,869960950,317,1760,540179815,665090158,388568307,21707750,6613,0,0,0,0,0
16732687,CMTrss9A,275032,BR-Y,21,156,True,3084151,156,-,Wilderburg,-,3084151,565672,253643,1780836,484000,-,214,-,-,9,-,1981235201,1946560718,940062052,11276920,-,1316026342,475,1748,724924201,863905222,528976913,19300250,6175,0,0,0,0,0
16732682,CMTrss9C,275032,BR-Y,21,156,True,3062765,156,-,Wilderburg,-,3062765,548044,269805,1755816,489100,-,61,-,-,10,-,1971222270,1853421219,1007508081,13606949,-,1316966437,479,1765,719442657,818292608,570797611,19666500,6450,0,0,0,0,0
16718625,CMTrss10C,275032,BR-Y,21,156,True,3056402,156,-,Wilderburg,-,3056402,576539,291350,1810813,377700,-,1,-,-,4,-,2080239575,1728756015,1055816108,10835017,20,841242543,306,1825,543748478,634048944,378814747,21463950,5700,0,0,0,0,0
16740794,CMTrss7A,275032,BR-Y,21,156,True,3052432,27010,450,Wilderburg,-,3052432,562896,259994,1744942,484600,-,41452,-,1,12,-,1968550755,1952756737,951271441,11536979,-,1717362841,623,1723,897181366,1064350357,621948738,19457500,6200,0,0,0,0,0
16740779,CMTrss7C,275032,BR-Y,21,156,True,2862480,156,3543,Wilderburg,-,2862480,407242,242312,1829126,383800,131840,1777698,-,53,14,-,1933354453,1758957551,1017101377,13028589,-,1205775016,438,1734,811082043,771642544,520494265,19376628,4650,3214,329,0,0,0
3939968,SkyScraperfarm,179628,B&R,18,156,True,2849220,27010,6313,League of Order,1134,2849220,737641,460649,813730,821200,-,725444,-,156,459,-,94884696,229678423,171548077,2676044,-,271274272,454,2548,210436537,296689266,196397406,24014010,7878,876,362,603,4167,305
17445042,Hurndīg,179682,BR-S,21,156,True,2843389,27010,47,Wilderburg,-,2843389,391180,483746,1563763,404700,-,45374,-,5,-,-,578182989,572745258,71475713,10798996,-,-,-,1607,250042300,228058500,121968700,37316100,21655,0,0,0,0,0
6569460,Mega Farm 彡,179628,B&R,18,156,True,2803058,156,158484,League of Order,-,2815758,885427,252256,683475,981900,43205,2706664,21,242,367,33,1477983058,492022654,1210183130,462000,-,1200097247,587,8002,1017019679,176798296,766325559,7710779,12650,2905,54145,11966,39484,33720
8606087,Rok F2P Farm,275032,BR-Y,21,156,True,2802603,27010,6028,League of Order,-,2802603,456483,329328,1615592,401200,2487,32947,-,20,409,-,177938696,199948666,147928187,8400000,5,-,-,1641,165629300,165886400,105444800,18260000,7000,0,0,0,4416,1612
16139836,labubu mini,275032,BR-Y,18,156,True,2769426,27010,3629,Wilderburg,17387,2769426,719436,597668,860652,591670,17354,308193,-,49,81,-,51729494,87683632,85571218,15270789,10,216332714,209,1183,179262747,211366472,148576600,27074400,39244,123,3506,0,0,0
7728705,Hannibalfarm2,291125,BR-T,21,156,True,2717530,156,9242,League of Order,18000,2717530,297891,534407,1406462,478770,7807,204905,-,35,60,2,144391051,441101467,376818769,13314000,-,95906696,50,889,210792893,403054118,326067276,31033250,16420,46,901,624,1177,6494
20366021,MrWhite一纵横,275032,BR-Y,21,156,True,2675380,27010,-,League of Order,-,2675380,335400,353490,1499840,486650,-,1102,-,-,3400,-,949284528,319732666,331505998,25266866,-,-,-,1790,176294800,177956300,105768750,24156950,5410,0,0,0,0,0
6895796,sILLYME,-,-,17,156,True,2607150,156,24824,League of Order,-,2607150,781276,317625,480056,1012193,17123,738385,-,273,1302,-,3599885,892530,1147851,1588830,-,-,-,2115,34765250,38864050,19205950,13843750,5315,0,5354,11986,6283,1201
1438709,RoK F2P,275032,BR-Y,21,156,True,2605761,27010,7174,League of Order,-,2605761,430202,261530,1634829,279200,11290,55857,-,19,458,-,215235346,214209520,166188237,4486955,-,122200000,47,2349,209598071,198671690,135865525,15480000,-,0,2343,3473,1358,0
6891116,Orrkii,-,-,18,156,True,2566129,156,151127,Springwardens,-,2609884,292094,493719,983516,796800,87679,2054016,24,431,1875,-,8675023,22370639,13427891,8283177,527,2525000,8,5708,550100,80000,412000,104000,-,134,48555,22232,31512,22776
19346668,Mắt Híp farm 11,291125,BR-T,21,156,True,2553802,156,-,League of Order,-,2553802,281642,199100,1466660,606400,-,73867,-,11,16,-,163896444,165648549,150064998,-,-,89575986,46,638,193711908,211416300,140952738,35695100,15946,0,0,0,0,0
10717496,CindyFarm2,179628,B&R,20,156,True,2551720,27010,3175,League of Order,-,2551720,824400,345921,995449,385950,12086,632678,-,45,71,-,59519320,31039317,23410340,13743049,-,-,-,621,182025396,172141682,106675213,32145895,20245,1806,48,0,86,1235
6892854,Maximus174,-,-,18,156,True,2503181,156,30544,League of Order,-,2503181,717460,230762,616659,938300,-,772921,-,127,2100,1,26977859,22971961,13911252,3267765,180,-,-,5983,-,-,-,-,-,0,0,7482,22426,636
2968095,sɯnƃ ƃuıʍǝɥɔ,179608,BR-I,19,156,True,2450924,156,202310,League of Order,2000,2450924,549837,319393,868294,713400,16933,867993,23,170,469,49,376544953,259707404,895130901,10126264,10,595523540,299,6362,287283452,51679937,653844723,5948324,3500,2826,1436,32645,91273,63454
16894574,CMTrss5B,275032,BR-Y,21,156,True,2399036,156,17,Wilderburg,-,2399036,278369,200400,1451067,469200,-,50577,-,7,-,-,1549220444,1502196188,621425168,7001140,-,652107403,243,1237,411990210,503401420,279881427,15400100,3825,0,0,0,0,0
16894554,CMTrss5D,275032,BR-Y,21,156,True,2359083,156,-,Wilderburg,-,2359083,262297,177776,1457810,461200,-,1,-,-,2,-,1539631894,1510395573,572185359,8270915,-,651914178,245,1050,404230587,524776208,255928497,14211500,3600,0,0,0,0,0
15963746,Alpa CoinCrafter,291125,BR-T,18,156,True,2353861,156,2021,Wilderburg,-,2353861,665953,205005,677783,805120,-,343888,-,74,139,-,156967009,146063757,75485405,21953867,20,91100000,109,1110,142222446,169462162,74438200,21648797,24705,1327,694,0,0,0
6887276,riko pl,-,-,19,156,True,2293770,156,-,League of Order,-,2293770,333703,282428,930039,747600,-,59118,-,77,366,-,3889666,3476716,3856895,2535923,90,-,-,2598,22106900,22151800,17846300,2097500,6683,0,0,0,0,0
9390505,cla farm,275032,BR-Y,19,156,True,2201758,27010,37321,Springwardens,2000,2201758,333014,563899,720225,584620,12751,76300,-,50,223,3,38009449,37618600,29903964,8442000,-,-,-,2040,51279390,50408180,29658498,16269425,500,0,94,4794,25325,7108
6367084,SkyScraperfarm2,291125,BR-T,18,156,True,2174820,27010,6643,Wilderburg,40,2174820,529748,377215,644687,623170,4881,118501,-,30,314,-,80658115,185626492,129966727,1329852,-,201254852,220,1247,146825401,214073175,140637671,11182100,9341,0,1760,129,3760,994
