lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
18116371,웈라드,229902,ECH2,24,60,True,10786174,27010,-,Wilderburg,-,10786174,835779,3632788,5670087,647520,-,76046,-,3,287,-,1162489438,1075584391,879700603,91544225,-,1410884348,423,1515,1569926828,1522815975,1148247248,208368750,72359,0,0,0,0,0
7262025,KutuFarm05,229902,ECH2,24,60,True,10706475,27010,711,League of Order,4814,10706475,925882,3151238,5652685,976670,-,718093,-,15,216,-,522218760,471487365,648008840,798000,-,123707263,36,2025,923958913,926997003,664452770,202702944,56900,606,105,0,0,0
493530,suFF New,327319,suFF,23,60,True,10681561,60,2227289,Wilderburg,-,12656632,412570,3032446,5629945,1606600,60282,12826975,9,870,1470,107,3067129063,2115590208,2580279569,102601992,40,4995375493,1702,11058,2468348531,2052652699,1939643112,104208000,22835,7530,1185770,497290,298477,232245
16064384,FarmKing 16B,341885,QQf,25,60,True,10648694,60,8113,League of Order,-,10648694,664029,973991,8456074,554600,11702,101714,-,4,6,-,2051289139,1680577887,898281072,19144903,-,-,-,7425,1115841356,1123102471,757042600,127059750,16753,0,0,7485,530,98
20212889,SFiendFarm,183458,ECHO,23,60,True,10614357,27010,3507,League of Order,141356,10614357,2061603,2096374,4731100,1725280,25128,1789879,-,19,5280,-,503091080,422794267,620001513,8488200,-,351881042,156,3205,857420200,853750231,747009239,136858800,38656,0,0,0,0,0
16078373,FarmKing 19B,341885,QQf,25,60,True,10584183,60,-,League of Order,-,10584183,554449,1095114,8381120,553500,-,50,-,-,12,-,1956761537,1390668247,1318448565,13675200,-,278650628,100,6943,1448587503,1141804500,775085500,132063000,15716,0,0,0,0,0
7339171,ichi RACHID27,265766,ECH5,23,60,True,10577661,27010,153280,League of Order,-,10577661,1376607,2135158,5360046,1705850,321237,4992675,-,615,1221,8,6111541410,3871420272,2951056584,-,449,8945747833,2938,14494,6232041954,4367311523,3259881436,174051750,51851,12818,24521,75901,27801,12239
17881502,LilXero3,183458,ECHO,23,60,True,10529334,27010,21849,League of Order,-,10529334,3104751,1472594,5004519,947470,-,3804637,-,53,917,-,1406644042,1333443222,922136983,37310411,-,2374561342,925,3307,2009542182,1981934247,1274464784,160198698,46634,0,0,0,0,0
16061440,FarmKing 19A,341885,QQf,25,60,True,10525745,60,3845,League of Order,-,10525745,522574,1090060,8412761,500350,26952,273713,-,5,-,-,1823902704,1376726732,1259350390,19921440,-,262123411,94,6882,1479509882,1135516081,769186904,132062680,14885,0,1859,1618,353,15
16078310,FarmKing 18B,341885,QQf,25,60,True,10518638,60,4856,League of Order,-,10518638,543849,1043320,8423469,508000,9898,86852,-,7,-,-,1536743783,1555619098,1436545898,23120150,-,198800000,71,7115,1107104734,1388139580,760886600,128849000,15837,0,41,4595,166,54
14869288,elettra farm 3,229902,ECH2,24,60,True,10516164,27010,6882,Wilderburg,-,10516164,1668584,2015026,5703434,1129120,54375,748594,-,18,366,-,1789842034,1772334041,2497471860,15985216,303,4560231066,1350,4663,2402948062,2447695547,2488163437,168019910,66331,0,0,0,0,0
16061379,FarmKing 17A,341885,QQf,25,60,True,10515444,60,-,League of Order,-,10515444,529572,970384,8502488,513000,-,-,-,-,-,-,1525290768,2308740469,823013635,19112310,-,239327773,86,7212,1124436500,1438825598,778491618,125828500,14806,0,0,0,0,0
16310332,Docs FarmTown,-,-,23,60,True,10509254,27010,5965222,League of Order,4600,10582685,2597014,2156026,3132154,2624060,108404,6881133,366,751,7120,615,253976448,254130907,853091390,135366337,637,-,-,16382,722751770,750092356,457649831,196710302,87968,4236,1746397,2060272,1091476,1023803
14208475,abFarmW2,-,-,24,60,True,10445391,27010,49257,League of Order,-,10445391,1839731,1530917,5761323,1313420,58942,1645900,-,229,1856,-,1563314207,3113512002,1016343398,14154000,-,2113986685,755,4483,1583341193,2365485241,1025962031,124058499,59337,0,0,0,0,0
16061397,FarmKing 18A,341885,QQf,25,60,True,10412512,60,190,League of Order,-,10412512,540114,972165,8361633,538600,2018,168406,-,1,-,-,1697920062,947635176,1710796134,23089842,-,31040251,12,7028,1131806869,1129725601,786936085,129505500,14235,0,0,0,0,0
16061329,FarmKing 15A,341885,QQf,25,60,True,10379790,60,-,League of Order,-,10379790,586082,1093250,8230358,470100,-,-,-,-,-,-,1371162746,1392038866,1530479681,29444940,-,452462955,152,7194,1095865000,1100090100,1280077967,139947250,13617,0,0,0,0,0
16692917,خشب 1,304591,ECH6,23,60,True,10375567,27010,22402,League of Order,16000,10375567,3440191,2071658,4254618,609100,307182,2942036,-,4,-,-,4838753801,1782286164,1169197058,-,10,3980905410,1331,22812,3798644458,1904338647,1261972514,125722350,12791,0,0,0,0,0
15626751,AndersonFarm,-,-,23,60,True,10348187,27010,83499,League of Order,-,10348187,2545178,2184673,3841306,1777030,-,2239589,-,290,6028,4,361414917,268885725,227270339,88016339,-,-,-,11059,602665636,558685501,442307838,162237441,117629,2893,26586,32060,20552,1408
16063183,FarmKing 15B,341885,QQf,25,60,True,10321538,60,-,League of Order,-,10321538,560632,965874,8238132,556900,-,50,-,-,8,-,1090683755,2335201209,1116104142,22125600,-,-,-,7221,1080513100,1098748900,739510300,133273500,14669,0,0,0,0,0
16061360,FarmKing 16A,341885,QQf,25,60,True,10296584,60,396,League of Order,-,10296584,610740,1024582,8186262,475000,3530,31320,-,1,-,-,1863687826,1570209179,1098917499,26144219,-,198908770,72,7341,1113976622,1113727887,1014298332,131253750,15535,0,0,0,0,0
17016017,ᶦᶻᵃʙᴀᴢɪ,278547,ECH1,22,60,True,10272771,27010,5738,Wilderburg,44000,10272771,4340527,1846351,2845823,1240070,10417,1217537,-,167,849,1,1795794268,1514646280,1214258694,77703205,-,3185876230,1247,4172,2082628265,1921189468,1404023033,180529130,42994,3529,2209,0,0,0
615752,suFF ᶜᵒᵈᵒⁿᵉ,327319,suFF,23,60,True,10270360,60,764885,Wilderburg,-,11442722,415270,2191298,6232492,1431300,51866,18629237,19,1314,2781,84,4290218944,2539731148,2504615621,23792515,190,6290475677,2292,13000,3325559933,2739852778,2570099122,128855500,29340,25705,574593,41206,83571,38216
7092495,NegG,-,-,24,60,True,10256978,27010,14924,Wilderburg,-,10256978,1515140,2194379,5731839,815620,32611,1457914,-,134,47,1,3367023994,359179710,237575879,28954486,-,2403147256,774,5368,3000776705,1022088412,678544766,138372250,41164,0,10046,3965,901,12
9324481,abFarmO3,-,-,24,60,True,10253942,27010,315749,League of Order,-,11093949,776420,1488167,6350305,1639050,48702,1795572,1,201,2044,43,1263773387,1107113320,1938529130,21995481,40,1721018424,490,10905,1446583211,1150662823,1691816545,107533099,29862,0,97495,74780,111349,27740
16078174,FarmKing 17B,341885,QQf,25,60,True,10080418,60,-,League of Order,-,10080418,640152,942376,7973090,524800,-,-,-,-,-,-,1452397311,2256907313,907618344,16652248,-,76136247,28,7259,1047064100,1057409800,801555004,123278750,11347,0,0,0,0,0
19169339,Chefs pantry,-,-,23,60,True,9972429,27010,-,League of Order,-,9972429,2040455,2403408,4471466,1057100,-,449145,-,167,1140,-,574601470,529031627,398249295,96682011,-,256588671,109,2786,865050043,848529363,605282209,167827950,16634,0,0,0,0,0
12427214,ᶠᵃʳᵐ Groll ᴮᵉˡᵘᵍᵃ,183458,ECHO,21,60,True,9818784,27010,131324,League of Order,50000,9818784,3502000,1861716,2548708,1906360,70553,26751864,-,222,2865,-,1497359771,1479395267,762530937,29668800,-,1458215412,528,3999,1589957428,1492408282,727661502,144691424,39336,50550,74905,94,3311,2464
17052332,Hav0cRhinos2,311271,SOD!,23,60,True,9811701,27010,25,Wilderburg,-,9811701,581358,3095756,5567987,566600,-,11883,-,2,3,-,965811833,924009369,609940756,103082252,523,696048632,206,2471,1084048099,1036500512,691716258,183553280,31835,0,0,0,0,0
16952895,ᶠᵃʳᵐ Groll ᴷᴼᴺᴳ,229902,ECH2,21,60,True,9795987,27010,54806,League of Order,10000,9795987,3608416,1901012,2509149,1777410,36145,48246720,-,430,3800,1,1885996444,1824790692,915759552,14922323,-,1734875569,624,4742,1955947332,1853084059,870280536,151974280,40664,41194,13612,0,0,0
16729130,GOLD2,304591,ECH6,23,60,True,9768322,27010,42,League of Order,-,9768322,3469580,1656546,4153496,488700,-,74428,-,4,-,-,2553993584,3177868394,1386917133,15046342,110,2571684578,986,19578,2332573091,1616954733,1368940123,109347700,16123,0,0,0,0,0
16952956,ᶠᵃʳᵐ Groll ᴮᴰᴼ,229902,ECH2,21,60,True,9722971,27010,12131,League of Order,12000,9722971,3592160,1901012,2510049,1719750,-,13380009,-,74,4141,2,1882060131,1838346894,976817678,28428644,-,2207450928,795,4984,1843648827,1754898462,924795231,151065300,42920,0,0,0,0,0
17487435,abFarmW3,-,-,24,60,True,9578616,27010,-,League of Order,-,9578616,1531220,1227178,5719748,1100470,-,110056,-,14,543,-,1042400160,2059149362,663639822,9492000,-,1905089126,596,3382,1436596591,1877959898,892388061,99285350,24206,0,0,0,0,0
14207878,abFarmG2,-,-,24,60,True,9541963,27010,50476,League of Order,-,10372988,790945,1490306,5721372,1539340,67835,1662470,-,214,1914,-,3324333395,1298823629,1004601400,14556062,-,2623112942,879,4719,2429207549,1740855661,1243690845,120118775,53756,0,0,0,0,0
17487222,abFarmG3,-,-,24,60,True,9527476,27010,-,League of Order,-,9527476,1487742,1217810,5719764,1102160,-,126950,-,24,618,-,2191558697,898366422,666673147,7056000,-,2064847913,629,3297,2302378642,1198677743,878105790,98416650,40702,0,0,0,0,0
13077241,욱라드,229902,ECH2,24,60,True,9526528,27010,-,Wilderburg,8000,9526528,537652,2762273,5612453,614150,-,142222,-,5,249,4,813832745,750413930,550195160,84377666,-,500116367,150,781,1077909510,1013085462,689574799,168315850,68827,0,0,0,0,0
13680702,ᴅᴇᴀᴅᴘᴏᴏʟ farm,304591,ECH6,23,60,True,9458873,60,319217,League of Order,-,9458873,2345471,2076318,4047474,989610,104874,1637871,-,103,973,5,355405520,125828018,85798650,416084,-,302176518,118,3863,513887550,407939659,267433749,59238351,59304,36548,43906,58583,156170,24010
14208905,abFarmO2,-,-,24,60,True,9411736,27010,49638,League of Order,-,10314876,813599,1496945,5759612,1341580,58411,1610528,-,265,1848,-,1540657216,1552492833,2141948445,13684195,-,2219539782,756,4446,1545166979,1989189640,1533220357,122204098,37934,0,0,0,0,0
10841297,웊라드,229902,ECH2,24,60,True,9358047,27010,-,Wilderburg,-,9358047,400442,2800676,5597829,559100,-,3680,-,6,205,-,695701425,620747443,516927894,92554282,-,335681406,107,751,947311717,907273761,661466423,170035450,67097,0,0,0,0,0
7290648,LittleAmp,183458,ECHO,23,60,True,9338911,27010,138738,League of Order,-,9338911,1450594,2272296,3829821,1786200,109259,1908597,-,186,1603,8,2236294919,2238538838,979354951,33229662,30,3570816779,1412,10850,2108354542,2178152670,889387594,125130810,33332,362,67955,70421,0,0
615849,suFF ᶜᵒᵈᵗʷᵒ,327319,suFF,23,60,True,9336130,60,594345,Wilderburg,-,10137289,415270,1802130,5962230,1156500,50539,17496631,5,1235,2458,12,3138901545,3428332707,2535955478,21454405,200,6603316307,2358,11183,3967139456,2785872862,2234360414,113457550,27440,5419,522217,28359,10731,27227
852006,suFF ᶜᵒᵈᵗʳᵉᵉ,327319,suFF,23,60,True,9334675,60,434665,Wilderburg,-,9905162,417870,1824619,5978836,1113350,30464,14870175,7,962,1594,4,3576382862,2245890846,2712594779,16260898,160,5913350592,2095,9494,3024426289,3108316903,2270313893,113148500,23850,6698,382645,25846,3010,15724
15896563,elettra farm 2,229902,ECH2,24,60,True,9325718,27010,5569,Wilderburg,-,9325718,1247703,1533132,5520533,1024350,50609,821298,-,23,230,3,1671754890,1530329068,1867998859,9397761,560,3932093774,1178,4008,2285429650,2188966854,2016890504,137796065,63532,0,0,0,0,0
15526995,Lil holliday,183458,ECHO,23,60,True,9321568,27010,3854724,League of Order,14000,9321568,1541061,2447340,4327447,1005720,21467,11541868,-,360,533,1,2130733467,2361411199,1653023386,55578186,515,3298740182,1243,9637,2135582970,2382318144,1523312285,168670970,90750,19685,34315,0,0,3800724
9939760,ᴸⁱᵃ 가 후 팜팜,278547,ECH1,22,60,True,9257158,27010,208902,Wilderburg,25211,9468633,4337710,1041250,2500098,1378100,69620,9335662,11,723,7157,30,1423185705,1409577676,1055346920,8768746,-,2940409470,1092,6809,2187207543,2236430377,1511360615,166417631,100820,95160,14077,2816,42598,42968
17887937,Raihshtat8,183458,ECHO,23,60,True,9190645,27010,5682,League of Order,-,9190645,824682,2850942,4724251,790770,-,434307,-,32,373,-,3897461527,3823718379,2232996203,-,10,4946003526,1628,21141,3366898692,2770029993,1505388624,172228000,15970,4769,913,0,0,0
16429188,Farm Sensei 8,330948,ECH9,24,60,True,9082817,60,7104,League of Order,-,9082817,1524882,795234,5862801,899900,17455,396602,-,6,7,7,5086523479,4656476376,3432814046,-,-,9084733679,2850,12002,5919435062,5628120479,3702720574,427743050,95928,0,0,0,0,0
4398922,Jern 17,311271,SOD!,23,60,True,9043592,27010,697432,League of Order,8000,9043592,758875,2031603,4469084,1784030,250717,10020711,15,648,2875,15,1603031713,1590657083,1089678374,14366102,130,2890752230,987,5672,1889839739,1843558175,1249898939,87494803,37696,54598,77542,27293,133416,399987
12893154,Liu farm1,183458,ECHO,23,60,True,9010337,27010,377843,Wilderburg,-,9067343,558066,2440383,4951638,1060250,77308,5609416,3,201,125,8,2693187695,2322666395,1400997414,6132946,-,2293472670,827,10075,2550779458,2461583738,1234720879,133254680,80803,14112,356940,2216,248,4313
15957414,ᴹⁱⁿⁱ Uɴɪᴄᴏʀɴ,229902,ECH2,23,60,True,8982298,27010,47991,League of Order,17321,9054359,1816938,2515044,3443546,1206770,19745,10417199,-,325,138,38,3145875479,1886068102,3058830255,60067135,-,609839026,219,4914,3203717757,2311213007,2781548696,253870695,98445,45685,2305,0,0,1
17887982,Raihshtat9,183458,ECHO,23,60,True,8964381,27010,1593,League of Order,-,8964381,849593,2607612,4689846,817330,-,419776,-,24,440,-,3834169319,3766435899,2185382252,-,40,5130177424,1684,20272,3289774121,2830469492,1694862142,159064650,11935,1578,15,0,0,0
15381421,AmazonFarming,-,-,23,60,True,8799440,27010,36491,League of Order,74000,8816964,1722815,2087537,4135488,853600,93441,3100359,-,107,729,-,919415034,568485262,424164957,29500199,-,411792859,138,4391,856662908,827003985,547087149,141901996,493833,18284,18207,0,0,0
856917,suFF ᶜᵒᵈᶠᵒᵘʳ,327319,suFF,23,60,True,8790768,60,394340,Wilderburg,-,9298297,412670,1733022,5535826,1109250,64973,13813544,9,852,1135,26,3178062599,2823928960,2414543828,19604252,60,5865972955,2069,9657,2933395271,2255143293,2975136183,114139493,24110,6320,361081,10000,1107,14185
17116951,ᴍᴏɴᴋFăřmᴰʳᵘᴵᴰ,229902,ECH2,21,60,True,8775181,27010,3074,Springwardens,9733,8775181,4063400,1130607,1924424,1656750,-,1094203,-,75,1242,-,1970800917,1079611320,1376080666,35536226,70,3286485949,1238,6756,2226609005,1641158711,1536679500,129440250,29696,1483,1368,223,0,0
15951480,aLv Farm2,229902,ECH2,22,60,True,8744046,27010,37548,League of Order,-,8744046,4275967,1208800,2577129,660150,16759,4696151,-,95,114,-,3164046626,1541591652,974008091,55797627,-,3788912568,1340,2954,2776013060,1864042315,1187468260,161124610,5053,15645,14873,0,0,7030
7502782,M3RC F4RM,-,-,23,60,True,8648553,60,41059,Wilderburg,-,8666553,1379687,1897350,4015866,1355650,31079,1034428,-,86,773,1,735887221,837393000,413546055,441000,-,1042184329,397,4018,971710611,968992626,652139542,115361500,61230,439,3072,13170,23177,1201
2701289,NikGal,286635,ECH4,23,60,True,8617935,60,679333,Wilderburg,-,8617935,2756379,50600,3192926,2618030,1180046,27761320,75,1905,4502,8,527866608,590000512,393624862,15136379,-,1962,1,5581,485126555,515673315,332231526,27928736,11916,19984,328281,97234,138688,84490
17983408,Raihshtat12,183458,ECHO,23,60,True,8467261,27010,2116,League of Order,-,8467261,625182,2625824,4615855,600400,-,791057,-,20,112,-,3532372844,3533129383,1993244707,3082907,-,5476597563,1779,19299,3153128602,3121033794,1905169364,160293760,30310,0,0,0,0,0
9351608,Liu01,183458,ECHO,23,60,True,8466828,27010,1389463,Wilderburg,-,9544098,679754,2117108,3936966,1733000,121910,5346061,16,1395,3657,113,975649447,849886662,597593020,50236466,26,522861637,208,19505,813980294,750293982,479394955,83934120,48256,14095,521000,388411,358815,100012
10103532,Farm Sensei 21,330948,ECH9,23,60,True,8442781,60,777772,League of Order,4000,9029476,807847,2028648,3685186,1921100,15116,6640262,62,321,1700,17,1229457452,1034011570,1141882499,14852486,55,2031102541,730,13336,1196868897,1030249117,1077305975,118249288,38458,28837,268254,39862,73002,332155
17983647,Raihshtat14,183458,ECHO,23,60,True,8436638,27010,1697,League of Order,-,8436638,622844,2642284,4567210,604300,-,530330,-,18,75,-,3499986567,3468809833,1941788202,1218000,-,5339736573,1784,18085,2946204484,3228878407,1840545868,159252190,30305,1682,15,0,0,0
17983542,Raihshtat11,183458,ECHO,23,60,True,8434314,27010,1403,League of Order,-,8434314,603590,2642314,4566310,622100,-,335260,-,12,124,-,3616543063,3493007445,2065503874,1974000,-,5499324405,1839,19839,3219333310,3143913862,1830816464,159251550,17390,0,0,0,0,0
16693069,fkzukewood,-,-,22,60,True,8416833,27010,2186,League of Order,-,8416833,3585610,1786958,2506465,537800,-,322578,-,15,6,-,2183811819,3993742015,1042060892,-,2370,3617074729,1306,20439,2167995282,2861666637,1042599599,98128150,15139,149,930,0,1107,0
17983515,Raihshtat10,183458,ECHO,23,60,True,8410308,27010,1446,League of Order,-,8410308,659814,2643299,4542595,564600,-,260555,-,14,117,-,3725514168,3659610934,2077352773,1256441,20,5074085667,1705,21151,3140608193,3131537599,1428045611,158373060,19600,1434,12,0,0,0
17983467,Raihshtat15,183458,ECHO,23,60,True,8316130,27010,2601,League of Order,-,8316130,595523,2474774,4667233,578600,-,469001,-,17,45,-,3401512417,3411808510,1965831218,1218000,-,5393891961,1795,18243,3004764477,3233932398,1906681102,154339720,26185,0,0,0,0,0
17983781,Raihshtat13,183458,ECHO,23,60,True,8268616,27010,1468,League of Order,-,8268616,652420,2561596,4493600,561000,-,402358,-,10,111,-,3562834853,3543912190,1998906176,1554000,-,5195036558,1754,19468,2868259411,3057329625,1896084756,154653690,27350,0,0,0,0,0
9797668,Farm Sensei 10,330948,ECH9,23,60,True,8245504,60,9202,League of Order,-,8245504,1453604,837096,4669854,1284950,-,95209,-,28,553,5,4306382732,4024977569,2900571680,972612,-,7380804679,2248,14769,4726660999,4620717491,3307835856,292247660,76804,0,0,3109,1060,5033
6734381,Tiny Lin,183458,ECHO,23,60,True,8234272,27010,43115,Wilderburg,-,8234272,1566355,2169600,3239317,1259000,61816,1806622,-,107,304,-,406218829,222790030,279783053,31711002,220,44200000,17,5494,377023251,389074881,315226043,107734180,61965,41956,134,938,87,0
1769705,ᴰʳᵏʙᴀᴢɪ,278547,ECH1,21,60,True,8215451,27010,-,Wilderburg,22000,8215451,3354100,1580180,2172271,1108900,-,167641,-,42,642,4,1403864408,1261523399,864308864,64740491,1660,2298292712,833,3963,1477573097,1474751977,968310431,134852290,39330,0,0,0,0,0
18387366,CÀĮ Farm,278547,ECH1,22,60,True,8190513,27010,17856,Wilderburg,16689,8190513,1969267,1421001,3564395,1235850,52683,1366827,-,108,245,-,337853762,152229815,1253002119,16112688,-,1020365544,397,2143,816577422,667681087,1312669826,130484718,22701,16047,660,0,100,1049
2728934,queenrori,304591,ECH6,21,60,True,8165675,60,164660,League of Order,-,8165675,2183426,1787298,2816001,1299450,49296,1758989,7,112,818,29,139666404,158964826,123030598,60285340,1094,18200000,7,16554,70633000,61193050,46912341,30701740,20,1430,78336,13488,17123,43362
5450690,ᴰʳᵃᵍᵒⁿ ᴹᵒᵗʰᵉʳ,278547,ECH1,23,60,True,8063299,27010,85508,Wilderburg,106619,8085823,1365619,1799891,3621689,1276100,33296,2477408,-,602,1727,3,219818125,127811205,89389435,44985690,670,-,-,8608,551361576,551877947,333782703,127722774,55253,7953,5632,13027,52686,6210
5651768,mysterious farm1,330948,ECH9,22,60,True,8039397,27010,1901637,League of Order,2000,10881992,292551,2636061,3988175,1122610,435958,28395279,61,554,1167,74,2025302313,1495394232,1704263459,70450585,-,3357304469,1378,13013,1197205372,963146354,963084986,81252535,48170,64447,521554,20120,71735,1220831
2711791,Nextza,286635,ECH4,22,60,True,7945353,60,1382078,Springwardens,-,9165151,455364,1898685,3708324,1882980,103094,1847038,5,317,4558,11,132367336,169693789,140239992,60199083,605,-,-,9786,49295764,47003851,37960343,15454280,2860,22394,92870,234225,439894,588661
5790174,ichi yeshua2,265766,ECH5,23,60,True,7867023,27010,88770,League of Order,-,7867023,1458760,1381816,3859377,1167070,65129,2476387,43,302,1002,1,3113196944,2572945766,1119099619,2329253,-,5366342415,2098,5388,3157375639,2679159040,1299353923,133211250,52639,624,10172,13908,12630,47458
15791275,PumbaaEch2,229902,ECH2,21,60,True,7808007,27010,53925,Wilderburg,2212,7808007,3487209,1231359,2347289,742150,51950,7529033,-,385,51,-,1571891207,1433329979,1060221910,18709200,-,2798587896,1167,4829,1905239776,1828625152,1232343208,131358126,50144,46163,6943,465,169,185
17978521,ShaLLfarm0,183458,ECHO,22,60,True,7805806,27010,1029,League of Order,784,7805806,2664614,1642554,2813368,685270,-,539396,-,25,77,-,1859947490,592213344,249730867,12621000,-,1714426538,747,1726,1789407977,1045532845,519236169,118208700,27403,0,0,0,0,0
17014998,火焰猪农场,183458,ECHO,22,60,True,7766402,27010,17846,League of Order,11,7766402,2425097,2512268,2199537,607500,2405,2902606,-,63,1,-,2888583097,4042055891,582310375,24265499,10,4720225406,1915,7303,3331997983,4372677460,994542332,160067950,69458,3724,13385,0,0,737
15791726,PumbaaaEch2,229902,ECH2,21,60,True,7751538,27010,63824,Wilderburg,2869,7870380,3264514,1305371,2395303,786350,59229,7164493,-,316,37,-,1586416049,1417489928,1062282186,19149547,-,2843258059,1176,4994,1950517590,1843481188,1230225158,130790330,54025,58426,5398,0,0,0
20720951,Qbollefarm,183458,ECHO,23,60,True,7726290,27010,65444,League of Order,83766,7726290,1796920,1144069,3194771,1557530,128,536944,-,80,1929,-,206858205,198285878,445937385,756000,-,130000000,50,1992,535084880,517980060,503627722,130939280,163693,6386,52,0,13540,45466
2705820,ᶠᵃʳᵐSt4rwinS,-,-,22,60,True,7638354,27010,1445517,League of Order,-,7638354,2481390,1111626,2813418,1231920,71738,3307166,6,358,1650,88,452719178,298822321,511962055,28023508,-,452032094,183,11324,292266795,246428620,257571290,36457620,7460,0,183019,216157,618508,396493
9902035,Liu4,183458,ECHO,23,60,True,7581068,27010,556754,Wilderburg,-,7780366,816421,1545553,3703844,1515250,43828,3067247,15,541,1270,3,1468082797,1427900087,485332127,8765239,3,944220105,341,6201,1711056605,1697799017,731118094,104485511,53175,20626,21510,69071,228137,204044
15853775,メWarFarm,229902,ECH2,23,60,True,7577318,27010,1301,League of Order,-,7577318,265422,2458869,3984057,868970,3506,432789,-,72,925,-,615070346,815937915,721061320,15027600,-,705028,1,2072,1140655567,1318345750,996878013,146623848,53994,1050,251,0,0,0
16692517,nvm ore,325998,DrSS,22,60,True,7574220,27010,664,League of Order,23,7574220,2720690,1823384,2491246,538900,-,429531,-,21,50,-,3180602973,1895946327,2077747408,2730000,85,3193384394,1329,21743,2487729960,2122207530,961134289,97144450,14249,134,530,0,0,0
16780736,火焰鸡农场,183458,ECHO,22,60,True,7563141,27010,25073,League of Order,-,7563141,2342782,2317503,2267156,613700,2881,4322979,-,75,6,-,4812744501,2107058707,487574960,16437492,-,4487926533,1828,7280,4770974370,2767205071,872183983,152254073,69264,6298,18775,0,0,0
15792611,PumbaaaEch3,183458,ECHO,21,60,True,7519207,27010,36032,Wilderburg,-,7519207,3037676,1412606,2322175,746750,-,6633070,-,269,35,-,1362306247,1209550918,855678459,9883900,-,2296136426,966,4318,1651905501,1610720454,1015928724,124986524,59126,29377,6286,0,0,369
17662533,Jern 5,311271,SOD!,23,60,True,7518451,27010,30767,League of Order,18137,7968049,459927,1965870,3980084,1112570,-,8082611,-,179,881,1,1759246062,1685629389,1077252385,743400,-,3047773932,1055,1381,2123293636,2037266825,1303519703,147067325,86735,30727,40,0,0,0
17022570,Tilted,183458,ECHO,23,60,True,7493290,27010,3721,Wilderburg,838,7493290,1080322,1964208,3467390,981370,8560,714793,-,23,202,-,538967816,273807939,195261010,28153744,-,-,-,1602,509806709,480776583,336875191,114303690,48797,2874,847,0,0,0
15791095,PumbaaEch1,229902,ECH2,21,60,True,7490113,27010,90303,Wilderburg,8875,8272394,2863624,1512691,2309648,804150,22305,10669809,-,342,51,1,1677522696,1546853351,1132822603,17626717,-,2929116332,1226,4908,2056191829,2020408906,1298013418,157552052,50994,76966,10721,0,0,2616
1164977,メWarFarmII,229902,ECH2,23,60,True,7438332,27010,765,League of Order,-,7438332,256291,2243248,4063623,875170,482,362015,-,71,960,-,539576159,674530675,806096638,9408000,-,9121524,5,1890,1187529001,1309877862,1106606948,141136250,46215,505,260,0,0,0
16158893,ᴸⁱᵃ 가 후 석석,278547,ECH1,22,60,True,7362055,27010,93878,Wilderburg,21741,8396405,2887579,930314,2366562,1177600,-,8794252,-,554,6787,-,1407212802,1352817423,1040315951,6207967,-,3013175084,1156,4511,2255981572,2301001162,1484792759,166200364,85194,93617,157,0,0,104
15791647,PumbaaaEch1,229902,ECH2,21,60,True,7356792,27010,78043,Wilderburg,8993,8025949,2954963,1318797,2299882,783150,47204,11268419,-,330,70,-,1628562184,1469414335,1108222804,18808541,-,2942499257,1219,5008,2060824676,1978677432,1282457940,142288639,56991,68383,9354,0,0,306
6210102,ᴿᵉᶦʙᴀᴢɪ,183458,ECHO,21,60,True,7353445,27010,536,Wilderburg,12016,7353445,3021258,1378199,2029938,924050,-,272461,-,44,495,-,1356214295,1239405447,824953879,58924773,2460,2232403395,903,3367,1494861212,1413421090,938760780,130467528,39578,0,0,0,0,0
7366222,ᴮʳᶦʙᴀᴢɪ,183458,ECHO,21,60,True,7328569,27010,245,Wilderburg,10000,7328569,2996394,1353692,1994383,984100,-,143226,-,33,783,2,1344062000,1236889474,839771329,53330700,1520,2218562850,876,2935,1454416796,1409335420,927263248,115026550,34990,0,0,0,0,0
2631198,Nuj,-,-,19,60,True,7271752,60,1320376,Wilderburg,-,7271752,2178333,2033462,1570127,1489830,224089,6114933,67,493,3095,5,104708294,117309024,95642385,40370497,40,-,-,3508,40607056,37316391,29664219,11994396,-,17552,204053,500476,316880,187831
17978504,ShaLLfarm4,183458,ECHO,22,60,True,7270635,27010,229,League of Order,-,7270635,2513310,1367362,2707943,682020,-,419589,-,19,75,-,1874462933,600525876,258611669,1764000,-,1738571646,782,1718,1808773316,1071036568,549143304,111066430,36595,0,0,0,0,0
10976338,웉라드,229902,ECH2,23,60,True,7248607,27010,-,Wilderburg,2000,7248607,388331,1966016,4360790,533470,-,1917,-,-,174,-,523696100,476694744,371007083,68202569,-,352476745,122,795,763349685,778235282,532018797,125609250,62805,0,0,0,0,0
15792420,PumbaaEch3,183458,ECHO,21,60,True,7193104,27010,35565,Wilderburg,-,7193104,3070667,1099428,2332759,690250,-,7038070,-,236,53,-,1339067443,1181155771,853198262,8311041,-,2265501226,960,4281,1647035920,1609854326,1015508339,116758523,45343,31129,3815,360,0,261
