lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
17134711,Amuwood2,275032,BR-Y,22,156,True,6364760,27010,-,League of Order,12000,6364760,2119517,982752,2792691,469800,-,3558,-,2,32,2,1458812547,1421737477,444376549,2394000,-,1845594172,777,2334,1328223287,1368986120,600300144,73434750,19801,0,0,0,0,0
5763561,BrushFarm5,275032,BR-Y,21,156,True,6330773,27010,550012,League of Order,-,6330773,1083242,1685750,2356581,1205200,49769,1414042,61,564,1758,6,225282887,238793141,45178807,19843741,110,19929349,18,11311,25158851,26987551,13648909,12584473,5350,0,49923,50323,239721,137587
17436972,Zeref farm4,275032,BR-Y,23,156,True,6113326,27010,-,League of Order,-,6113326,599510,1601095,3418571,494150,-,71362,-,3,3,1,942854279,974017981,731879873,66883656,-,1076303620,474,1274,965369227,977226578,719132974,100405250,14000,0,0,0,0,0
18402161,Hannibal マ farm,291125,BR-T,23,156,True,6079374,156,7409,League of Order,4000,6182118,906230,1087446,3154308,931390,14242,974289,-,125,1268,4,573924861,1157809780,1005547435,19605792,-,862479440,373,1561,850386009,1290123300,1008693234,82294450,26190,92,7317,0,0,0
13177359,Vra Farm,275032,BR-Y,21,156,True,6072945,27010,86,Springwardens,-,6072945,1375503,629136,2607886,1460420,625,493674,-,144,719,-,85163091,138061128,86265629,22807831,20,13052978,6,2469,237819450,254780007,151561238,36293460,22068,0,0,0,0,0
6886920,C4PT4INBL4CK,-,-,22,156,True,6063864,156,1321084,League of Order,-,6063864,869571,1311516,2695737,1187040,153323,2981293,146,910,1813,95,36398379,44171663,64859572,28918279,164,8454345,8,13874,-,-,-,-,-,0,106478,154163,622749,349052
19419114,XxNhanzxX,275032,BR-Y,21,156,True,5865056,27010,31316,League of Order,31881,5897730,821375,1238039,2211232,1594410,109207,2584406,-,465,674,-,158017588,137815177,62750890,56469159,220,-,-,2359,443567745,475885909,305482911,173784054,74973,27300,4016,0,0,0
18124743,victor farm 01,179628,B&R,23,156,True,5852975,27010,7448,League of Order,38732,5852975,735620,768044,3698741,650570,61168,1315185,-,56,272,-,511063139,407787176,195436104,4914000,-,297772240,89,1357,727865323,709450031,423904935,64543450,35543,3369,4069,10,0,0
6901069,ResourceFarm13,275032,BR-Y,21,156,True,5833801,156,176,League of Order,-,5833801,1274396,1288568,2463937,806900,5189,127068,-,7,705,3,212016888,192469072,110755843,31757575,-,-,-,1345,412444668,408027213,228802358,84033740,30844,0,0,0,0,0
17451111,三叔小号333,-,-,23,156,True,5812630,27010,287,League of Order,-,5812630,832665,1030158,3445907,503900,-,572579,-,24,59,-,1599692536,1735987521,1249842766,31518573,-,2227024239,859,1465,1526860949,1600321191,1170667108,75193200,11860,0,0,0,0,0
8693665,ᴺᴷᴿᴵLeoᶠᵃʳᵐᵂᴼᴼᴼᴼᴰ,179608,BR-I,22,156,True,5721169,156,-,League of Order,-,5721169,1309340,1130716,2517013,764100,-,3923,-,11,91,1,287897313,905709596,248034433,44781127,20,-,-,801,426449800,436451660,222562325,69998950,11720,0,0,0,0,0
18124920,victor farm 02,179628,B&R,23,156,True,5715383,27010,8849,League of Order,31298,5715383,773094,823465,3432924,685900,66156,1316254,-,60,265,1,415572566,505544133,182811674,6174000,-,347817917,104,1285,734757526,775952024,456795573,78951900,34232,3093,5555,0,0,201
5181786,mini jenn,-,-,21,156,True,5705721,156,1112062,Wilderburg,-,5705735,1217157,1106074,2113890,1268600,41208,1324207,15,250,1090,18,14733688,21044439,34920028,25830396,146,840000,1,12591,16085349,15727254,11722831,4848553,1600,0,208454,220423,432683,230661
8277126,Koryo,275032,BR-Y,23,156,True,5693653,27010,2343,League of Order,-,5693653,378268,1660659,3093736,560990,35491,670070,-,67,200,4,289327931,255426323,125180868,34878664,10,154171672,78,8427,299701179,289961585,175962927,53226249,5010,1347,0,996,0,0
13789273,Mắt Híp farm 33,291125,BR-T,21,156,True,5667097,156,890504,Wilderburg,-,5669504,1232927,927971,1927529,1560670,70519,3064075,15,572,3059,19,99062606,94985504,74700041,11406025,-,-,-,8745,74537042,74257562,47598593,29430473,4611,2165,196777,454011,135811,100406
17197284,Amugold,-,-,22,156,True,5666095,27010,-,League of Order,-,5666095,1587083,939142,2740570,399300,-,921,-,-,42,-,1479914550,1292692841,452564207,2753370,-,1953799033,862,2327,1481443456,1341115703,581023428,76892100,23950,0,0,0,0,0
6852452,Hardy一纵横,179682,BR-S,21,156,True,5648752,27010,120176,League of Order,-,5648752,2009376,1542146,1409080,688150,235790,8701504,-,510,189,5,306618926,293599650,200329087,38941789,100,-,-,3399,645065696,660475766,438681594,128778963,33214,37372,29349,291,2863,50301
8380405,kgs orefarm,275032,BR-Y,21,156,True,5545044,27010,376581,League of Order,-,5545044,1287407,1050446,1777881,1429310,21484,815541,3,198,1466,7,129134189,275850193,176627981,13396602,20,360880521,141,7094,319698043,415808696,265005864,49220630,33704,1068,26249,42734,267732,38198
17858051,霹靂人壽,179798,BR-G,21,156,True,5449163,156,1467,League of Order,-,5449163,1708083,1150002,1652958,938120,-,688319,-,35,373,-,420294307,405253970,184505879,48800974,-,46519275,19,3675,415304309,404296618,183652801,65936200,28255,0,179,264,1024,0
13656419,brisikfarm,275032,BR-Y,21,156,True,5365108,27010,35214,League of Order,4466,5621278,951538,1472656,2449344,491570,5440,838315,-,116,107,1,41485968,13187865,31107685,44883309,-,-,-,2451,153533000,148704600,104174800,38436500,3459,10615,24598,0,1,0
10580718,Amufarm3,275032,BR-Y,23,156,True,5308995,27010,1733,League of Order,-,5308995,702352,270270,3818173,518200,32721,527099,-,46,63,1,842961956,694532330,450531794,44760721,-,491040719,337,1514,724873935,654343885,466665113,60561250,20349,437,1294,0,2,0
12710776,WreckngPO,179628,B&R,22,156,True,5288933,27010,12272,Wilderburg,7790,5288933,1296122,443366,2991895,557550,887,1269784,-,134,752,8,1054012458,869055967,629537233,21004176,-,859154497,425,2792,908171908,702843734,519296236,60485093,15692,7263,4787,210,12,0
13396364,I found Preyta,179798,BR-G,20,156,True,5228713,27010,-,League of Order,-,5228713,708270,1416877,2217766,885800,1,2265,-,-,-,4,515042923,47385373,408242169,11127307,-,606827047,251,1921,652169231,323921159,496512544,75489500,34397,0,0,0,0,0
20123356,マ Alexandro マ,179608,BR-I,20,156,True,5171544,156,-,League of Order,-,5171544,1872820,800273,1407171,1091280,-,75067,-,22,5012,2,381820486,258131043,194538581,123739366,-,228636078,116,1178,391761354,369453645,239731480,66247300,22226,0,0,0,0,0
10582802,KandyFarm2,275032,BR-Y,21,156,True,5164357,27010,30882,League of Order,8643,7707707,84588,2042510,2194759,842500,74937,2627390,-,239,1326,4,419447434,247101529,148969079,18621649,1,58093710,23,1620,831140014,732340433,384326303,162523690,77055,16013,11535,0,0,3334
1264735,Fatefarm17,275032,BR-Y,23,156,True,5025922,27010,420696,League of Order,4780,5796046,-,637027,3254995,1133900,122966,971232,10,279,1472,7,491700177,410089901,388065966,20651958,70,663533370,295,7978,627185905,573366904,473781549,47298000,46502,4095,59239,190982,57106,103822
13678046,chinatsu wood,179682,BR-S,23,156,True,4970631,156,946,Wilderburg,-,4970631,257690,953560,2957761,801620,36449,866065,-,32,82,6,355340607,384741354,331699937,1226400,-,-,-,823,374385600,369853700,234230950,59879850,24129,936,10,0,0,0
12708942,Amufarm4,275032,BR-Y,22,156,True,4958320,27010,18191,League of Order,8000,4958320,1006988,390899,2874733,685700,28246,1020535,-,117,656,-,1208304482,931535039,652740816,3546175,-,753340909,450,3106,807202795,641053319,484362210,42307750,25881,2708,13114,2259,110,0
4772740,MindyFarm3,275032,BR-Y,21,156,True,4946540,27010,287709,League of Order,66,4946540,593844,531705,2465091,1355900,32206,255773,7,98,1192,14,915249033,116260094,32631994,9976336,914,681938278,551,7343,1006952904,339899222,180562043,39829570,22523,166,8039,19134,130692,97093
17852926,霹靂桑,275032,BR-Y,21,156,True,4844323,156,193,League of Order,-,4844323,1720255,667818,1495840,960410,-,734439,-,50,458,-,430268085,394658696,163700716,47341764,-,95741093,39,3928,408294193,405309273,171353987,51881360,29410,0,0,0,0,0
18398989,Amuwood,275032,BR-Y,21,156,True,4812706,27010,-,League of Order,12000,4812706,1844891,564642,2022773,380400,-,1517,-,-,26,-,1027253859,891229929,253806055,-,-,1263496717,552,1938,1029294026,930589363,376959947,38911400,17467,0,0,0,0,0
13082194,Lil Rosie,275032,BR-Y,21,156,True,4759773,156,1037,League of Order,-,4769773,1500438,988233,1606412,664690,-,243455,-,15,263,-,631899150,680447853,629928351,-,-,1480325006,841,13637,684220170,650450705,507618863,35676600,28690,367,614,56,0,0
17482989,cuongmt farm6,275032,BR-Y,23,156,True,4726121,27010,526,Wilderburg,-,4726121,501240,456161,3251370,517350,-,395210,-,16,17,-,2285125488,2025814793,979443244,336000,-,2857939999,1066,1521,1952479835,1813453256,695073580,46225750,19444,302,224,0,0,0
10995616,三叔农场4,-,-,22,156,True,4707000,156,-,League of Order,-,4707000,588665,838129,2829556,450650,-,307,-,-,23,1,1357844556,1436140131,1061717925,23385361,-,1768376371,688,663,1224800940,1254800243,943845918,64637000,11120,0,0,0,0,0
7594515,ＭＡＳＨOre,241767,BR-M,21,156,True,4692861,156,4341,League of Order,2000,4704361,857019,1359263,1398659,1077920,1008,110278,-,25,294,4,214511066,115239449,1243000793,2881799,-,1142122012,504,3370,549508063,439581588,1069757962,73617550,31945,0,486,0,1694,2161
8160283,peanutzzzz,-,-,21,156,True,4684614,27010,20299,League of Order,-,4684614,1584038,462090,1529916,1108570,4382,1081425,-,19,415,-,699166423,742752221,539806321,774390,-,763091976,321,3806,422168068,468836443,292762148,38960625,46793,326,2897,9820,5120,2136
6887441,rylanor,179682,BR-S,21,156,True,4558833,156,71748,League of Order,-,4558833,798585,771068,1958210,1010970,4825,753801,5,142,1376,4,40265551,39241759,36289022,5682900,1549,20001,2,8174,32672800,32021060,23126850,10032850,7760,1646,10854,5029,10777,39707
17487372,BnR farm,275032,BR-Y,21,156,True,4555961,27010,460345,League of Order,-,4555961,1036835,1209267,1565599,744260,-,559200,-,26,25,-,121877099,195225490,428324560,23352000,-,434740467,175,300,305128063,389557796,485667196,63273990,15228,1804,376,0,0,458165
11009236,小小小型烏龜,275032,BR-Y,22,156,True,4522684,27010,3239,League of Order,124,4522684,438407,824122,2659635,600520,15120,1065059,-,38,106,-,781268207,691906582,343186602,8481900,-,697338111,235,2395,872174532,662470323,211974738,62947350,28589,915,2324,0,0,0
16168593,I saw Preyta,179798,BR-G,20,156,True,4483227,27010,-,League of Order,-,4483227,547420,1060236,2128971,746600,2,-,1,1,-,-,149620797,578839721,147542968,7938000,-,642537937,301,1647,402391644,765054421,289211793,61907500,37493,0,0,0,0,0
17483024,cuongmt farm19,275032,BR-Y,23,156,True,4473731,156,894,Wilderburg,-,4473731,431868,482185,3054228,505450,-,559585,-,7,23,-,2285277814,2028235597,922237401,252000,-,2360462444,926,1461,1668391996,1559220009,602019490,45622500,18425,324,570,0,0,0
6896536,ZloyUmisel,179608,BR-I,19,156,True,4468416,156,16760,League of Order,7304,4468416,1301315,788876,1176553,1187500,26186,1792255,-,315,1629,-,142687546,142882357,63288894,28759575,2370,-,-,2302,214550306,222957440,110343085,49730141,30007,7538,5070,1149,2722,281
11241884,Fatefarm15,291125,BR-T,22,156,True,4460184,156,122581,League of Order,-,5198479,427940,516506,2421388,1094350,-,1594081,-,206,815,2,525356870,399813054,358926871,13146192,-,834434908,365,8016,551861485,485145000,392382529,13977500,77820,149,32601,46365,32523,10943
12802594,DepolisherZ,179628,B&R,22,156,True,4444181,27010,5452,Wilderburg,5445,4562768,736035,253000,2880576,574570,-,822789,-,99,591,-,1008762837,816482230,604429379,17988600,-,758238624,390,2821,821795793,610161109,475231143,44216250,15386,3072,2380,0,0,0
12805145,Amufarm5,275032,BR-Y,21,156,True,4429049,27010,5186,League of Order,4000,4429049,1179196,406294,2267409,576150,-,760167,-,122,653,-,1234954203,926940404,684781291,5145000,-,657175086,368,3066,740173305,542661049,435755583,35504050,17980,2388,2798,0,0,0
17851794,霹靂小組,179798,BR-G,21,156,True,4410785,156,767,League of Order,-,4410785,1266801,791301,1454463,898220,-,743593,-,70,552,-,269345147,266680112,180819502,25505040,-,58856256,23,3656,311548374,311988474,142862706,40827000,13877,0,183,270,314,0
7541106,Judy一纵横,275032,BR-Y,21,156,True,4325750,27010,19635,League of Order,5401,5784116,1148946,974068,1487586,715150,2512,1090275,-,168,497,-,349542318,349790111,172833878,53583445,170,-,-,3187,573185895,618568649,318256612,95359698,31891,9321,6088,0,0,4226
2074009,Amina Fox,179608,BR-I,20,156,True,4293482,156,79460,League of Order,-,4293482,967847,402926,1571009,1351700,32641,991789,-,397,1369,1,41993843,116768274,108288003,11524855,641,-,-,3723,118462950,115410370,62974466,15689640,6760,377,12224,34152,27184,4776
8770920,Dragön farm,179682,BR-S,21,156,True,4244364,156,830,League of Order,-,4244364,516385,1042249,2036030,649700,29951,287403,-,5,8,-,415185054,371622762,257335475,18507300,-,-,-,1302,317932794,295376188,314967775,58066000,27935,0,0,0,0,0
19347222,denis2985farm,179608,BR-I,21,156,True,4222009,27010,-,League of Order,4000,4222009,891848,771737,2041724,516700,-,63167,-,7,1394,-,398343062,334548370,202438489,28287462,-,472379073,207,1197,596935491,535036200,351628765,57754500,12201,0,0,0,0,0
6198739,Sandy一纵横,291125,BR-T,21,156,True,4206515,156,12106,League of Order,551,4206515,1537650,984339,1359376,325150,20369,2035691,-,161,59,1,159404670,164362577,107586673,25773721,80,-,-,1242,355626176,366514082,224098759,61649376,21047,2493,7327,621,1665,0
16848622,Mắt Híp farm 30,291125,BR-T,21,156,True,4162901,156,262,League of Order,-,4164907,908726,546070,1908035,800070,754,28413,-,8,144,-,437723100,294272581,418352220,12098201,-,493559873,207,1327,491671513,396919603,395788385,40317770,32775,0,0,0,0,0
18399062,Amugold3,275032,BR-Y,21,156,True,4122229,27010,-,League of Order,-,4122229,1507788,434135,1702456,477850,-,834,-,3,34,1,910223038,902262784,164710100,-,-,887136589,555,1646,772780684,775831559,239952932,30130650,17291,0,0,0,0,0
12541089,油豆腐的小礦場,179682,BR-S,22,156,True,3986135,27010,2155,League of Order,-,3986135,714022,60450,2788113,423550,-,427550,-,19,314,-,534156428,584085217,452427170,8257200,-,616038222,302,2545,500301512,506217063,362355312,21957250,12095,960,1195,0,0,0
19347832,denis2985farm1,179608,BR-I,21,156,True,3917604,156,-,League of Order,-,3917604,740772,802962,1889070,484800,-,111720,-,55,1238,-,315180951,270460286,168983928,27035400,-,201199998,102,1018,420381382,371528709,241099100,48169200,12788,0,0,0,0,0
17376156,ＭＡＳＨGold,241767,BR-M,21,156,True,3892263,156,3053,League of Order,-,3898263,791548,1047641,1385204,667870,-,461593,-,23,39,1,1532352664,119399356,113667571,2885400,-,1170767905,604,2224,1429741183,363664819,302110342,62035250,24823,884,2169,0,0,0
15388889,peanutzzzzzz,-,-,21,156,True,3836663,156,239,Wilderburg,2000,3853269,1057869,273166,1580908,924720,-,422217,-,66,357,-,666711022,650665802,467995216,126000,-,493317949,179,721,426271607,443055577,276325296,35818650,46454,0,0,0,0,0
9180613,Random Cat,179628,B&R,21,156,True,3720327,27010,906552,League of Order,4000,4729473,310633,784414,1931950,693330,147759,8618897,25,627,351,141,287523229,225347479,191724522,6358704,-,464862249,430,4569,537799384,516463394,267486436,54865894,99281,109917,253189,173274,46289,313593
17166186,Zeref farm 7,179798,BR-G,21,156,True,3687323,156,-,Wilderburg,-,3687323,373383,736013,2052527,525400,-,2031,-,8,70,-,514074731,570959899,380321700,41952774,-,411889106,169,389,484030857,482520432,323709795,47831400,12862,0,0,0,0,0
17427988,myloofarm 1,275032,BR-Y,22,156,True,3668856,27010,8448,League of Order,10030,3668856,384437,625088,2099781,559550,40413,2048422,-,53,79,-,95109096,686269365,223734035,-,-,465000000,172,836,308583085,695279349,304059513,39056099,16190,7600,848,0,0,0
7381451,Zeref farm 5,179798,BR-G,21,156,True,3644082,156,-,Wilderburg,-,3644082,361541,810293,2025048,447200,-,322,-,-,17,-,524714951,572224267,370416039,45961075,-,416231275,216,391,497877466,491162901,324040185,51032250,7150,0,0,0,0,0
19019906,tramafarm2,275032,BR-Y,21,156,True,3599622,27010,-,League of Order,-,3599622,617387,739350,1695785,547100,-,1304,-,1,59,-,226369463,149644889,343252964,18209100,-,310492973,130,1058,281767536,297255979,368897839,46893500,6383,0,0,0,0,0
16613170,MKukolka,179608,BR-I,21,156,True,3585003,156,2797,League of Order,12000,3585193,432640,254495,1735938,1161930,80,426900,-,342,1521,-,275973559,394715078,295654557,5757771,-,-,-,1512,452967524,525389673,331531621,28384128,32570,2721,76,0,0,0
13689511,Retinol Farm 4,179682,BR-S,21,156,True,3476382,27010,22314,Springwardens,-,3476382,876793,437654,1705335,456600,2242,1003360,-,154,360,1,573673573,549419145,419148399,1806000,-,204366835,118,1664,370162816,348439453,304793323,22170000,6677,0,17336,4542,48,388
17428717,myloo farm 2,275032,BR-Y,22,156,True,3467099,27010,-,League of Order,-,3467099,359594,451101,2102104,554300,-,793,-,1,27,-,639476572,102973500,126908775,6006000,-,296800000,106,852,604493970,254398080,153026748,33406250,11380,0,0,0,0,0
6972429,Farm wamors 6,179608,BR-I,21,156,True,3455190,156,2117442,Springwardens,-,3469290,1078266,375747,1190427,810750,88201,2218021,13,497,1956,36,52282664,136428001,95943301,4750711,92,123885215,177,12985,16586397,74828742,42389819,402750,2300,0,37944,224143,1196784,639177
5458175,WendyFarm2,275032,BR-Y,21,156,True,3376534,156,5240,League of Order,-,3376534,716890,398981,1574693,685970,557,588924,-,48,690,-,317043085,487218704,538132070,4746000,-,865180059,379,2970,477574501,632726336,559624701,35418938,14216,1310,2640,0,832,294
8772634,peanutzzzzz,-,-,21,156,True,3376406,27010,2093,Wilderburg,17838,3620148,663378,269263,1503145,940620,749,151765,-,31,330,-,677489447,684894797,522556123,-,-,561680074,220,606,433061424,453203807,305705763,47662100,51519,0,0,0,0,0
8693595,ᴺᴷᴿᴵLeoᶠᵃʳᵐᴼᴼᴼᴿᴱ,179608,BR-I,20,156,True,3292656,156,4844,League of Order,-,3292656,842924,523342,1421990,504400,18603,167473,-,3,152,-,118298665,246225127,264656953,57741749,-,-,-,255,277762390,279288000,133580302,38296300,8600,0,0,0,0,0
16813866,CMTrss6A,275032,BR-Y,21,156,True,3268712,156,174,Wilderburg,-,3268712,543736,300384,1936592,488000,-,130006,-,3,15,-,1976833080,1803929943,890766643,11098413,-,1378169831,500,1779,850841074,848894677,493216311,22358250,7785,0,0,0,0,0
13689815,Retinol Farm 3,179682,BR-S,21,156,True,3262379,27010,19963,League of Order,-,3262379,758923,393839,1674967,434650,11222,1058969,-,113,378,-,599184708,545478349,415608897,1344000,-,225321872,124,1395,367213249,335155416,284447319,20826350,6661,0,12257,5717,1657,332
16718795,CMTrss4C,275032,BR-Y,21,156,True,3257705,27010,-,Wilderburg,-,3257705,563366,274520,1954619,465200,-,-,-,-,-,-,1887612005,1880586952,961539097,11155200,-,1838663250,664,1885,1133356107,1257304659,349929931,21001750,6050,0,0,0,0,0
16731075,CMTrss1A,275032,BR-Y,21,156,True,3248860,156,-,Wilderburg,-,3248860,557926,335710,1866024,489200,-,217,-,-,14,-,1943477491,1787737268,970604713,11481184,-,1911067945,696,1745,1083240974,1062644289,695828312,23256750,5560,0,0,0,0,0
17415219,myloo farm 3,275032,BR-Y,21,156,True,3198236,27010,-,League of Order,-,3198236,326130,441527,1913979,516600,-,1120,-,4,19,-,91408415,71539155,605302244,4032000,-,313000000,112,912,255758600,249502100,517245226,32948000,9216,0,0,0,0,0
17297607,Mzilfarm,179608,BR-I,21,156,True,3174622,156,7567,League of Order,-,3174622,763601,322002,1543619,545400,-,276920,-,7,95,-,1639416207,1002952884,1079055154,252000,-,2306505110,917,2563,1428966835,996664200,908289611,31129700,11383,0,0,0,0,0
16731081,CMTrss1C,275032,BR-Y,21,156,True,3166879,27010,-,Wilderburg,-,3166879,562438,348925,1765816,489700,-,103,-,-,6,-,1884603631,1809094244,971896103,11419800,-,2328125762,840,1862,1412363936,1194680481,698436905,22534000,8150,0,0,0,0,0
16731097,CMTrss5C,275032,BR-Y,21,156,True,3139930,156,-,Wilderburg,-,3139930,563006,289130,1816594,471200,-,94,-,-,7,-,1904497773,1812524460,942610257,11592570,-,1652356991,601,1708,1138371828,890860671,508431374,20918500,3600,0,0,0,0,0
16731103,CMTrss5A,275032,BR-Y,21,156,True,3133105,156,-,Wilderburg,-,3133105,547903,307406,1801196,476600,-,177,-,-,7,-,1856791187,1858987670,968691112,10548986,-,1225035043,444,1699,727992306,734016637,557682309,21546750,4300,0,0,0,0,0
16813860,CMTrss6C,275032,BR-Y,21,156,True,3123100,156,-,Wilderburg,-,3123100,540051,332467,1862132,388450,-,110,-,-,15,-,1723316091,1799497554,1002867703,10813516,-,1017568121,376,1870,678130958,726453674,366924671,22735750,4093,0,0,0,0,0
16718732,CMTrsss10A,275032,BR-Y,21,156,True,3117629,156,-,Wilderburg,-,3117629,578982,296980,1780067,461600,-,97,-,-,6,-,1959036629,1733891345,997091676,12716054,-,869960950,317,1760,537392815,664373158,388500807,21702750,6613,0,0,0,0,0
16732687,CMTrss9A,275032,BR-Y,21,156,True,3061584,156,-,Wilderburg,-,3061584,561172,253643,1762769,484000,-,214,-,-,9,-,1872616901,1832518118,928353502,11276920,-,1316026342,475,1748,722720201,862616222,528075913,19208250,6175,0,0,0,0,0
16732682,CMTrss9C,275032,BR-Y,21,156,True,3058265,156,-,Wilderburg,-,3058265,543544,269805,1755816,489100,-,61,-,-,10,-,1871864970,1741495733,987663081,13606949,-,1316966437,479,1762,718047657,817887608,570797611,19666500,6450,0,0,0,0,0
16718625,CMTrss10C,275032,BR-Y,21,156,True,3051652,156,-,Wilderburg,-,3051652,571789,291350,1810813,377700,-,1,-,-,4,-,1976041515,1632000399,1032437789,10835017,20,841242543,306,1825,543120978,633031444,378814747,21463950,5700,0,0,0,0,0
16740794,CMTrss7A,275032,BR-Y,21,156,True,3039232,156,450,Wilderburg,-,3039232,560196,259994,1744942,474100,-,41452,-,1,12,-,1859138655,1862528137,941348941,11536979,-,1472690777,535,1723,896566366,773642973,621948738,19457500,6200,0,0,0,0,0
20257187,myloo farm 7,179682,BR-S,21,156,True,3036554,156,-,League of Order,-,3036554,315244,388767,1827343,505200,-,50,-,-,6,1,116739000,419140585,110456325,4158000,-,-,-,621,236657800,233826900,138935900,29655000,14638,0,0,0,0,0
8390810,ᴺᴷᴿᴵRTT Farm01,275032,BR-Y,20,156,True,2876372,156,3224,Springwardens,-,2876372,427454,506610,1449808,492500,-,69240,-,19,352,1,161232914,121898402,93679475,13198164,-,-,-,1642,184851500,174247900,101590850,27771500,8620,0,1112,1318,382,412
16740779,CMTrss7C,275032,BR-Y,21,156,True,2858480,156,3543,Wilderburg,-,2858480,403242,242312,1829126,383800,131840,1777698,-,53,14,-,1832416558,1680993922,992992760,13028589,-,1205775016,438,1734,810492043,770662544,520494265,19376628,4650,3214,329,0,0,0
6569460,Mega Farm 彡,179628,B&R,18,156,True,2803058,156,158484,League of Order,-,2815758,885427,252256,683475,981900,43205,2706664,21,242,367,33,1477983058,492022654,1210183130,462000,-,1200097247,587,8002,1017019679,176798296,766325559,7710779,12650,2905,54145,11966,39484,33720
17445042,Hurndīg,179682,BR-S,21,156,True,2783162,27010,47,Wilderburg,-,2783162,383580,474980,1519902,404700,-,45374,-,5,-,-,569568719,558528840,68828347,9582676,-,-,-,1578,246069300,224838500,119700450,36293350,21655,0,0,0,0,0
16139836,labubu mini,275032,BR-Y,18,156,True,2756976,27010,3629,Wilderburg,9587,2756976,706986,597668,860652,591670,17354,308193,-,49,81,-,51729494,87683632,85571218,15270789,10,216332714,209,1176,178866747,210962972,148243300,26949900,39244,123,3506,0,0,0
8606087,Rok F2P Farm,275032,BR-Y,21,156,True,2706015,27010,6028,League of Order,-,2706015,423283,318441,1567091,397200,2487,32947,-,20,409,-,167858696,164668666,110128187,8400000,5,-,-,1564,163271900,162505300,104532700,17908000,7000,0,0,0,4416,1612
6895796,sILLYME,-,-,17,156,True,2607150,156,24824,League of Order,-,2607150,781276,317625,480056,1012193,17123,738385,-,273,1302,-,3599885,892530,1147851,1588830,-,-,-,2115,34765250,38864050,19205950,13843750,5315,0,5354,11986,6283,1201
10717496,CindyFarm2,179628,B&R,20,156,True,2551720,27010,3175,League of Order,-,2551720,824400,345921,995449,385950,12086,632678,-,45,71,-,59519320,31039317,23410340,13743049,-,-,-,621,182025396,172141682,106675213,32145895,20245,1806,48,0,86,1235
20366021,MrWhite一纵横,275032,BR-Y,21,156,True,2547762,27010,-,League of Order,-,2547762,327560,353490,1393762,472950,-,1102,-,-,3204,-,749826528,319732666,331505998,25266866,-,-,-,1547,161703800,163111800,96608750,22534950,5110,0,0,0,0,0
1438709,RoK F2P,275032,BR-Y,21,156,True,2515011,27010,7174,League of Order,-,2515011,413352,252608,1569851,279200,11290,55857,-,19,458,-,208935346,182004036,125553237,4486955,-,122200000,47,2261,206115171,195322490,133495225,14442000,-,0,2343,3473,1358,0
6892854,Maximus174,-,-,18,156,True,2503181,156,30544,League of Order,-,2503181,717460,230762,616659,938300,-,772921,-,127,2100,1,26977859,22971961,13911252,3267765,180,-,-,5983,-,-,-,-,-,0,0,7482,22426,636
3939968,SkyScraperfarm,275032,BR-Y,18,156,True,2495944,27010,6313,League of Order,1134,2495944,608844,401799,687081,767220,-,714373,-,152,459,-,84493116,183404331,139327939,2469944,-,271274272,454,2342,183089737,269423416,180883087,19946600,6044,876,362,603,4167,305
2968095,sɯnƃ ƃuıʍǝɥɔ,179608,BR-I,19,156,True,2450924,156,202310,League of Order,2000,2450924,549837,319393,868294,713400,16933,867993,23,170,469,49,376544953,259707404,895130901,10126264,10,595523540,299,6362,287283452,51679937,653844723,5948324,3500,2826,1436,32645,91273,63454
7728705,Hannibalfarm2,291125,BR-T,20,156,True,2422029,156,9242,League of Order,10000,2422029,275741,480097,1190421,475770,7807,204905,-,35,60,2,131791051,391079611,331783361,9954000,-,95906696,50,880,200520593,392981218,320002026,27761000,16270,46,901,624,1177,6494
19346668,Mắt Híp farm 11,291125,BR-T,21,156,True,2420713,156,-,League of Order,-,2420723,265592,172956,1377265,604900,-,71997,-,11,16,-,126348444,126840549,114910998,-,-,89575986,46,566,176858908,194115000,131450488,33528850,15441,0,0,0,0,0
16894574,CMTrss5B,275032,BR-Y,21,156,True,2390062,156,17,Wilderburg,-,2390062,275219,200400,1445243,469200,-,50577,-,7,-,-,1459160921,1386754148,607663028,7001140,-,652107403,243,1237,410268210,502369420,279744927,15375100,3825,0,0,0,0,0
16894554,CMTrss5D,275032,BR-Y,21,156,True,2346456,156,-,Wilderburg,-,2346456,259297,177776,1448183,461200,-,1,-,-,2,-,1436692348,1413242301,558592758,8270915,-,651914178,245,1050,402973587,523561208,255716497,14176500,3600,0,0,0,0,0
15963746,Alpa CoinCrafter,291125,BR-T,18,156,True,2345019,156,2021,Wilderburg,-,2345019,658453,204663,677783,804120,-,343888,-,74,139,-,154510009,146063757,75485405,21575293,20,91100000,109,1092,141259946,167069662,74270200,21579797,24705,1327,694,0,0,0
